,ssd,Km_g3p,Km_e4p,Km_f6p,Km_s7p,kcat1_f,kcat2_f,Keq,Ki1,Ki2,dKd
4533,7.7773683456e-07,0.00186738151867,205.894359824,0.0590276511205,0.0140118008227,6.67404949855e-07,8.4353683266e-06,2.33996808359e-07,6.51434315847e-10,1.90874363099e-10,1.38075778698e-07
4534,7.77736834982e-07,0.00187002367492,205.894165224,0.059027839472,0.014001834618,5.03587033263e-06,5.12017430078e-06,6.30732599313e-07,9.60415957289e-10,6.51434315847e-10,2.9057832786e-06
4535,7.77736835456e-07,0.00186867849034,205.894345151,0.0590272241871,0.014003419845,1.16012203268e-06,8.33886933867e-06,1.50643518016e-07,1.65125588641e-09,6.51489096588e-10,2.86663945121e-06
4536,7.77736836408e-07,0.00186958893063,205.894212489,0.0590281145844,0.0140017774298,4.16170974682e-06,6.11941901574e-06,5.70865577032e-07,6.51379535106e-10,9.60452477783e-10,2.91269117721e-06
4537,7.77736837969e-07,0.001867213385,205.894310013,0.0590295642326,0.0140133718214,9.49720635779e-07,6.79261125824e-06,2.41374542067e-06,1.65120110567e-09,6.51397795353e-10,1.00615054858e-06
4538,7.77736838151e-07,0.00186825569358,205.89417272,0.0590279509647,0.0139969615174,3.94710346947e-06,4.33002035235e-06,4.82445635604e-07,6.5128823387e-10,3.93690927811e-11,3.63570272722e-06
4539,7.77736838406e-07,0.00187016069179,205.894343202,0.059020490667,0.0139864063278,4.09869005962e-06,2.85260545104e-06,5.03520973856e-07,1.65120110567e-09,6.51489096588e-10,3.66031739973e-07
4540,7.77736840158e-07,0.0018697455069,205.894129018,0.0590286252568,0.0139998750155,5.80262784601e-06,4.47413406184e-06,6.71027898217e-07,6.51452576094e-10,6.51343014612e-10,3.21202716332e-06
4541,7.77736840371e-07,0.0018692891721,205.893849712,0.0590257890375,0.0140124380188,1.08381506496e-05,1.58800824715e-06,1.31805413064e-06,6.51598658071e-10,1.65121936592e-09,1.28492176282e-06
4542,7.77736841493e-07,0.00186800440446,205.894177762,0.0590029225451,0.014032925556,3.43667727329e-07,3.66535940139e-07,1.36367490667e-07,2.69667329402e-10,3.93873530282e-11,8.20649210661e-06
4543,7.77736841654e-07,0.00186908791768,205.89402641,0.0590289303895,0.0139991903038,7.20952324171e-06,1.83420309e-06,8.48326633707e-07,3.93873530282e-11,6.51397795353e-10,2.79065401735e-06
4544,7.77736843011e-07,0.00186896880074,205.894514883,0.0590250772593,0.0140030578355,2.67498791993e-06,1.11612381537e-05,3.16781681463e-07,6.51397795353e-10,9.60397697042e-10,3.45149567996e-06
4545,7.77736843042e-07,0.00186905991736,205.894285516,0.0590293242885,0.0140018410646,2.86356206099e-06,7.73327843631e-06,4.01625043655e-07,9.60434217536e-10,1.65120110567e-09,3.08538471982e-06
4546,7.77736843523e-07,0.00187219388725,205.894024114,0.0590219416556,0.0139854948242,2.72515331185e-06,2.89702068995e-06,1.94392678375e-07,6.514160556e-10,1.65120110567e-09,7.62076425896e-07
4547,7.77736844226e-07,0.00186800761677,205.894095617,0.0590298314059,0.0139981415089,5.8668097582e-06,3.24573732794e-06,6.27278432759e-07,6.51598658071e-10,6.51397795353e-10,3.26959157006e-06
4548,7.77736845317e-07,0.00186958210425,205.893984944,0.059028883597,0.013999180517,8.43748260055e-06,1.42296592198e-06,9.91086822449e-07,1.90874363099e-10,4.2117259972e-10,2.71927372385e-06
4549,7.77736846032e-07,0.00186847350225,205.894178389,0.0590258689977,0.0139871202127,1.40433439667e-06,1.96470779416e-06,1.37179817972e-07,6.51379535106e-10,1.65120110567e-09,2.17816630165e-06
4550,7.77736846921e-07,0.00186905908942,205.894447375,0.0590015316826,0.0140310809672,5.91976873745e-06,4.72332755611e-06,2.68427604148e-07,6.51196932635e-10,9.60434217536e-10,7.8726176484e-06
4551,7.777368503e-07,0.00186709198538,205.894245767,0.0590268115331,0.0139921338203,2.75797807748e-06,6.00123540898e-06,2.05904894492e-07,4.99892525035e-10,6.51379535106e-10,6.00276006053e-06
4552,7.77736851164e-07,0.00186901137415,205.893870126,0.05902708781,0.0139939472917,8.60888441642e-06,2.98176755159e-06,9.70363399472e-07,6.28353363493e-10,6.23788301714e-10,3.66333353356e-06
4553,7.77736854649e-07,0.00186903823497,205.893715767,0.0590244578039,0.0139976025066,1.17836104372e-05,5.96390934622e-06,1.16608344693e-06,6.5128823387e-10,6.51580397824e-10,1.96402597639e-06
4554,7.77736859089e-07,0.00186883475096,205.893796201,0.0590282251585,0.0139959931763,1.05682762485e-05,3.91744509096e-06,1.22825297007e-06,6.51269973623e-10,6.51397795353e-10,2.85742888392e-06
4555,7.77736866605e-07,0.00186482993081,205.893830258,0.0590321661298,0.0139979435545,1.05793867485e-05,2.47280883259e-06,1.31575113824e-06,1.19067767342e-09,6.51379535106e-10,8.44969310588e-07
4556,7.7773686989e-07,0.00186740744098,205.893764046,0.0590285914229,0.0139915514179,1.06868389818e-05,5.06099401961e-06,1.2904231034e-06,6.51452576094e-10,6.51379535106e-10,1.35931532439e-07
4557,7.77736875238e-07,0.00188056982936,205.893872722,0.0590306784842,0.0139958234979,8.94575788236e-06,2.46209971862e-06,4.11108960275e-06,6.51397795353e-10,4.99929045529e-10,3.90510513084e-06
4558,7.77736877011e-07,0.00186836973615,205.893812641,0.0590319916645,0.013994984246,1.16102769403e-05,2.14181153753e-06,1.25818688801e-06,1.65129240691e-09,6.51178672387e-10,3.4837321819e-06
4559,7.77736878769e-07,0.00187117632759,205.894410695,0.0590248379347,0.0139796463729,4.55201974838e-06,5.16277099773e-06,4.06581926735e-07,6.51379535106e-10,6.51379535106e-10,2.81137739077e-06
4560,7.77736879826e-07,0.00187172125964,205.894350237,0.0590255558843,0.0139789170423,3.12435015301e-06,4.21805605278e-06,3.58661192349e-08,1.65120110567e-09,6.51379535106e-10,2.85973167799e-06
4561,7.7773691668e-07,0.001868146333,205.894159469,0.0590313532138,0.0139736300105,1.29166058988e-06,1.22712353796e-06,1.62156208732e-07,2.69630808908e-10,6.51379535106e-10,3.91892083849e-06
4562,7.77736928813e-07,0.00187105027491,205.895004196,0.0590202530382,0.0140019910649,1.22028887288e-05,2.08563445025e-05,1.19867186575e-06,6.51598658071e-10,6.51379535106e-10,4.47154112055e-06
4563,7.77737081021e-07,0.00187548121969,205.895152445,0.0589656479255,0.0140066040706,2.60947646485e-05,1.1601020347e-05,2.70916737729e-06,6.51434315847e-10,1.06588714463e-09,7.66292420226e-06
4564,7.77737207645e-07,0.00185892273274,205.892590571,0.0590018129728,0.0140132844271,3.18010534084e-05,3.0904499545e-05,2.86539150337e-06,3.15701412381e-10,6.51434315847e-10,5.15556697903e-06
4565,7.77737287982e-07,0.00185544362592,205.893691962,0.0590215288902,0.0139398264724,1.27612690561e-05,5.99213167414e-06,1.5091688035e-06,6.51379535106e-10,6.51397795353e-10,2.33297158757e-05
4566,7.77737359398e-07,0.00187240367962,205.893764025,0.0589513694478,0.0140565215184,1.18434180732e-06,1.62898580513e-05,4.10835386067e-07,6.51489096588e-10,1.19064115292e-09,2.73340631935e-05
4567,7.77737847143e-07,0.00183929885579,205.894287873,0.0589964833741,0.0139802648234,4.51983928778e-05,4.94274202714e-05,8.47448864264e-06,1.65116458518e-09,6.51489096588e-10,3.96957752574e-06
4568,7.78632854646e-07,0.00197099703842,205.894032712,0.0598331465977,0.0147414836983,6.46534771192e-06,1.93092118639e-05,0.0013972025033,1.65120110567e-09,1.65118284542e-09,0.00139877620154
4569,1.37737900443e-06,0.0603787061961,205.885755618,0.00624643693024,0.030441602416,0.00364721201301,0.00543782183362,0.00655857692271,6.514160556e-10,7.30190761656e-10,0.00400445615809
4570,2.1826539356e-06,0.0870809350326,205.887601758,0.059096605826,0.0161227699246,5.92151520771e-05,0.000198460553619,0.0660638430589,6.51178672387e-10,6.51397795353e-10,1.28246072543e-06
4571,0.000565626814734,1.94804696395,205.894487709,2.01621089443,0.198502576224,0.00259983871983,0.0489367066923,0.0451778850385,8.81677771727e-10,6.51379535106e-10,0.23311146392
4572,0.0169842622038,0.119574607843,98.2579325015,0.486266686343,0.0813870744801,6.60362968139,6.19322949275,0.156779399356,6.51434315847e-10,6.51598658071e-10,0.0118797861053
4573,0.0170425045639,0.00292027065418,98.773597574,0.482078200041,0.0209628205579,6.61318499722,6.20661828063,0.12342705973,6.51379535106e-10,1.65109154419e-09,0.0054626004569
4574,0.0170983349378,0.000730324241299,99.2579798079,0.489395870276,0.0174872107712,6.62574867433,6.21580662257,0.0746689117166,1.65120110567e-09,4.53821921563e-10,0.00167370294057
4575,0.0171085853955,0.00189509628078,99.3469089664,0.489321820088,0.0128574365349,6.62802791033,6.21754783811,0.0611045822743,6.51379535106e-10,1.05250238349e-09,0.00216859955966
4576,0.0171263673491,0.000596526134292,99.4991020658,0.489631741324,0.0144860719779,6.63270693977,6.21983443212,0.0413404043994,6.51379535106e-10,6.51379535106e-10,0.000505404717304
4577,0.017129120178,0.00146252692042,99.4806762321,0.48920432163,0.0143159486159,6.63179590388,6.21986876307,0.160137381757,6.51379535106e-10,3.9350832534e-11,0.000315736956388
4578,2.94857494032,0.00107568698866,218.361670278,1.00289701973,99.9492237414,0.214430546909,0.298213844924,1.35652721107,7.30209021904e-10,6.51379535106e-10,1.427966489
4579,2.95688727544,99.9994278164,206.073740644,0.0655634096611,0.0128793357401,0.00420454932655,0.000105548611119,0.00322840837761,6.51397795353e-10,6.51324754364e-10,0.000382204447885
4580,2.95697850704,99.9999291665,205.889510212,0.0580951052903,0.0133063579582,0.000216061546156,1.14025007203e-05,0.00570911650974,6.51178672387e-10,6.51397795353e-10,0.000184372684153
4581,2.95698940806,0.00209003446841,205.918532657,0.0582665357892,99.9999884727,0.00100131992937,5.55962188215e-05,0.0119151587251,2.00718827524e-08,6.51379535106e-10,4.51190860852e-05
4582,2.95699095196,0.00186045497732,205.892954258,0.0590543306222,99.9999970201,3.76738641876e-05,9.4903418927e-06,9.32211763762e-05,1.65118284542e-09,6.51598658071e-10,0.000238100909977
4583,2.95699121037,0.00184753131703,205.894963627,0.0588702740523,99.9999984123,7.19893759792e-05,4.38841664893e-05,0.00224580708461,6.51397795353e-10,6.51580397824e-10,0.00229125783509
4584,2.95699148306,0.00190973187267,205.894776482,0.0592657625364,99.9999999042,2.739567338e-06,3.22886415192e-05,0.000586028239506,2.69630808908e-10,6.51196932635e-10,0.000595416878267
4585,2.95699149394,0.00194334240089,205.895108815,0.0587644245522,99.9999998802,2.19561177854e-05,9.51966919511e-06,0.00609023632895,8.81641251233e-10,8.81622990986e-10,0.0061155366443
4586,2.95699166095,0.0018672583818,205.895832302,0.0604566543531,99.9999997942,1.13515442474e-05,8.65192863874e-05,0.0218178520787,1.08617427917e-08,6.51397795353e-10,0.0218823436575
4587,2.95699167375,0.00210170130267,205.890683286,0.0790796604714,99.9999999126,7.42033990406e-05,0.000384789825563,0.0196810153452,6.51379535106e-10,3.95383652719e-09,0.0197665866069
4588,2.95812597868,0.0050212971228,0.855027114592,0.335459687016,99.9658681181,4.42317104348,4.02790974801,0.0386193711552,6.51269973623e-10,9.60434217536e-10,0.192979954757
4589,2.95846302815,1.56762493905,290.959505526,4.06763662505,99.9875373103,2.86110919702,0.311082069533,0.183704492253,0.0954699989856,0.501957961361,1.72060191669
4590,2.96567339151,99.9886058143,201.834979233,0.698709301666,1.20383671965,1.074222103,1.24958130503,6.72985887276,9.60452477783e-10,6.51489096588e-10,0.00910948058064
4591,2.97412052914,0.000159311258761,99.6920041009,0.490366294532,99.999895188,6.63778920782,6.22347229889,0.000390814902052,6.51343014612e-10,1.65120110567e-09,0.000801363255526
4592,2.99858634923,0.928901090364,18.69674566,17.0080777421,99.9819920206,0.996241847238,10.1216007635,0.993591108923,6.7382221513e-05,1.21582998968e-05,3.72366817896
4593,3.05984648349,0.633970321952,269.826004955,29.8187153218,99.999938163,10.5312741057,8.87999135392,1.00802487976,8.99670027804e-06,1.68210340393e-05,6.26761139033
4594,4.99747173198,23.02896311,368.265497367,110.915699474,98.3171611204,2.5917534242,1.14605480643,155.082615215,1.65120110567e-09,1.11186644687e-09,2.96097446044
4595,5.82247410986,99.9999967917,253.161529322,4.14233108903,99.4759130429,1.75585039954,0.015084496669,0.880410940363,1.65120110567e-09,1.65123762616e-09,1.32191941194
4596,5.86279032786,99.9999887793,79.7768146051,0.610745072521,99.6317486338,6.31290976741,5.67055792993,0.212428953698,0.106733669525,0.191467017517,1.40530641216
4597,5.88537157815,99.9999999921,242.939068035,1.03149333635,99.8414830899,0.766905668897,0.66088688607,0.0402960764598,6.51397795353e-10,1.90856102852e-10,0.396665084654
4598,5.8944100701,663.8028739,352.135911145,212.221927039,28.1045156831,5.77699194715,4.85717061392,35.0025029085,1.90856102852e-10,6.51397795353e-10,0.227828007882
4599,5.91227130632,0.0373888812408,94.1506549385,99.9609023475,99.9690990475,5.50901927853,4.87321914659,0.0230588119933,0.132014607466,0.00106910222992,0.0994137674429
4600,6.99331320809,99.9999997209,611.149232743,16.9450419337,94.5606223586,10.9136411923,2.96301004931,60.7390176652,1.65129240691e-09,6.51196932635e-10,3.04117069489
4601,7.77736791117e-07,0.00186878286221,205.89411573,0.0590108117211,0.0140121912751,2.87305823576e-06,6.21570399964e-07,3.67086124009e-07,1.65118284542e-09,6.51397795353e-10,2.61351332695e-06
4602,7.77736800132e-07,0.00186722938263,205.894150073,0.0590189957181,0.0140062956331,2.56270530971e-06,1.8508412983e-06,4.75307494805e-07,1.08447607619e-10,6.514160556e-10,1.4507080158e-06
4603,7.77736805531e-07,0.00186609111991,205.8942583,0.0590195266591,0.014013473916,1.18303938448e-06,4.75866232733e-06,9.30787253888e-08,6.51580397824e-10,6.51379535106e-10,4.67504056308e-07
4604,7.777368093e-07,0.00186947438379,205.894045108,0.0590215058735,0.0140075308248,5.52391192483e-06,7.21370136309e-07,6.75863317814e-07,1.19062289267e-09,6.51324754364e-10,5.76437164635e-08
4605,7.77736809406e-07,0.00186752877982,205.894232681,0.059021583145,0.0140109626996,2.32279831721e-06,4.93227480017e-06,2.61167626965e-07,6.51379535106e-10,1.19067767342e-09,7.82087928253e-08
4606,7.77736810303e-07,0.00186758041356,205.894261482,0.0590216090898,0.0140114277559,1.71639549134e-06,5.46424291541e-06,2.35839151431e-07,6.51379535106e-10,1.6510185032e-09,1.51891289332e-07
4607,7.77736810484e-07,0.00186751136864,205.894279216,0.0590215303799,0.014011518361,1.25659431071e-06,5.70328452587e-06,5.34254201523e-07,6.51379535106e-10,6.51379535106e-10,8.0511210762e-08
4608,7.77736812425e-07,0.00186789449739,205.894233142,0.059022678585,0.0140104988059,2.49313346314e-06,5.14527917166e-06,3.33929084554e-07,8.8165951148e-10,4.99892525035e-10,3.5682156672e-07
4609,7.77736812628e-07,0.00186817827876,205.894134264,0.0590224741612,0.014010382966,4.81716517904e-06,3.55847485595e-06,6.68724888865e-07,6.51361274859e-10,6.51379535106e-10,1.21957742662e-07
4610,7.77736812836e-07,0.00186817384138,205.894261851,0.0590225846304,0.0140106708186,1.86581685676e-06,5.65003387597e-06,2.74874830276e-07,6.51397795353e-10,6.51489096588e-10,3.66031793706e-07
4611,7.77736813105e-07,0.00186969923905,205.893860769,0.0590150872507,0.0140006395909,8.0490817298e-06,4.17937072356e-06,8.48326515057e-07,3.93690927811e-11,6.51470836341e-10,1.80070086826e-06
4612,7.77736813148e-07,0.00186712765808,205.894323434,0.0590217447524,0.0140108530791,5.68754470224e-07,6.76709437996e-06,1.43735845957e-07,6.51379535106e-10,1.65120110567e-09,3.01559291343e-07
4613,7.77736814755e-07,0.00186632899982,205.894263518,0.0590238491599,0.0140058596718,1.35112889691e-06,5.22945622098e-06,1.71366551144e-07,4.99910785282e-10,6.51397795353e-10,9.2786258932e-07
4614,7.7773681595e-07,0.00186658812199,205.894349093,0.0590222490252,0.014010616498,1.15437559294e-07,7.33876252239e-06,2.88798264353e-07,6.51434315847e-10,6.51379535106e-10,6.23921462849e-07
4615,7.77736816293e-07,0.00186607658483,205.894033359,0.0590234849167,0.0140044412022,6.10754022395e-06,8.85077428644e-07,7.07868996667e-07,4.99892525035e-10,4.99892525035e-10,5.64054297866e-07
4616,7.77736818149e-07,0.0018678824889,205.894154065,0.0590248005503,0.0140030256354,3.67311363274e-06,3.24865450857e-06,3.60178655349e-07,4.21117818979e-10,4.21117818979e-10,1.96402588683e-06
4617,7.77736818612e-07,0.00186747786041,205.894303019,0.059023816134,0.0140070417071,1.36886836258e-06,6.80700134154e-06,1.80577402056e-07,6.51489096588e-10,6.51379535106e-10,1.61173058061e-06
4618,7.7773681862e-07,0.00186442638643,205.893876497,0.0590195557045,0.0140081363099,9.43300448273e-06,2.07424334412e-06,9.33522385771e-07,6.51397795353e-10,1.65120110567e-09,3.90645355738e-08
4619,7.77736819329e-07,0.00187207392591,205.893966408,0.0590226579856,0.0140122932327,7.29656661764e-06,5.89339232886e-07,1.41015762256e-06,6.51397795353e-10,6.5128823387e-10,4.21452294493e-07
4620,7.77736820152e-07,0.00186742009936,205.894234272,0.0590255435087,0.0140045615322,2.22556263366e-06,4.98638212836e-06,2.08207802144e-07,4.21099558732e-10,1.65121936592e-09,1.57488893832e-06
4621,7.77736820562e-07,0.0018687155297,205.894162993,0.0590256328741,0.0140048802525,3.95785258784e-06,3.90469773951e-06,5.02938810191e-07,6.51379535106e-10,6.51379535106e-10,1.48739060878e-06
4622,7.77736823528e-07,0.00186766636367,205.894343283,0.0590248385501,0.0140078956146,6.63912284004e-07,7.71555363456e-06,9.76837948952e-08,6.51598658071e-10,1.65120110567e-09,1.42752342588e-06
4623,7.77736824881e-07,0.00187026149966,205.894031131,0.0590261696449,0.0140095944103,6.65525395142e-06,1.40475736053e-06,8.57537332069e-07,1.65125588641e-09,6.51379535106e-10,7.55327057188e-07
4624,7.77736824993e-07,0.00186867499784,205.894276677,0.0590255285017,0.0140045626547,2.25438945196e-06,6.69011102995e-06,2.61167372715e-07,3.93873530282e-11,6.51379535106e-10,2.3554654324e-06
4625,7.7773682787e-07,0.00186458257536,205.894300909,0.0590215257904,0.0139903889302,1.91666446922e-06,3.38691125188e-06,1.74450445607e-08,6.51489096588e-10,6.51397795353e-10,2.62415678886e-07
4626,7.7773682835e-07,0.00186525222697,205.893936559,0.0590260302604,0.014005703708,7.96765454734e-06,1.02210598899e-06,9.63455863012e-07,6.51397795353e-10,1.65129240691e-09,5.57146542549e-07
4627,7.77736828904e-07,0.00186798547468,205.894176054,0.0590269232833,0.0140025456566,4.35701672811e-06,4.8486794831e-06,4.86820829619e-07,6.51397795353e-10,6.51379535106e-10,2.55809280825e-06
4628,7.77736829276e-07,0.00186559844364,205.893993291,0.0590271383473,0.014002793289,6.77459002186e-06,5.08495702863e-08,7.8385408427e-07,6.51379535106e-10,1.90910883593e-10,1.07983302718e-06
4629,7.77736829404e-07,0.00186698086142,205.894312066,0.0590269103393,0.0140081584384,1.54005365199e-06,7.40472055796e-06,1.24437101844e-06,1.65120110567e-09,1.65118284542e-09,1.81666048187e-06
4630,7.77736829555e-07,0.00186956811546,205.89407166,0.0590265778989,0.0139995358666,5.80687490125e-06,2.16665416982e-06,7.15467447798e-07,1.65118284542e-09,1.90892623346e-10,1.7337674718e-06
4631,7.77736829756e-07,0.0018642451906,205.894028945,0.059027621599,0.0140092579598,6.80830185133e-06,1.50389487821e-06,9.17174309359e-07,1.65140196839e-09,1.90892623346e-10,9.20243392807e-08
