,ssd,Km_g3p,Km_e4p,Km_f6p,Km_s7p,kcat1_f,kcat2_f,Keq,Ki1,Ki2,dKd
2530,2.95693187365,0.000549538351722,0.000144936482069,0.05489585776,99.9996760603,99.9999973228,99.9999975405,0.00317542029189,1.14460706994e-09,9.60361176548e-10,0.00168004905814
2531,2.95695668014,0.00937582937164,0.00463669442674,0.0564995613271,99.9998106958,99.9970687405,99.9973071336,0.0101890643989,1.44668999003e-08,3.95378174645e-09,0.000871021398317
2532,2.95696309169,0.000560230304298,99.9998453747,0.06489505108,0.0121613505265,99.9999999975,99.9999999978,0.00341344188445,6.51379535106e-10,6.51379535106e-10,0.00760250396629
2533,2.95696837315,0.00811547202133,0.00220765115807,0.0559814718917,99.9998742323,99.9975676115,99.9977654304,0.00806551158655,6.51397795353e-10,6.51379535106e-10,0.00491426668738
2534,2.95698904649,0.00149198613655,0.00440600277219,99.9999904156,0.01399759606,99.9999951201,99.9999954147,0.000719377670529,6.51434315847e-10,1.6509819827e-09,4.04195074727e-05
2535,2.95698955762,0.00190594843471,99.9999889892,0.0404560239328,0.0130291065824,99.9999992991,99.9999993838,0.00957370139158,6.51379535106e-10,1.11188470711e-09,6.88653534409e-06
2536,2.95698971566,0.00181670176016,99.9999900251,0.0600303403454,0.013879216013,99.9999962481,99.9999967014,0.00696744417171,1.65120110567e-09,6.51379535106e-10,1.246842004e-05
2537,2.95698994292,0.00188876532027,99.9999913125,0.0598902609624,0.0140053923517,99.9999796861,99.9999821403,0.00125406345513,8.81641251233e-10,6.51397795353e-10,1.11398281177e-05
2538,2.95699042286,0.00171733932868,0.0280282720271,0.0283268259669,99.9999928279,99.9501946967,99.954246004,0.0116420310402,1.65120110567e-09,6.51379535106e-10,0.0227296590491
2539,2.95699057162,0.0020178160595,0.00410099039684,99.999998617,0.000664111231761,100.0,100.0,0.0019908439223,2.59896722199e-06,6.51397795353e-10,3.71580393285e-05
2540,2.95699067064,0.00186511979549,99.9999952654,0.0590300631383,0.0140353515915,99.9905141517,99.9916601688,0.00128144844713,1.65120110567e-09,1.65120110567e-09,2.53122418844e-05
2541,2.95699077807,0.00200327706389,0.00455856454167,99.9999998236,0.014156053775,99.9999962194,99.9999964476,8.20186149193e-05,6.51470836341e-10,2.69594288414e-10,8.20710860181e-05
2542,2.95699088304,0.00190543291059,0.00455267992455,100.0,0.0141492506013,100.0,100.0,0.0186879817127,6.51397795353e-10,6.5128823387e-10,0.000398892959155
2543,2.95699102226,0.0018820219865,0.00405033275279,100.0,0.0136021469634,100.0,100.0,0.0277104744048,1.11188470711e-09,6.51397795353e-10,4.80249496049e-05
2544,2.95699150476,0.00197052412536,0.004540385404,0.0590638656465,99.9999999991,99.9324509657,99.9379445466,0.000756879827515,6.51343014612e-10,7.20458049944e-10,0.000803239847491
2545,2.95699150491,0.00187918530302,0.00446967133771,0.0589424442167,100.0,99.9999998572,99.9999998688,0.00107165092395,6.51379535106e-10,6.51397795353e-10,9.60247393099e-05
2546,2.9569915105,0.00193796581286,0.00457911475424,0.0532460422983,100.0,99.9999999968,99.999999997,0.00358157742177,6.51397795353e-10,6.51379535106e-10,0.00205783678632
2547,2.95699151207,0.00170799452947,0.00447109655879,0.0511545758198,99.9999999594,99.9845328364,99.9857907638,0.00715045361056,6.51397795353e-10,6.51306494117e-10,3.70637005709e-07
2548,2.95699152641,0.00186385051813,99.9999999155,0.058953398242,0.0140059232478,99.9999999959,99.9999999964,8.6739670103e-05,6.51379535106e-10,6.51397795353e-10,2.98483356768e-05
2549,2.95699154436,99.9999999944,0.00446652866626,0.0592254935216,0.0139817373749,99.9976522101,99.9978431494,0.000322192325338,1.90892623346e-10,1.65120110567e-09,1.71934806095e-05
2550,2.95699155408,100.0,0.00467951252575,0.0594028018098,0.00994239567309,99.9996935247,99.9997184495,0.0043198072555,6.51452576094e-10,6.51361274859e-10,0.00421802711167
2551,2.95699155457,100.0,0.00456314919447,0.0644005527623,0.0141543074877,99.9799244362,99.9815571059,0.00477365054842,2.69649069155e-10,1.19065941317e-09,0.00344797891856
2552,2.9569915778,99.999999944,0.00441210495531,0.0835330073543,0.0141066135385,99.999942619,99.9999472853,0.00217725373413,1.65114632493e-09,2.95396017588e-09,0.00111512891432
2553,2.95699167391,0.00165830338406,0.0402470595396,0.0929742586522,100.0,99.9999950681,99.9999954693,0.00166078914868,6.51379535106e-10,6.51269973623e-10,0.0019003285259
2554,2.95699174277,0.00176310651133,0.00461415640079,0.0414762935245,99.9999999994,99.9999999919,99.9999999926,0.031281645781,2.69667329402e-10,1.31641225698e-08,0.00819039616362
2555,2.95699182136,0.00327356247681,0.000521444938733,0.0547516170806,99.9999999948,99.9999795026,99.9999811696,0.0388081425705,7.30154241162e-10,1.65110980443e-09,0.00164524346125
2556,2.95705773662,0.650551590854,0.0898364953713,0.659981711815,99.9999999999,99.9999999963,99.9999999966,0.0421118787286,9.91118705016e-05,0.0424560372967,0.0366776309291
2557,2.95717965561,0.513156265502,0.233456324472,0.772391059212,99.9999999994,99.997408581,99.9976200106,0.429591582978,0.00444511662608,0.440794519837,0.442001617595
2558,4.51188294182,7.61256404124,94.559249172,143.482684173,78.1022720463,99.9997583718,99.9997761895,58.1125807986,1.65114632493e-09,1.65109154419e-09,58.9553545534
2559,5.87180731489,5.32003327399,99.9357647206,1.59113854887,99.8148229303,99.9999985686,99.9999987411,1.55639139656,0.0574788493967,0.256360062902,1.97078147911
2560,5.91127954054,0.237318260601,99.9999993996,0.281037913388,99.9852322338,99.9999776688,99.9999803682,0.0329780439058,0.00954792769725,0.0907961625735,0.0268771808194
2561,5.91245277169,0.0344753902548,0.19758235813,99.991671885,99.999991058,99.999312738,99.9993541723,0.0898586324891,0.0235960149272,0.0297763433979,0.0358322519718
2562,5.91257497485,0.100253165492,99.992462525,99.999867436,0.131098974451,100.0,100.0,0.0200679395432,0.0701859079306,0.0889450180343,0.0512573488455
2563,5.91373540088,0.0023041462272,0.0133430208208,99.9986628359,99.9999997389,99.9980199296,99.9981394504,0.00176328241958,3.19326660874e-05,2.9009622555e-05,0.00151223411489
2564,5.9138390568,99.9992220714,0.000278534964808,0.0504587499145,99.9999999995,99.9529802419,99.9568042257,0.000862548466019,5.71497668268e-06,7.6550063492e-05,0.000329276113178
2565,5.9138746699,0.000278238388514,100.0,0.044701101804,99.9994152785,99.9999999998,99.9999999998,0.0068929519568,2.4196224337e-07,8.34187251439e-07,0.0109326603774
2566,5.91387468042,0.000190862632227,100.0,0.0526506601799,99.9994147569,99.9999999991,99.9999999992,0.0267973724055,6.51470836341e-10,4.99892525035e-10,0.00409852446078
2567,5.91391540603,0.033198154252,0.0740346753532,99.9998038508,99.9998334704,100.0,100.0,0.0227709661818,0.00745508527687,0.00357074671691,0.01026091572
2568,5.91392252308,100.0,0.0045531943715,0.0542539420925,99.9996754593,99.9999711059,99.9999734558,0.000945118555275,6.25658151019e-09,6.51379535106e-10,0.000540904015319
2569,5.91392259299,0.00187533473233,100.0,0.0546157874476,99.9996758582,100.0,100.0,0.000198965939704,6.51507356836e-10,1.65120110567e-09,0.00125209081076
2570,5.91392265244,0.00155482970757,100.0,0.051118182546,99.9996760936,100.0,100.0,0.0075023016031,1.65120110567e-09,7.30172501409e-10,0.0021912756938
2571,5.91392414492,99.9999979165,0.0850060739377,0.158392931668,99.999674797,99.9999999901,99.9999999909,0.012764150325,0.032826265276,0.0105773393691,0.058914362837
2572,5.91392822089,0.149595902997,99.999999985,0.0874429573561,99.9996747827,100.0,100.0,0.0720134375144,0.0507664732958,0.00751832839178,0.0769238781897
2573,5.91394275922,100.0,0.190742427706,0.498203829977,99.9996772516,99.9999999968,99.9999999971,0.0880817289632,0.0288752720201,0.0113070689227,0.106632169206
2574,5.91397581978,0.0286912623732,0.100412946171,99.9999656374,99.9999939021,99.9999804858,99.9999816646,0.0012081942444,0.0711061133376,0.00246761122667,0.00152132439822
2575,5.91398092428,0.00186834607061,0.00441838388879,99.999996691,100.0,99.9999973146,99.9999974767,0.000218933641479,6.5128823387e-10,1.65120110567e-09,0.000222206201424
2576,5.91398153455,0.00153627686747,0.00350195237356,99.9999999999,99.9999999989,99.9999990114,99.9999990711,0.00160068350317,1.65100024295e-09,3.94421337696e-11,0.00200634530154
2577,5.91398178743,0.03439254417,0.0172191608657,99.9999999988,99.9999999779,99.9999982804,99.9999983842,0.0101723159921,1.05163009149e-06,6.51379535106e-10,0.0234697703048
2578,5.91398190738,0.00155843167536,99.9999997731,0.0587331771152,99.9999982855,99.9999971914,99.9999975307,4.2817323868e-05,6.51379535106e-10,7.55923101892e-09,0.000100130474995
2579,5.91398205968,0.00554121913404,99.9999999848,0.0330022428542,99.9999980287,99.9999993439,99.9999994231,0.0233458030714,8.58651600114e-10,6.51434315847e-10,5.60035380682e-05
2580,5.91398219502,99.9999998189,99.9999995173,0.0507735656885,0.0141053317668,99.9991397511,99.9992436821,0.00566866699642,8.81641251233e-10,3.05849826459e-08,0.00143033268389
2581,5.91419067989,1.06507447099,1.25520390492,99.9999945581,99.999968161,99.999997321,99.9999974814,0.175887028452,0.0980254867176,0.0905135069368,0.306307045712
2582,5.91494300825,99.9997580657,0.511003193781,3.5145466078,99.9996612661,99.9999999998,99.9999999998,0.0926786561221,0.372522197202,0.419585096319,0.771128878794
2583,8.86094982048,0.186878083677,99.9999998403,99.9453453638,99.999999824,99.9999999993,99.9999999993,0.00675617875742,0.0017720154584,0.0136282089444,0.168707941369
2584,8.86831540049,99.9995548646,99.9875485745,0.0622981021456,99.9984425847,99.9902893043,99.9914624319,0.00995935701485,0.038605402315,0.0247505835004,0.0832054073649
2585,8.87085935746,99.9999951166,99.9999999974,0.056351972211,99.9993873092,99.9999979932,99.9999982357,0.00977154425358,0.000248244348981,0.000110246753028,0.00227977971045
2586,8.87088594752,100.0,99.9999999996,0.0993763226531,99.9995098405,99.9999990587,99.9999991724,0.0156338899052,0.0288550705947,0.0148818490442,0.0746647327645
2587,8.87090165212,99.9999982784,99.9999387309,0.0544965088493,99.9996752702,99.999997197,99.9999975356,0.00186886093651,1.65125588641e-09,6.51397795353e-10,0.00145815902294
2588,8.87090868687,0.151318998215,99.9997467638,99.9998921227,99.9999999998,99.9999972193,99.9999974995,0.0545305169761,0.00759813527766,0.0197087944917,0.0515038547301
2589,8.87091358937,100.0,100.0,0.0285153536474,99.9996754628,100.0,100.0,0.0184403903675,0.0216193449148,0.0102345697234,0.0161246713705
2590,8.87091361907,99.9999999966,99.9999983203,0.032881197394,99.9996752429,100.0,100.0,0.00759715072914,0.018662663869,0.00174342145443,0.0099392837109
2591,8.87093327276,99.9999999989,99.9999987058,0.0498408446285,99.9997853058,99.9999985689,99.9999987418,0.00233195210648,0.000533170406856,4.87406555175e-05,0.00184021660949
2592,8.87094699847,99.9999999785,0.0255171245105,99.9998615104,99.9999999986,99.999999095,99.9999991496,0.0148974199927,0.00813264685887,0.0124864646513,0.0143898571343
2593,8.87095236025,0.00275884665324,100.0,99.9998916692,99.9999999996,100.0,100.0,0.00113906227161,0.00430833467469,0.000521310646716,0.00220506260976
2594,8.87096995654,100.0,0.110122305151,99.9999768628,99.9999999808,99.999925773,99.9999302506,0.00407714694303,0.00392329152055,0.0128047763858,0.0687382354553
2595,8.8709710922,99.999999997,0.063899475486,99.999991893,100.0,99.9999986598,99.9999987408,0.00330645425082,0.00640217269843,0.00319036330873,0.0123874560248
2596,8.87097152528,99.9999820971,99.9999999963,0.0577482875225,100.0,99.999995911,99.9999964051,0.010302242064,0.0240376836865,0.0312783813145,0.0495349423167
2597,8.87097250937,0.0564033497402,99.9999999989,100.0,100.0,100.0,100.0,0.00146123325579,0.00337744214569,0.00236697431253,0.00603348440378
2598,8.87097269212,0.00188955110567,99.9999999982,100.0,99.9999999959,100.0,100.0,0.0439056675989,2.81210776522e-06,4.40445176675e-07,1.84286213698e-07
2599,8.87097307549,0.0633451403017,99.9999999986,100.0,99.9999999997,100.0,100.0,0.022493707209,0.000406519270585,0.0173268038297,0.0413741971598
2600,11.7666379606,99.9999999974,99.6556123542,100.0,100.0,99.9999991643,99.9999992484,1.47747467609,0.00205209638998,0.00747855037086,1.52628758467
2601,7.81866878367e-07,0.00186698926281,0.00442231460303,0.059009418174,0.0140087843291,99.9998835888,99.9998930562,2.98752168042e-07,1.90874363099e-10,8.8165951148e-10,1.2872242524e-06
2602,7.81866879093e-07,0.00186687236114,0.00442315576403,0.0589996696161,0.0140083969435,99.9999910536,99.9999917812,1.24884157299e-08,3.93690927811e-11,6.51379535106e-10,1.6340439994e-07
2603,7.81866879421e-07,0.00186709707823,0.0044213998117,0.0590099801001,0.0140056501748,99.9966021445,99.9968784828,1.79777753329e-07,3.93690927811e-11,3.93873530282e-11,1.60205954047e-06
2604,7.81866879559e-07,0.0018679898996,0.00442247859911,0.0590103750644,0.0140095403167,99.9999962768,99.9999965796,7.77273919528e-08,8.81641251233e-10,1.65138370814e-09,2.05370883393e-06
2605,7.81866880239e-07,0.00187045029427,0.00441983109425,0.0590101741062,0.0140082371396,99.9999959531,99.9999962822,7.98712360033e-07,6.51379535106e-10,6.51379535106e-10,1.35054529504e-06
2606,7.8186688136e-07,0.00186879603539,0.00442108387429,0.0590022921482,0.0140145048668,99.9999817759,99.9999832581,1.10058152583e-06,1.65114632493e-09,6.51379535106e-10,1.40419565577e-06
2607,7.81866883248e-07,0.00186866964138,0.00441775416602,0.0590024344126,0.0140128779563,99.9999570877,99.9999605777,3.56846528577e-07,6.5128823387e-10,6.51397795353e-10,3.18892926244e-06
2608,7.8186688349e-07,0.0018685518772,0.00441892610364,0.0590123898118,0.0140122239892,99.9999968299,99.9999970877,4.72666469154e-07,6.51379535106e-10,6.51598658071e-10,1.93931648326e-06
2609,7.81866883502e-07,0.00186927272652,0.00441681402963,0.0590120413422,0.0140060990076,99.7117734173,99.7352140975,1.33631999444e-06,6.51397795353e-10,1.65120110567e-09,1.30453752254e-08
2610,7.81866884098e-07,0.00187216827575,0.00441717442202,0.0590011226313,0.0140039250075,99.9969292763,99.9971790099,1.62441946239e-06,6.51379535106e-10,6.51379535106e-10,1.23019208772e-06
2611,7.81866884142e-07,0.00186905777349,0.00441945227543,0.0590012896959,0.0140143737396,99.9996947529,99.9997195778,1.69185869724e-07,1.65129240691e-09,1.65120110567e-09,3.35586665275e-06
2612,7.81866884732e-07,0.00186986355032,0.00441522603783,0.0590063922861,0.0140018446888,99.9645226997,99.9674079716,1.14064640684e-06,1.65120110567e-09,6.51379535106e-10,8.4496954343e-07
2613,7.81866884793e-07,0.00187192028125,0.00441727388581,0.0589984944097,0.0140066734964,99.9998983946,99.9999066579,1.76902204505e-06,4.21154339473e-10,1.65120110567e-09,9.1243525359e-07
2614,7.81866884906e-07,0.0018693079783,0.00441849312776,0.0589974282586,0.0140127763464,99.9999152575,99.9999221494,1.48649482884e-06,6.51397795353e-10,6.51598658071e-10,2.67020658047e-07
2615,7.8186688883e-07,0.00186953081985,0.0044178262934,0.0590076002339,0.013998870258,99.9999373808,99.9999424734,1.27120293935e-06,1.65118284542e-09,6.51269973623e-10,3.95299887357e-06
2616,7.81866892457e-07,0.00186868114753,0.00441700239633,0.0590173085218,0.0140130154667,96.2776480495,96.5803767559,7.35851820529e-07,6.51178672387e-10,7.30154241162e-10,2.56631015915e-06
2617,7.81866896713e-07,0.00186336646224,0.00442442408721,0.0590217868996,0.0140074730667,99.999996724,99.9999969904,5.48990522253e-07,3.93873530282e-11,6.51379535106e-10,3.754005685e-07
2618,7.818668989e-07,0.00186952249041,0.00441823564609,0.0589971253554,0.0140221637095,99.9995794844,99.9996136838,1.26429553849e-06,8.81696031974e-10,6.51397795353e-10,2.65127577164e-06
2619,7.81866899008e-07,0.00187013894585,0.00441431307543,0.0590098230736,0.0139952059801,99.6999459556,99.7243485308,1.6122157553e-06,9.60379436795e-10,6.5128823387e-10,3.78583121998e-06
2620,7.81866900261e-07,0.00186744364286,0.00441400814385,0.0589918947767,0.0140160107596,99.9993119705,99.999367926,1.22584204026e-06,1.65120110567e-09,3.93873530282e-11,1.42445850261e-06
2621,7.81866902249e-07,0.00186205020941,0.00442526434224,0.0590234985174,0.0140061487571,99.9999972572,99.9999974802,1.09240075849e-06,1.65129240691e-09,6.51379535106e-10,2.53363569845e-07
2622,7.81866914916e-07,0.00186475051434,0.00442737330211,0.0590282523199,0.0140064423883,99.9999973215,99.9999975393,9.90626071419e-07,7.30172501409e-10,6.51196932635e-10,2.43232289711e-07
2623,7.81866945467e-07,0.00186981374228,0.00440995086513,0.0590059202856,0.0140342763376,99.5938309872,99.6268636023,1.388496273e-06,1.90856102852e-10,9.60452477783e-10,6.44685653549e-06
2624,2.92346664922,0.371936171677,0.897521362455,1.4904341018,99.8138227074,99.9923378844,99.9929607314,0.114499660189,0.714226085037,0.20269373159,0.571074793964
2625,2.95652303749,0.122356080614,0.453073976964,0.359867434061,99.9972968307,99.9995754158,99.9996098432,0.0728082997203,0.021417633521,0.0229013647082,0.172232317958
2626,2.9568006305,0.530024412834,0.135723086833,0.0921470831322,99.9988209889,99.9978519172,99.9980264814,0.105927458968,0.0619067461215,0.0299519356984,0.0995219348981
2627,2.95693177834,0.0020544155548,0.000611335216661,0.0477524762152,99.9996754559,99.999836808,99.99985008,0.00286008477617,1.65118284542e-09,9.60379436795e-10,0.00658555037237
2628,2.95693181441,0.00157819792164,0.00409122000533,0.0544431148668,99.9996757575,99.9999985421,99.9999986607,0.00108650490972,7.30172501409e-10,1.65120110567e-09,0.000421295357561
2629,2.95693183453,0.00241670323879,0.00425423957401,0.0547089392833,99.9996758667,99.9999973113,99.9999975299,0.000431578447127,7.89536564782e-10,6.51379535106e-10,0.00139257471254
2630,2.95693185417,0.00189299837707,0.00308001781692,0.0534940184202,99.9996758806,99.9999972542,99.9999974775,0.00768700634357,6.51379535106e-10,6.51489096588e-10,0.00170343843688
2631,2.95696324942,0.00147903289579,0.0038486638338,0.0581080959888,99.9998465202,99.9940712045,99.994553377,0.000373631103783,6.51379535106e-10,4.99892525035e-10,0.00028851702906
2632,2.95698221538,0.00792814338758,0.0041726007642,0.0585975747347,99.9999486202,99.9999961684,99.99999648,0.0201776655222,2.69630808908e-10,6.51379535106e-10,0.0199669416297
2633,2.95698686937,99.9999741527,0.00296738424027,0.0776134691074,0.0138623296847,99.9865550754,99.9876484553,0.000405559883454,6.51379535106e-10,1.65114632493e-09,0.00501271929032
