,ssd,Km_2pg,kcat_f,Keq,dKd
1313,5.09896258829e-09,0.00491544608835,3.16619789511e-07,3.55942207843e-09,6.24670714533e-10
1314,5.09896258886e-09,0.00491430068342,4.67844367422e-07,2.70651923053e-08,5.22996430906e-09
1315,5.09896258894e-09,0.00491559499279,1.28061935467e-07,6.41171722865e-08,6.15449259109e-08
1316,5.09896258918e-09,0.00491560049144,1.30546130673e-07,5.28344484412e-08,5.00319848844e-08
1317,5.09896258953e-09,0.00491560597337,1.28056647306e-07,4.82292347784e-08,4.54270359485e-08
1318,5.09896258963e-09,0.00491559463049,1.36407755125e-07,6.96435245162e-08,6.61502999258e-08
1319,5.09896258974e-09,0.0049156030637,1.32244629254e-07,5.62886923969e-08,5.23349935732e-08
1320,5.09896259083e-09,0.00491561891109,1.28068498298e-07,4.01704616905e-08,3.6216701509e-08
1321,5.09896259322e-09,0.00491563947656,1.33434878769e-07,2.08287936246e-08,1.54934260431e-08
1322,5.0989625936e-09,0.00491555440315,2.64049686628e-07,5.88112731283e-09,9.83492473362e-09
1323,5.09896259388e-09,0.00491563972757,1.2803401329e-07,4.84787803992e-08,5.12813378021e-08
1324,5.09896259398e-09,0.00491564061379,1.28658946392e-07,5.12224645059e-08,4.77294357404e-08
1325,5.09896259459e-09,0.00491561250396,2.02985798944e-07,7.70394666493e-09,1.67802778152e-09
1326,5.09896259491e-09,0.00491562654954,1.85227897666e-07,5.66072558128e-10,2.92704752924e-09
1327,5.09896259718e-09,0.00491562501761,2.14837772353e-07,9.77631163777e-09,6.28329839881e-09
1328,5.09896259828e-09,0.00491567410542,1.28056612856e-07,4.80185191545e-08,5.12813378021e-08
1329,5.09896259854e-09,0.00491567540881,1.28047173403e-07,4.98605053627e-08,5.35838984347e-08
1330,5.09896259886e-09,0.00491564693358,1.97398607628e-07,2.93676108908e-08,3.51634708169e-08
1331,5.0989625991e-09,0.00491560257307,2.62331964636e-07,5.63137633292e-09,1.6779014067e-09
1332,5.09896259916e-09,0.00491563035791,2.27152347841e-07,2.47430250127e-08,2.00985817742e-08
1333,5.09896259932e-09,0.00491549205458,3.61293273548e-07,3.78940723801e-09,6.24900486925e-10
1334,5.0989626003e-09,0.00491559417316,2.82012155312e-07,4.94107858889e-09,1.67810820186e-09
1335,5.09896260103e-09,0.00491564250723,1.28023402519e-07,1.36207328867e-07,1.3877957242e-07
1336,5.09896260189e-09,0.00491562311502,2.64517439064e-07,1.02370520538e-08,6.28318351262e-09
1337,5.09896260469e-09,0.00491565497042,2.53541371063e-07,1.0538348186e-10,2.92736921059e-09
1338,5.09896260605e-09,0.0049156835403,1.28003610674e-07,1.33444871509e-07,1.36477413889e-07
1339,5.09896260812e-09,0.00491565151836,2.87530256036e-07,8.18393950339e-09,1.21375657866e-08
1340,5.09896261169e-09,0.00491572676408,1.28064519259e-07,1.31832699328e-07,1.34174600507e-07
1341,5.09896261175e-09,0.00491571528811,1.30346076289e-07,1.43806028956e-07,1.47990136632e-07
1342,5.09896261509e-09,0.00491564870381,3.43712654836e-07,5.42042112329e-09,7.53222623757e-09
1343,5.09896261522e-09,0.00491565203666,3.40993816887e-07,1.32493801843e-08,1.67427559835e-08
1344,5.09896261779e-09,0.00491574918638,1.28054631949e-07,1.55549202292e-07,1.59503043192e-07
1345,5.0989626191e-09,0.00491579350742,1.28207885251e-07,1.13162589982e-07,1.09899825081e-07
1346,5.09896262479e-09,0.00491413909298,5.82501677331e-07,3.78959548392e-09,5.22972304805e-09
1347,5.09896267375e-09,0.00491374798079,6.11583752261e-07,4.71059714464e-09,5.22960816185e-09
1348,5.0989627274e-09,0.00491610524498,5.55053075555e-07,3.16701321558e-08,6.24670714533e-10
1349,5.09896273165e-09,0.00491354906441,7.15379542271e-07,4.71016931303e-09,5.23002175216e-09
1350,5.09896283966e-09,0.0049164684303,6.85255958105e-07,5.76893788574e-08,1.6779014067e-09
1351,5.09896289276e-09,0.00491653747242,7.80921365014e-07,1.52306803436e-07,1.19110182497e-07
1352,5.09896293819e-09,0.00491671404824,7.72331893793e-07,2.15646468783e-07,3.98073776619e-09
1353,5.09896297323e-09,0.00491669115778,9.14291046105e-07,7.7031354962e-08,6.24682203152e-10
1354,5.09896299224e-09,0.0049167357611,9.35143141374e-07,7.93394893778e-09,6.28287331989e-09
1355,5.09896302573e-09,0.00491681191227,9.63362040376e-07,6.55179956531e-08,6.2445243076e-10
1356,5.09896307217e-09,0.00491692475888,9.90552486903e-07,1.19398885983e-07,1.6779014067e-09
1357,5.09896324688e-09,0.00491717455341,1.20124546108e-06,9.28992186111e-08,1.67771758879e-09
1358,5.09896331286e-09,0.00491729425102,1.25300058437e-06,3.55892579376e-09,6.24866021066e-10
1359,5.09896341742e-09,0.0049174558389,1.33588729789e-06,6.89722909486e-08,7.53263982788e-09
1360,5.09896346418e-09,0.00491748654596,1.39524174894e-06,1.06024031344e-07,3.05584874151e-08
1361,5.09896350183e-09,0.00491753903426,1.42605122647e-06,8.46101865513e-08,4.89789609874e-08
1362,5.09896350755e-09,0.0049175333264,1.42930973239e-06,1.95594446227e-07,1.31906471267e-08
1363,5.09896352493e-09,0.00491758692592,1.43035520344e-06,9.45114934719e-08,9.60839328084e-08
1364,5.09896352546e-09,0.00491759205073,1.43265660399e-06,4.615741743e-08,4.77298263535e-08
1365,5.09896352579e-09,0.00491759105781,1.43265820594e-06,6.20450468994e-08,6.38477392932e-08
1366,5.09896352975e-09,0.00491758835348,1.43035535847e-06,1.38260595437e-07,1.39833032884e-07
1367,5.09896353494e-09,0.00491762282103,1.42004873369e-06,1.64759646731e-07,1.67814266772e-09
1368,5.09896354074e-09,0.00491762836973,1.43252882687e-06,4.20317687741e-08,8.45710032705e-08
1369,5.09896355815e-09,0.00491735879752,1.43256431095e-06,7.67096512622e-07,3.98070330033e-09
1370,0.00117578796405,2.94550676809,1.6339343521,0.358930112951,0.00631800785211
1371,0.00263975390786,4.27623727842,2.55866323567,0.236803532039,0.247061468981
1372,0.00272842227824,4.47857609262,2.55418577808,0.0871982708633,0.0101124732148
1373,0.00361655743404,4.79906443589,2.87999957867,0.865461016691,0.877239910951
1374,0.0167597996252,7.7006772039,3.43281467663,6.82454600246,0.0173588448352
1375,0.0213156214319,12.5476935291,7.14105168874,0.303264515685,0.0309239766228
1376,0.0397859461482,17.5016825485,9.52651378108,1.29767549425,0.0406719958642
1377,0.0682752288823,24.5666220859,11.8751709053,0.513064593928,0.0415211742778
1378,0.0969800303625,27.8206321909,14.7619148216,0.00707936067753,0.0687566349418
1379,0.11146278177,30.1565672672,15.6597970691,1.13834127181,0.0640851672346
1380,0.116041782885,31.1571447558,15.8601000832,0.504444170005,0.0607723191695
1381,0.225747338745,45.1884926497,21.4346221274,1.10100529158,0.0816954960347
1382,0.226241441498,36.8926461782,31.1939563268,0.29255875992,0.0558427971311
1383,0.253972246968,47.0623877605,22.9850556835,0.430102954692,0.0931762861109
1384,0.294549548393,51.1945362342,24.5419307428,0.505050580313,0.0974348365675
1385,0.306779235474,42.9652032189,21.3028607587,18.9675185538,0.322825592321
1386,0.371834936987,93.9394261815,9.08948647904,0.701346463811,0.0573554441898
1387,0.407518915542,59.9910625029,28.696185325,0.26371979229,0.118186179197
1388,0.409981819745,5.28054956432,25.1690683378,31.7788430731,0.270704764612
1389,0.443089006987,65.9139427879,29.0038099329,1.5361810235,0.104612118128
1390,0.46656148289,66.6843668956,29.9787894117,0.458675270332,0.11852609029
1391,0.616048234372,32.1375879077,47.6416849695,29.0248155868,0.191827601252
1392,0.617777688472,79.0257975055,33.629919211,2.29326479144,0.279946764473
1393,0.737364735485,80.413513273,9.62989458101,36.9147962616,0.80783367176
1394,0.792599562174,135.966981155,10.0669319744,23.9214519173,1.04740762257
1395,0.829440789638,152.315498016,19.9863623853,11.6888176164,0.318820153424
1396,0.835386476219,24.2379904546,43.3498167275,39.7358313875,0.199578526019
1397,0.836122758901,30.7615164197,39.8639653776,27.5335034823,0.536631520974
1398,0.857519541374,54.0013398877,44.4045862155,0.493174892237,0.175584324385
1399,1.01464746756,47.5662429439,48.1599397964,4.68671228511,1.01974466196
1400,1.02705046903,100.317661349,42.4213804211,4.16863425038,0.738297282868
1401,5.09896253996e-09,0.00491464031158,2.00201677189e-07,7.95886585067e-10,6.2476262349e-10
1402,5.09896254336e-09,0.0049151280116,5.6360284251e-08,1.18485568178e-08,2.92738069921e-09
1403,5.09896254964e-09,0.00491520179547,1.06386041256e-07,2.15386518298e-08,3.98061139138e-09
1404,5.09896255759e-09,0.00491528338504,1.47835401025e-07,4.94068498381e-09,6.24647737293e-10
1405,5.09896255994e-09,0.00491533994328,1.04271982833e-07,8.39458667426e-09,6.24578805576e-10
1406,5.098962571e-09,0.0049153284782,2.62510573548e-07,5.17090972909e-09,6.24774112109e-10
1407,5.09896257232e-09,0.0049154371712,1.28009036637e-07,7.31171749137e-08,7.66101825895e-08
1408,5.09896258293e-09,0.00491545280848,2.66747423611e-07,2.17803938019e-09,2.9270819951e-09
1409,5.09896258616e-09,0.0049154493406,2.97354417991e-07,3.5593365121e-09,6.24475407999e-10
1410,5.09896258659e-09,0.00491553670707,2.13574522108e-07,7.70415202411e-09,1.67834946287e-09
1411,5.09896258682e-09,0.00491544542477,3.05712829328e-07,3.32930001273e-09,6.24463919379e-10
1412,5.09896258791e-09,0.00491542681742,3.27901554528e-07,6.5526860324e-09,1.67780949775e-09
1413,5.09896258854e-09,0.0049155857078,1.30985513076e-07,7.4478689112e-08,7.07552833276e-08
1414,5.09896258901e-09,0.00491559222,1.30425433147e-07,6.96431822509e-08,6.61498863355e-08
1415,5.09896258904e-09,0.00491554127471,1.28050205052e-07,1.4056268887e-07,1.37530242479e-07
1416,5.09896258954e-09,0.00491558887938,1.31725734966e-07,8.3459131278e-08,7.99660083801e-08
1417,5.09896258961e-09,0.00491405938005,3.70100386163e-07,5.8621315894e-09,2.92703604062e-09
1418,5.09896258974e-09,0.00491548011326,3.0068287577e-07,2.1969495373e-09,7.53235261239e-09
1419,5.0989625916e-09,0.00491545277453,3.36119752099e-07,4.24942889697e-09,6.25084304839e-10
1420,5.09896259304e-09,0.00491554538773,2.68174658507e-07,5.40147673966e-09,1.67803927014e-09
1421,5.09896259314e-09,0.00491563456575,1.37462958457e-07,3.62562131891e-08,2.93091344974e-08
1422,5.09896259374e-09,0.0049156402646,1.28013015676e-07,4.41042193133e-08,4.66763544003e-08
1423,5.09896259377e-09,0.00491563970426,1.28060109587e-07,4.91504760249e-08,4.54270474371e-08
1424,5.09896259408e-09,0.00491563995205,1.28053477855e-07,5.21631635339e-08,5.58866773511e-08
1425,5.09896259497e-09,0.0049156288064,1.82332087206e-07,1.04669174206e-08,6.28308011504e-09
1426,5.09896259519e-09,0.00491553065576,3.00419811317e-07,5.19064132288e-09,9.83490175638e-09
1427,5.09896259527e-09,0.00491558996952,2.3959544113e-07,1.85257760748e-08,6.24854532446e-10
1428,5.09896259645e-09,0.00491555641216,2.86939842392e-07,8.6248798726e-09,3.98040459622e-09
1429,5.09896259748e-09,0.00491557812004,1.28071219892e-07,1.69595581423e-07,1.7331896993e-07
1430,5.098962598e-09,0.00491553870206,3.15503350314e-07,3.11798542455e-09,7.53232963515e-09
1431,5.09896259818e-09,0.00491567317355,1.28059144972e-07,4.87093816363e-08,5.128152162e-08
1432,5.09896259842e-09,0.00491567521726,1.28098608085e-07,4.8709107824e-08,5.12813263135e-08
1433,5.09896259865e-09,0.00491559128047,2.70686913692e-07,4.25011342754e-09,1.6780162929e-09
1434,5.09896259885e-09,0.00491563939876,1.28061125879e-07,1.22602797108e-07,1.19109768907e-07
1435,5.09896259894e-09,0.00491567705528,1.28056337251e-07,5.354505963e-08,5.81892954268e-08
1436,5.09896260187e-09,0.00491563937607,1.2805470085e-07,1.45878325476e-07,1.50292708753e-07
1437,5.09896260199e-09,0.00491569206317,1.31259860085e-07,7.03540501387e-08,7.43075989796e-08
1438,5.09896260301e-09,0.00491558116009,3.16186849363e-07,9.54608689249e-09,3.9805079938e-09
1439,5.09896260506e-09,0.0049157243373,1.28186043598e-07,4.84792595706e-08,5.12815331086e-08
1440,5.0989626052e-09,0.00491554319443,3.62909211369e-07,8.85507039135e-09,3.98049650518e-09
1441,5.09896260648e-09,0.00491566013457,2.59983418497e-07,2.91376086179e-08,3.28608527412e-08
1442,5.09896261002e-09,0.00491572242423,1.28062848407e-07,1.2078037136e-07,1.24964289044e-07
1443,5.09896261299e-09,0.00491561357947,3.59135290664e-07,1.36904061198e-08,8.58559479318e-09
1444,5.09896261326e-09,0.00491397928915,4.62355532446e-07,6.55254912629e-09,6.24774112109e-10
1445,5.09896261668e-09,0.00491574955379,1.28706832666e-07,1.4564835743e-07,1.50292697264e-07
1446,5.09896261749e-09,0.00491415375979,5.56499878368e-07,5.17138890049e-09,2.92705901786e-09
1447,5.09896262198e-09,0.0049156873861,3.56326485086e-07,8.8549505985e-09,6.24774112109e-10
1448,5.09896262413e-09,0.00491563125231,4.14845182852e-07,1.34605920929e-08,1.08885805047e-08
1449,5.09896264392e-09,0.00491380174741,5.13667277064e-07,6.55285716504e-09,2.92717390405e-09
1450,5.09896265359e-09,0.00491395189501,6.2802317905e-07,3.7896981635e-09,5.22984942287e-09
1451,5.09896267234e-09,0.00491372745948,5.94840729939e-07,7.01349490152e-09,2.92703604062e-09
1452,5.09896268863e-09,0.0049137786163,6.8200289537e-07,3.55897713355e-09,7.53273173683e-09
1453,5.09896275814e-09,0.00491360059753,8.23823280839e-07,5.4014596264e-09,2.92715092681e-09
1454,5.09896280444e-09,0.00491635546396,6.51351218618e-07,7.51694831407e-08,6.24670714533e-10
1455,5.09896288038e-09,0.00491339369963,1.04882808432e-06,1.00068786483e-08,6.24349033183e-10
1456,5.09896288985e-09,0.00491639127674,7.78302226977e-07,4.43352945878e-07,6.24877509686e-10
1457,5.09896294928e-09,0.00491673588922,7.70350986772e-07,2.72059968217e-07,6.24475407999e-10
1458,5.09896297776e-09,0.00491669675299,9.25482343959e-07,5.19028194433e-09,3.98072627757e-09
1459,5.09896297895e-09,0.00491339012426,1.25376064978e-06,4.25013054081e-09,5.22965411633e-09
1460,5.09896302134e-09,0.00491334600852,1.31789670032e-06,7.24322336214e-09,2.92734623335e-09
1461,5.09896302278e-09,0.0049133472209,1.32093300015e-06,5.1708583893e-09,5.22996430906e-09
1462,5.09896306275e-09,0.00491339959567,1.39417481519e-06,1.47470458025e-07,1.37530127593e-07
1463,5.09896306488e-09,0.00491335774387,1.39408055847e-06,8.85246232987e-08,7.76633328613e-08
1464,5.09896306647e-09,0.00491334276952,1.3885537073e-06,1.12701763999e-07,1.0299158024e-07
1465,5.09896306841e-09,0.00491689992814,1.00662058837e-06,4.94119838174e-09,8.58589349729e-09
1466,5.09896307261e-09,0.00491334104781,1.39421451946e-06,1.2791831392e-07,1.38779894101e-07
1467,5.09896308524e-09,0.0049169144376,1.03611210816e-06,2.40824701221e-09,1.67832648563e-09
1468,5.09896309148e-09,0.00491694961337,7.78590233632e-07,6.67644265713e-07,1.67792438394e-09
1469,5.0989632322e-09,0.00491717392228,1.1731994522e-06,7.40380054417e-08,1.67792438394e-09
1470,5.09896337668e-09,0.00491739653666,1.29916484735e-06,1.0834626709e-07,1.67792438394e-09
1471,5.09896348737e-09,0.00491752763577,1.40953699029e-06,8.89854663943e-08,6.28327542157e-09
1472,5.0989635055e-09,0.00491756418621,1.41653741235e-06,5.97615213578e-08,5.81890886317e-08
1473,5.09896350755e-09,0.00491755318253,1.42801254834e-06,5.07622717143e-08,4.89789609874e-08
1474,5.09896351255e-09,0.00491757318784,1.42114346903e-06,7.19459431016e-08,7.53606343652e-08
1475,5.09896352527e-09,0.00491759083404,1.43265817149e-06,5.53867891392e-08,5.35841052299e-08
1476,5.09896352583e-09,0.00491759327553,1.43265842987e-06,4.27035157396e-08,4.54272427436e-08
1477,5.09896352598e-09,0.00491759125125,1.43265824039e-06,6.43474141451e-08,6.61501046193e-08
1478,5.09896352603e-09,0.0049175892601,1.43265801646e-06,7.79327105953e-08,7.99656292557e-08
1479,5.09896353465e-09,0.00491762279131,1.41744911189e-06,1.82259379928e-07,3.98027822141e-09
1480,5.09896353674e-09,0.00491759215213,1.43265829207e-06,1.70266746538e-07,1.72069433195e-07
1481,5.09896357199e-09,0.00491732599942,1.42774958724e-06,8.52061850748e-07,3.98049650518e-09
1482,5.09896364011e-09,0.00491773441534,1.41874941371e-06,5.64719052937e-07,1.67769461155e-09
1483,3.37027626723e-08,0.00141233639914,1.0731715196e-06,0.0115665685868,2.13051587698e-06
1484,0.000233267812782,1.26052757076,0.770549947368,0.00112115512376,0.00423573244904
1485,0.000366790043926,1.59978443973,0.956739972314,0.00728129010766,0.00412652548267
1486,0.00625366032537,6.6238881569,3.95222371994,0.0101041602333,0.0265885973927
1487,0.0559423124828,20.7270752533,11.3738403503,0.714475858908,0.0518554327781
1488,0.0833142752928,25.7887080574,13.6902685143,0.107890326871,0.0522529552604
1489,0.0950329671223,14.2077985375,5.23458743889,17.4686653842,0.0273738065046
1490,0.180143672833,38.9496176561,19.6558134972,0.620050788771,0.0834057978934
1491,0.208431525626,42.8540895531,20.7834580913,1.25470653725,0.0820274365055
1492,0.378546743005,81.7087853915,8.09711526867,18.1334958889,0.703185600552
1493,0.508571166965,77.8119570414,29.1853749567,0.631574160024,0.111229582413
1494,0.70773282288,110.825515368,18.0256437105,24.8167466209,2.52131243923
1495,0.823960309775,104.069128772,35.8943989673,0.051827622662,0.14848797697
1496,0.864152098676,77.2135402297,71.4498540243,3.70045859163,0.419082372559
1497,0.877225323454,82.6445983622,41.3094893495,0.34214591745,0.17954760039
1498,0.879803999045,69.9679815596,62.8663501686,24.663818763,0.227477798626
1499,0.985708710727,86.9231102574,75.3145349546,9.26288827553,0.0236561038296
1500,143.577166638,499884.449052,0.117789108482,0.0241183877321,0.000352110067831
1501,5.09896254407e-09,0.0049151020256,1.1490046194e-07,1.99075010383e-08,1.67791289532e-09
1502,5.09896255581e-09,0.0049152706817,1.33902648431e-07,1.06970052597e-08,6.24774112109e-10
1503,5.09896255833e-09,0.00491528406128,1.58500087668e-07,4.03903842506e-09,2.92713943819e-09
1504,5.09896256129e-09,0.00491525580601,2.21676828005e-07,2.33615909747e-08,6.24463919379e-10
1505,5.09896256616e-09,0.00491528436651,2.50634191919e-07,6.09208252245e-09,6.24647737293e-10
1506,5.09896256777e-09,0.00491531154629,2.4507583572e-07,5.40152807945e-09,6.24555828336e-10
1507,5.09896257854e-09,0.00491542708821,2.49535632561e-07,1.05571727767e-10,5.22974602529e-09
1508,5.09896258146e-09,0.00491551428622,1.28041592413e-07,9.26691478852e-08,8.91761590016e-08
1509,5.09896258194e-09,0.00491539202289,3.07846145612e-07,3.5590969264e-09,6.2476262349e-10
1510,5.09896258279e-09,0.00491542218671,2.91723371116e-07,3.09857898278e-09,6.24682203152e-10
1511,5.0989625832e-09,0.00491554254223,1.37566379029e-07,5.74590685458e-08,6.27942903172e-08
1512,5.09896258427e-09,0.00491544726745,1.28040696698e-07,1.80628109344e-07,1.76674623392e-07
1513,5.09896258588e-09,0.00491549018818,2.58219584435e-07,1.24396318551e-10,2.92674882513e-09
1514,5.09896258944e-09,0.00491560489111,1.28056475054e-07,4.98410304679e-08,4.54268291533e-08
1515,5.09896258974e-09,0.00491553260002,1.28049274887e-07,1.5414819068e-07,1.51345767116e-07
1516,5.09896259022e-09,0.00491554882177,2.37858030645e-07,7.96348643205e-10,2.92716241543e-09
1517,5.09896259093e-09,0.00491560136058,1.72433546499e-07,2.01379311428e-08,1.31910492284e-08
1518,5.09896259203e-09,0.004915580448,2.1795391135e-07,5.63149612577e-09,6.24670714533e-10
1519,5.09896259294e-09,0.00491546179984,3.39095263922e-07,4.71047735179e-09,1.67771758879e-09
1520,5.09896259312e-09,0.0049156376239,1.28045089144e-07,3.48937235347e-08,3.74658246543e-08
1521,5.0989625934e-09,0.00491563881272,1.28006315043e-07,3.85779355367e-08,4.20712216464e-08
1522,5.09896259341e-09,0.0049156319419,1.28060419642e-07,6.04527089915e-08,6.27944626465e-08
1523,5.09896259344e-09,0.0049156352867,1.28769877185e-07,5.42159509323e-08,5.00322261454e-08
1524,5.09896259434e-09,0.00491564037691,1.28047173403e-07,5.74592910182e-08,6.04918905253e-08
