,ssd,Km_2pg,kcat_f,Keq,dKd
6026,5.09896254689e-09,0.00491519418221,2.14858821643e-08,2.26707798327e-08,1.52514914381e+11
6027,5.09896254708e-09,0.00491430162606,1.34580790418e-07,2.29009874648e-08,485510605.488
6028,5.09896255197e-09,0.00491524198427,9.80126439269e-08,5.40151096619e-09,307295637.843
6029,5.09896255234e-09,0.00491526077428,6.06850693602e-08,3.41837968764e-08,7.79742335217e+13
6030,5.09896255394e-09,0.00491505195037,2.69853089638e-07,1.25394364128e-08,33380777.6738
6031,5.09896255548e-09,0.00491414792921,9.19301397296e-08,1.46115960265e-08,414789617.012
6032,5.0989625565e-09,0.00491531938829,4.85136531621e-08,1.80655832832e-08,2.11490130752e+11
6033,5.09896255988e-09,0.00491415604293,1.75114419934e-07,4.79993009586e-08,14363611434.3
6034,5.09896256522e-09,0.00491402789305,7.01022152112e-08,2.03683954738e-08,10250251306.7
6035,5.09896256727e-09,0.0049154383113,4.94446450113e-08,1.34606434327e-08,63666541554.6
6036,5.09896257173e-09,0.00491395399539,3.08029663729e-08,4.96014276537e-09,6.69567703204e+11
6037,5.09896257622e-09,0.00491525217683,3.49889243504e-07,2.42825241824e-08,162382344.459
6038,5.09896258144e-09,0.00491546787388,2.30999010896e-07,5.72090437536e-08,10248881.1587
6039,5.09896258236e-09,0.00491530531748,3.63616567428e-07,2.63548207022e-08,252410406.359
6040,5.09896258797e-09,0.00491381126958,4.15125765413e-09,9.56542488121e-09,155327357.028
6041,5.09896259214e-09,0.00491562486779,1.17013349044e-07,9.17481119979e-08,57237949890.3
6042,5.09896259297e-09,0.00491559477547,1.80764879698e-07,1.0556361608e-07,8050874051.86
6043,5.09896261869e-09,0.00491359200474,2.25645980015e-09,6.55258335281e-09,4.07168676423e+14
6044,5.09896261878e-09,0.00491556369874,4.31200154101e-07,5.66055444864e-10,107155.043969
6045,5.09896263033e-09,0.00491558894744,4.75291509853e-07,3.67163204143e-08,7030.99371477
6046,5.09896263569e-09,0.0049159130345,1.74662256375e-07,3.11902591102e-08,2716187372.6
6047,5.0989626369e-09,0.0049134847282,6.15731530409e-08,4.25009631428e-09,6.02063826067e+11
6048,5.09896266104e-09,0.00491334811549,1.54634769636e-09,4.64064667661e-08,2.10829535287e+16
6049,5.09896266107e-09,0.00491578215509,5.0157439091e-07,7.70435738328e-09,217577.976132
6050,5.09896266478e-09,0.00491593193956,3.61784193983e-07,1.60825581069e-07,107156803.078
6051,5.09896266516e-09,0.0049133260874,4.34030508503e-09,4.18010819707e-08,5.24884304733e+14
6052,5.098962668e-09,0.00491331018602,3.97926324888e-09,2.56837753805e-08,11182728176.7
6053,5.09896268537e-09,0.00491322449209,1.35838545799e-09,4.33941557489e-08,1.19555995467e+11
6054,5.09896268625e-09,0.0049161356541,2.85064612454e-07,3.64863694813e-08,22349582506.0
6055,5.09896270838e-09,0.00491621629146,3.22182917113e-07,8.71433261668e-08,2.1030741793e+17
6056,5.09896272174e-09,0.00491308314801,3.49852295282e-09,1.74641102265e-07,4.95018283133e+12
6057,5.09896275954e-09,0.00491610754231,6.76738471322e-07,6.32421539671e-08,2061.75946358
6058,5.09896276383e-09,0.00491288101662,2.2561841957e-09,2.10783392453e-08,2829773658.9
6059,5.09896279426e-09,0.00491646653245,5.05096650296e-07,3.3032416451e-08,2036236948.36
6060,5.09896279835e-09,0.00491285008339,2.06267541767e-09,3.58848142809e-07,85944436610.1
6061,5.09896281725e-09,0.00491636097252,6.96920365458e-07,1.71690535905e-09,10455.0903169
6062,5.09896282097e-09,0.00491629497897,7.53620642255e-07,7.83937248236e-08,15.7603482236
6063,5.09896282533e-09,0.00491657231476,5.19224703098e-07,1.00958796022e-07,257155.256573
6064,5.09896283668e-09,0.00491634184153,7.70036057006e-07,8.36429961901e-08,6715.24281571
6065,5.09896283931e-09,0.00491657327395,5.87899838441e-07,2.03678991891e-08,1.10075218325e+11
6066,5.09896287288e-09,0.00491661087949,6.78941412182e-07,1.34605065266e-08,6.28314896964e+12
6067,5.09896288421e-09,0.00491670958079,6.18024938431e-07,8.25379927111e-08,1.85896914246e+11
6068,5.09896288466e-09,0.00491650281199,8.02471170187e-07,7.47090507634e-08,133265968.525
6069,5.09896289322e-09,0.00491662147437,7.38778618887e-07,1.18487621769e-08,6.34460705124e+11
6070,5.09896289395e-09,0.00491662665253,7.36576573741e-07,1.62236141883e-08,4.35455785775e+11
6071,5.09896289526e-09,0.0049166216673,7.44904151829e-07,2.26709509654e-08,5.12852927979e+15
6072,5.09896289845e-09,0.00491659901043,7.73680615869e-07,2.33808433971e-08,7091089651.24
6073,5.09896290271e-09,0.00491662923083,7.62740824305e-07,4.48008147386e-09,2.04796773877e+17
6074,5.09896290385e-09,0.00491659175448,7.69505983512e-07,2.05285157317e-07,1135936.81988
6075,5.09896290451e-09,0.00491663407364,7.64275217658e-07,1.57632160375e-08,2.03719645054e+17
6076,5.09896290498e-09,0.00491660797524,7.86587964864e-07,2.80749433549e-08,1.98559147845e+17
6077,5.09896290523e-09,0.00491669476459,7.13100586257e-07,3.16509481865e-08,1.50757355957e+17
6078,5.09896290523e-09,0.00491661760168,7.80112052532e-07,4.25023322039e-09,12339224649.3
6079,5.09896290526e-09,0.00491660399212,7.910443511e-07,8.8554811097e-09,21395939316.6
6080,5.09896290584e-09,0.00491668879649,7.1755027186e-07,7.3327531159e-08,8.61511498617e+16
6081,5.09896290806e-09,0.00491663382385,7.75610846121e-07,1.27697638377e-08,1.92832663985e+17
6082,5.09896290837e-09,0.00491660773452,7.89324682652e-07,1.14333257056e-07,3310212.46966
6083,5.09896291084e-09,0.00491663470147,7.83402907528e-07,1.78353071982e-08,4.75786547526e+12
6084,5.09896291091e-09,0.0049166205393,7.95011194923e-07,1.64535308948e-08,38556322587.2
6085,5.0989629119e-09,0.0049166248866,7.94517277289e-07,1.57630106784e-08,38547712702.0
6086,5.09896291192e-09,0.00491671229567,7.16758959794e-07,7.10249756674e-08,1.39308288489e+11
6087,5.09896291621e-09,0.0049166396313,7.95317081418e-07,3.37228168747e-08,1.42735598111e+11
6088,5.09896291806e-09,0.00491663292399,8.05573701214e-07,4.66176786747e-08,8729.34995902
6089,5.0989629204e-09,0.00491668858544,7.67574960898e-07,3.87887880668e-08,30894252.938
6090,5.09896292537e-09,0.00491669540102,7.77592442153e-07,3.28024484047e-08,1.86495003084e+11
6091,5.09896293563e-09,0.00491675090476,7.58737600694e-07,7.563024067e-08,11478566.7292
6092,5.09896294004e-09,0.00491661829847,8.80519544146e-07,1.11577114493e-08,4.55344593567e+12
6093,5.09896297803e-09,0.00491657967034,7.69125132606e-07,6.44368720231e-07,8371179.80132
6094,5.09896299517e-09,0.00491657870742,7.704223511e-07,7.04946013787e-07,332456.409401
6095,5.09896299763e-09,0.00491719505405,4.51143960438e-07,1.14774111859e-07,8807907.36266
6096,5.09896301188e-09,0.00491668471058,1.01734806115e-06,4.10913777849e-08,1.75106499461e+15
6097,5.09896301486e-09,0.00491658004387,7.67652560777e-07,7.71011086275e-07,12688556.2029
6098,5.09896304109e-09,0.00491658018462,7.69845218146e-07,8.46996221821e-07,57262.3195604
6099,5.098963088e-09,0.00491188181699,5.48747934634e-08,1.0397184291e-07,60571613647.8
6100,5.09896380774e-09,0.00491750200164,9.6195271977e-07,1.63127630008e-06,3178.8550905
6101,5.09896253141e-09,0.00491466798559,1.18184702429e-08,3.09863032257e-09,500678642.836
6102,5.09896253194e-09,0.00491461804133,9.42860066116e-09,4.24999363469e-09,1.13945039431e+12
6103,5.09896253422e-09,0.00491454642795,6.60614921688e-08,1.57632160375e-08,39751171508.3
6104,5.09896253744e-09,0.00491441878013,3.68038744262e-09,1.02561162303e-08,261774.003177
6105,5.09896253761e-09,0.00491501391309,4.60753460974e-08,3.57850336817e-09,130093630.025
6106,5.09896253842e-09,0.0049150209945,5.68720472736e-08,3.87888907463e-08,18457460200.3
6107,5.09896253918e-09,0.00491505997084,7.96855160981e-09,3.32895774744e-09,3425930328.07
6108,5.09896253954e-09,0.00491505173029,4.82257154076e-08,3.64861983486e-08,4252937252.76
6109,5.09896254263e-09,0.00491512685515,1.02720019696e-08,4.24990806837e-09,1.81311474798e+11
6110,5.09896254595e-09,0.00491425660382,1.39490304829e-10,3.55408273995e-10,12121078.805
6111,5.09896254643e-09,0.0049142490752,9.66424247026e-10,1.94772906859e-09,1.2158646118e+13
6112,5.09896254775e-09,0.00491423252024,1.3612259064e-08,2.95786516667e-08,297292826.026
6113,5.09896254983e-09,0.00491421394863,5.38372804923e-08,4.56965401079e-08,2747502806.94
6114,5.0989625515e-09,0.00491417634214,9.99100600232e-10,2.65779263295e-09,1.15955741064e+14
6115,5.09896256241e-09,0.00491404761046,1.73133857419e-08,2.03681730014e-08,7165619977.27
6116,5.09896256484e-09,0.00491541551525,3.72045171775e-08,1.34605578664e-08,3.44765004909e+14
6117,5.09896256526e-09,0.00491520237714,2.94822474313e-07,4.24999363469e-09,4709955.01675
6118,5.09896256785e-09,0.00491520448066,3.14187993602e-07,1.0267102946e-09,384677.117767
6119,5.09896257414e-09,0.00491393477399,5.18123284344e-08,3.5515157503e-10,22151406098.0
6120,5.09896257757e-09,0.00491396332616,1.76478610311e-07,5.14530144032e-08,952704489.8
6121,5.09896258612e-09,0.00491549598917,2.18614242399e-07,1.30892291225e-07,327668247.895
6122,5.09896259047e-09,0.00491380279017,8.12526202549e-08,2.03683099075e-08,1.07529884866e+11
6123,5.09896260061e-09,0.0049157013641,1.19193431959e-07,2.95787030065e-08,1.38831388369e+13
6124,5.0989626031e-09,0.00491544771973,4.12741597398e-07,2.17496241526e-08,750340.131122
6125,5.09896260477e-09,0.00491561819907,2.76209716917e-07,1.03261351514e-07,3163491230.52
6126,5.0989626204e-09,0.00491358089303,1.42575352198e-09,3.55168688294e-10,48168080.3241
6127,5.09896262052e-09,0.0049155246504,4.62743549068e-07,3.97097726142e-08,560427.424675
6128,5.0989626304e-09,0.00491351889125,6.67600116603e-10,8.85508750462e-09,6.74131563756e+14
6129,5.09896263677e-09,0.00491348099286,1.77716642749e-09,1.1157951035e-08,8.34271867104e+11
6130,5.09896263873e-09,0.0049134963146,1.42325430633e-07,4.33942070887e-08,22812056207.0
6131,5.09896264075e-09,0.00491346616265,8.39607096306e-08,4.96048503066e-09,3.46560104649e+11
6132,5.09896264246e-09,0.00491345196496,5.85653265951e-08,4.26936584993e-09,952345175.859
6133,5.09896264384e-09,0.00491595232172,1.94572972952e-07,3.6486283915e-08,7.50215568231e+12
6134,5.09896264462e-09,0.00491345668792,1.33376019993e-07,9.56542488121e-09,1.42027347055e+11
6135,5.09896265045e-09,0.00491342263843,1.27434935331e-07,2.8888114337e-08,451944071.727
6136,5.09896265548e-09,0.0049160027457,2.27883474784e-07,3.64860956691e-08,1.19565881101e+12
6137,5.09896265992e-09,0.00491601836451,2.44802126045e-07,3.64859587629e-08,1.02690440895e+13
6138,5.09896266146e-09,0.00491599939943,2.85234798205e-07,5.95121639829e-08,1.68971972506e+17
6139,5.09896266397e-09,0.00491333092483,4.1168415478e-10,2.26706942664e-08,4.06759435119e+14
6140,5.0989626662e-09,0.00491332052259,1.66016889125e-08,3.71966212915e-08,2.96507733837e+12
6141,5.09896267453e-09,0.00491569460522,5.9673254782e-07,1.40102769891e-07,4517.69438269
6142,5.0989626774e-09,0.0049146177889,5.06165203219e-07,6.67114729974e-07,5.43656804755e+16
6143,5.09896268728e-09,0.00491321593584,2.62778512754e-09,5.03021131492e-08,5.09842508282e+12
6144,5.09896268888e-09,0.00491589638451,5.48536752721e-07,8.16437904224e-09,14394.9298693
6145,5.09896273997e-09,0.00491630780514,4.0964950489e-07,4.79993009586e-08,2.26017544121e+14
6146,5.09896276577e-09,0.004916131433,6.80529066096e-07,8.18473698151e-08,18572678.4025
6147,5.09896279559e-09,0.00491627988059,6.83425996199e-07,1.48419405646e-08,574.324984156
6148,5.09896281801e-09,0.00491631045042,7.35447301712e-07,5.05320811955e-08,12.5580207922
6149,5.0989628222e-09,0.00491627790766,7.66819132905e-07,9.78732573471e-08,87.9264135951
6150,5.09896284164e-09,0.00491646757034,6.9484101597e-07,2.49736262498e-08,984391.64063
6151,5.0989628534e-09,0.00491660465848,6.08514207642e-07,6.87225741952e-08,3.08077056935e+15
6152,5.09896287326e-09,0.00491661870548,6.72316122236e-07,3.34929001681e-08,444824641.14
6153,5.09896287894e-09,0.00491659416878,7.12287690917e-07,6.1814941947e-08,5958482206.39
6154,5.09896288211e-09,0.00491661108808,7.10578047581e-07,2.03680360952e-08,3.9379607801e+12
6155,5.09896288523e-09,0.0049165841121,7.44270364934e-07,3.09893836133e-09,1.50466789707e+13
6156,5.09896288683e-09,0.00491659924804,7.36771736146e-07,7.93425697654e-09,1.19897621539e+15
6157,5.09896289527e-09,0.00491656215672,7.93192463899e-07,1.25398300179e-08,4.55684160815e+16
6158,5.09896289594e-09,0.00491659123146,7.68774580965e-07,7.56300181976e-08,33070105.2344
6159,5.09896289617e-09,0.00491660286561,7.63749071528e-07,4.96021121843e-09,5.99945813921e+11
6160,5.09896289725e-09,0.00491658671649,7.67908132234e-07,1.37799820794e-07,16769587.1169
6161,5.09896289747e-09,0.00491685960452,4.87342297426e-07,9.84257761999e-08,1.58452749396e+11
6162,5.09896289827e-09,0.00491659661886,7.75237608788e-07,1.87756639609e-08,405959395.687
6163,5.09896289933e-09,0.00491658898239,7.74893585527e-07,1.23984316712e-07,65267126.7621
6164,5.09896289955e-09,0.00491670627161,6.79641843679e-07,7.10249756674e-08,4.53507336167e+12
6165,5.09896290061e-09,0.00491658834161,7.81173009107e-07,1.12260738064e-07,6303422123.6
6166,5.09896290268e-09,0.004916623702,7.67131720033e-07,1.06974159781e-08,5.42513237897e+15
6167,5.09896290715e-09,0.00491663997781,7.6742752974e-07,2.4973249758e-08,1.74153957466e+17
6168,5.09896290724e-09,0.00491670111075,7.12476135463e-07,5.72096598311e-08,1.98255690186e+17
6169,5.09896290831e-09,0.00491661243988,7.93631208966e-07,7.26273248349e-09,30084706475.4
6170,5.09896290849e-09,0.00491656625716,8.27085007889e-07,6.25245776797e-08,1.72942477938e+11
6171,5.09896290958e-09,0.00491664673147,7.69473841143e-07,2.33615567482e-08,3.06376954269e+11
6172,5.09896290996e-09,0.00491658623662,8.18832049707e-07,3.09856186951e-09,1.96811310963e+12
6173,5.09896291108e-09,0.00491662635718,7.90844934052e-07,1.80653436975e-08,63462083618.3
6174,5.0989629111e-09,0.00491662942964,7.88521691847e-07,1.39672816237e-08,4.02761013475e+12
6175,5.09896291195e-09,0.00491661973816,7.98639562025e-07,2.19798488979e-08,38000379732.5
6176,5.09896291264e-09,0.00491664002992,7.84262035516e-07,2.95784976473e-08,1.62785530133e+17
6177,5.09896291412e-09,0.00491661323824,8.10513997198e-07,3.7894585778e-09,1.93833488576e+17
6178,5.0989629147e-09,0.00491662646501,8.00419880679e-07,4.86898382884e-08,691.560043563
6179,5.09896291504e-09,0.00491665978566,7.73763521135e-07,5.95349588511e-08,76818763126.5
6180,5.09896292677e-09,0.00491665187415,8.17620957605e-07,2.03682243411e-08,6401.76539572
6181,5.09896292744e-09,0.00491657936473,8.73675665416e-07,1.71747009678e-09,7.51775658946e+13
6182,5.0989629312e-09,0.00491665347717,8.28726663051e-07,3.76377670199e-08,57847927.3003
6183,5.09896293859e-09,0.00491661792022,8.72731255075e-07,8.55312566651e-08,1620294.53375
6184,5.09896294075e-09,0.00491674231572,7.82073081582e-07,7.79328132749e-08,5262799350.02
6185,5.09896294136e-09,0.00491678312748,7.44791653536e-07,1.03261060589e-07,5378150173.42
6186,5.09896294148e-09,0.00491662892419,8.76943955298e-07,6.55263469261e-09,8.94135813372e+16
6187,5.09896295094e-09,0.0049166725697,8.67850489654e-07,7.462803657e-08,74182.9710962
6188,5.09896295892e-09,0.00491657734798,7.68715136529e-07,5.71396323534e-07,30732425.8055
6189,5.0989629619e-09,0.00491656756816,9.71510992327e-07,3.80888213284e-09,9.74872862262e+11
6190,5.09896296224e-09,0.00491657899872,7.67994155274e-07,5.84501370447e-07,69255510.2144
6191,5.09896296332e-09,0.00491657450089,7.77828669622e-07,5.80606494161e-07,1335499628.09
6192,5.09896299775e-09,0.00491663931624,1.01322317539e-06,2.03682585677e-08,8.61353520668e+12
6193,5.09896300057e-09,0.00491656079282,1.06686400159e-06,1.87756981874e-08,7.38627793379e+12
6194,5.09896300171e-09,0.00491657068201,1.06388812803e-06,7.49268341655e-09,5.49783614104e+13
6195,5.09896300215e-09,0.00491656928801,1.06568849691e-06,9.10495827737e-09,1.65416105165e+16
6196,5.09896304685e-09,0.00491657934809,1.15711548626e-06,1.0265220487e-09,2.02823786105e+15
6197,5.09896306367e-09,0.00491662208686,7.83117846395e-07,8.67969194698e-07,4.91726902822e+11
6198,5.09896314924e-09,0.00491189374352,4.70416497675e-08,5.7369863944e-07,2070696935.25
6199,5.09896330109e-09,0.004917780634,7.59290514907e-07,1.67733641149e-07,22400962.939
6200,5.09897926282e-09,0.00489912340756,1.34260710294e-08,4.33941215224e-08,34763609.0991
6201,5.09896253239e-09,0.00491459142856,1.26907411179e-08,8.85537843011e-09,3496832516.15
6202,5.09896253245e-09,0.00491472726829,7.61771919618e-08,1.3460147148e-08,30487964.0642
6203,5.09896253297e-09,0.00491487962938,7.15624192901e-09,1.94728412372e-09,1.07655811553e+13
6204,5.09896253313e-09,0.0049145516941,1.63242241273e-09,4.25031878671e-09,2.12035967025e+11
6205,5.09896253358e-09,0.00491490457462,8.29042316279e-09,6.55246355996e-09,3.3841751649e+12
6206,5.09896253377e-09,0.00491452719602,1.14021008123e-09,6.55272025893e-09,8.11921341963e+14
6207,5.0989625338e-09,0.00491490371794,3.0017683154e-08,2.0368087435e-08,1036117572.5
6208,5.09896253513e-09,0.00491464826303,1.28334387696e-07,2.72761475149e-08,31695430509.7
6209,5.09896253567e-09,0.00491496150932,3.69090175258e-08,2.72758565894e-08,289513558.923
6210,5.0989625361e-09,0.00491447185579,3.79365226102e-08,4.33936252377e-08,2628289220.01
6211,5.09896253786e-09,0.00491440893564,6.39441953932e-09,4.47997879427e-09,4158728583.92
6212,5.0989625404e-09,0.00491435433771,6.08865362169e-09,8.85553244949e-09,2.96756543644e+16
6213,5.09896254049e-09,0.00491508351447,2.26567015654e-08,1.8065891322e-08,3.11723893721e+16
6214,5.09896254208e-09,0.00491433912989,4.36443253255e-08,5.03015997513e-08,1808233109.01
6215,5.09896254294e-09,0.00491512877096,2.89390189926e-08,1.57627026396e-08,1.62483706712e+17
6216,5.09896254704e-09,0.00491519591425,3.26837083996e-08,1.11577456758e-08,1.05921631e+12
6217,5.09896254889e-09,0.00491421778265,4.08710899468e-08,4.9409759093e-09,33916167.8315
6218,5.0989625495e-09,0.00491498161734,2.55901148083e-07,5.63171859821e-09,5069483.13222
6219,5.09896254956e-09,0.00491523419565,2.38381661885e-08,1.11577627891e-08,6.45938213999e+14
6220,5.09896255047e-09,0.00491508437937,2.20611737363e-07,1.11578825819e-08,43647998.0483
6221,5.09896255078e-09,0.00491422099042,1.07070367118e-07,2.24403497283e-08,171880263.518
6222,5.09896255602e-09,0.00491531804457,2.95322403569e-08,8.85496771177e-09,8376471333.42
6223,5.09896256527e-09,0.00491404009095,9.92855058774e-08,3.51045589514e-08,19768532.6437
6224,5.09896256711e-09,0.00491523836101,2.8759364506e-07,3.41835572907e-08,3865103306.34
6225,5.0989625686e-09,0.00491537461988,1.78760253468e-07,7.79329330677e-08,5633208920.76
6226,5.09896257516e-09,0.00491550791845,7.20970574824e-08,2.72758737027e-08,1.62815402809e+17
6227,5.09896257843e-09,0.00491540299613,2.65514352054e-07,4.79991811658e-08,68829367.3511
6228,5.09896258118e-09,0.00491556186308,7.33479227523e-08,2.03682756809e-08,2.05978878274e+15
6229,5.09896258358e-09,0.00491549508317,2.24058308876e-07,5.49068476406e-08,8319785.82801
6230,5.09896258561e-09,0.00491383026703,6.7161360648e-11,2.6576728401e-09,219501081.045
6231,5.09896260291e-09,0.00491369868194,2.00061273945e-09,4.25038723977e-09,18191490.1214
6232,5.09896260574e-09,0.00491570358484,1.69113753035e-07,9.86561036247e-08,40560585916.1
6233,5.09896263654e-09,0.00491348224083,6.09602604086e-11,4.96024544496e-09,1.86535410432e+12
6234,5.09896263667e-09,0.00491348146822,5.64041742605e-10,6.55265180587e-09,9.70319353291e+13
6235,5.09896263789e-09,0.0049159218888,1.85030254822e-07,2.95782409484e-08,1.66179592251e+11
