,ssd,Km_2pg,kcat_f,Keq,dKd
2479,5.09896276839e-09,0.00491600786725,99.999999697,7.70089862142e-07,7.5324215441e-09
2480,5.09896292696e-09,0.00491675266965,99.9988674871,7.33018253247e-07,4.0786552712e-09
2481,5.09896299298e-09,0.00491720836438,99.9999891656,4.15238470882e-07,1.79895699163e-09
2482,5.09896304922e-09,0.00491197590034,39.4274069057,2.95785832136e-08,7.5324215441e-09
2483,5.09896333976e-09,0.00491789424517,99.9999987257,7.45682394017e-07,2.92731176749e-09
2484,5.09896352374e-09,0.0049182872806,99.999977643,7.5120860934e-07,2.00628062127e-09
2485,5.0989646249e-09,0.00491974855073,99.9999990767,1.30659239369e-06,6.15068526255e-09
2486,5.09896750893e-09,0.00492204671953,99.999999697,2.48873949066e-06,9.83479835881e-09
2487,5.09896754531e-09,0.0049222383085,99.9999100049,2.32940071e-06,1.0295296699e-08
2488,5.09896800054e-09,0.00492245834216,99.9999996132,2.55090896811e-06,1.67428708697e-08
2489,5.10781983448e-09,0.00527356401005,99.9648148661,1.65201066271e-07,5.40252774141e-07
2490,0.98428701387,57.8864454562,99.9893273384,41.0713816329,1.50034638653
2491,2.95649194968,99.9972901258,99.999999697,0.00983326531531,6.72131062561e-05
2492,2.9567015848,99.9984278346,99.9999995673,0.0341893913468,0.00130088241393
2493,2.95673406887,99.9986054645,99.999999697,0.0117085833353,0.00201328616685
2494,2.95673549591,99.998612463,99.999999697,0.0284548131214,9.10172495981e-05
2495,2.95686304034,99.9993062202,99.9999824046,0.00199290655853,0.00119188794138
2496,2.95686309667,99.9993062471,99.999999697,0.0159043294503,0.000146538085828
2497,2.95699369024,99.9999999946,99.9999996799,0.118847054829,6.89097468766e-07
2498,2.95699730978,99.9999999988,99.9999996947,0.177781111578,8.50278528251e-07
2499,143.579301536,499900.0,99.999999697,2.05265562629e-07,4.77294127632e-08
2500,143.579302852,499899.999903,99.9999996622,0.0798823156679,0.00423279883169
2501,5.0989625312e-09,0.00491471298329,99.9042377492,1.25672968071e-09,1.31534354878e-09
2502,5.09896253121e-09,0.00491470558007,99.9999992602,1.71716205802e-09,6.24555828336e-10
2503,5.09896253128e-09,0.00491475142552,99.9999993594,1.05657294089e-10,2.92719688129e-09
2504,5.09896253129e-09,0.00491468238553,99.9212271591,1.73650004673e-09,2.00598191716e-09
2505,5.09896253131e-09,0.004914688767,99.9185410087,8.41431826805e-09,1.09864061008e-08
2506,5.09896253132e-09,0.00491476058447,99.9999993698,3.57874295387e-09,5.22975751391e-09
2507,5.09896253138e-09,0.00491466856129,99.9999988811,3.55220028087e-10,2.92731176749e-09
2508,5.09896253175e-09,0.00491464260563,99.9919458884,2.65852508066e-08,6.24659225913e-10
2509,5.09896253258e-09,0.00491486129189,99.7931376215,5.17116642805e-09,3.98055394828e-09
2510,5.09896253311e-09,0.004914552723,99.9999994021,6.06901384211e-09,1.87184079449e-10
2511,5.09896253338e-09,0.00491454178781,99.999998686,3.11813944393e-09,3.38775266457e-09
2512,5.09896253338e-09,0.00491454188201,99.9999986954,1.94745525636e-09,6.24624760054e-10
2513,5.09896253398e-09,0.00491451850301,99.9999984576,2.24315535104e-09,2.10161318687e-10
2514,5.09896253537e-09,0.00491447314167,99.9999982337,3.55220028087e-10,6.24716669011e-10
2515,5.0989625357e-09,0.00491446365752,99.9764852645,1.94757504921e-09,1.67809671324e-09
2516,5.09896253586e-09,0.00491498006587,99.4986426205,2.86855959667e-09,2.96383408926e-10
2517,5.09896253648e-09,0.0049144428544,99.9999979675,3.55185801558e-10,2.92724283577e-09
2518,5.09896253818e-09,0.00491503806647,99.4130915086,7.96297303412e-10,1.77594528653e-09
2519,5.0989625395e-09,0.0049150664788,99.9808851683,1.18679461463e-08,6.24521362478e-10
2520,5.09896254142e-09,0.00491510399639,18.4133898909,1.78546280736e-08,2.92715092681e-09
2521,5.09896254259e-09,0.00491431361143,99.9999943133,9.10502673043e-09,1.16771593554e-08
2522,5.0989625426e-09,0.0049143191277,99.9999958565,2.91373519189e-08,3.17095437033e-08
2523,5.09896254508e-09,0.00491427387135,99.9999942636,1.96964944889e-08,2.45712277666e-08
2524,5.09896254526e-09,0.00491426733665,99.9999931997,1.02657338849e-09,1.54567888351e-09
2525,5.09896254602e-09,0.00491425570999,99.9999939869,3.80905326548e-09,6.84159935781e-09
2526,5.09896254657e-09,0.0049151673512,99.9999867219,8.71625101361e-08,6.61399831454e-11
2527,5.09896254766e-09,0.00491423360444,99.9999920407,3.19004938072e-08,2.23637469499e-09
2528,5.09896254769e-09,0.00491462607154,99.9999816035,2.76665301672e-07,6.24555828336e-10
2529,5.09896254906e-09,0.00491421006694,99.9999890514,1.02629957626e-09,1.54575930385e-09
2530,5.09896254958e-09,0.00491428313132,99.9999996594,1.59233362954e-07,3.98051948242e-09
2531,5.09896254989e-09,0.00491419822711,99.9999884262,8.15635292126e-10,3.38778713043e-09
2532,5.09896255078e-09,0.00491427796546,99.999999697,1.72338889038e-07,2.46681342731e-09
2533,5.09896255092e-09,0.00491525443405,98.0950455838,1.2769849404e-08,9.96750340402e-09
2534,5.09896255164e-09,0.00491417448995,99.9999859878,5.85342093785e-10,3.15754370465e-09
2535,5.0989625517e-09,0.00491417489362,99.9999852909,1.5993389443e-08,1.31908539218e-08
2536,5.09896255311e-09,0.00491528353949,97.7929029276,1.06976555638e-08,8.12547557745e-09
2537,5.09896255425e-09,0.00491414141837,99.9982025575,1.48614154594e-08,6.24728157631e-10
2538,5.09896255543e-09,0.00491412613825,99.9999745957,2.66641771818e-10,2.30554767372e-09
2539,5.09896255609e-09,0.00491411854992,99.9999756952,8.96652908206e-09,1.15386180914e-08
2540,5.09896255991e-09,0.00491407375492,99.9998643385,1.09469787121e-08,2.00615424645e-09
2541,5.09896256058e-09,0.00491406616566,99.9999497033,5.85273640727e-10,3.15735988673e-09
2542,5.09896256074e-09,0.00491537383798,99.9999996771,2.12892944549e-08,2.96417874784e-10
2543,5.09896256149e-09,0.00491405587986,99.9976977355,3.55168688294e-10,6.24659225913e-10
2544,5.09896256409e-09,0.00491541086437,95.3403675593,8.62467451343e-09,6.28298820608e-09
2545,5.09896256419e-09,0.0049140270858,99.9999060457,2.65755304725e-09,2.92712794957e-09
2546,5.09896256434e-09,0.00491413388847,99.999999697,2.14495704435e-07,1.67791289532e-09
2547,5.09896256498e-09,0.00491401955455,99.9999028772,1.53025611878e-08,1.24999972697e-08
2548,5.0989625662e-09,0.004914006748,99.9994133577,1.55522437147e-08,6.24567316956e-10
2549,5.09896256642e-09,0.0049140148241,99.9999964219,7.07946824691e-08,6.24659225913e-10
2550,5.09896256747e-09,0.00491399367553,99.9984061435,1.94754082268e-09,1.67793587256e-09
2551,5.09896256991e-09,0.00491397178833,99.9997582158,2.24596706037e-08,2.50318524816e-08
2552,5.09896257463e-09,0.00491392520992,99.9993256911,3.80877945325e-09,4.07847145329e-09
2553,5.09896257786e-09,0.004913961548,99.9999979173,1.85482817288e-07,1.67802778152e-09
2554,5.09896258063e-09,0.00491397949546,99.9999919702,2.37981965541e-07,1.6779588498e-09
2555,5.09896258357e-09,0.00491559177045,99.5891525118,1.48613641196e-08,3.28982367094e-09
2556,5.09896258611e-09,0.00491545439597,99.9554324788,2.92764365523e-07,3.15725648916e-09
2557,5.09896258862e-09,0.00491419004115,99.9998475958,4.28635726784e-07,1.67803927014e-09
2558,5.09896258904e-09,0.00491563647194,99.5660704246,1.25589797607e-08,9.87056243168e-10
2559,5.09896259074e-09,0.00491493614546,99.9999974402,5.20950150926e-07,7.5324789872e-09
2560,5.09896259934e-09,0.00491571163118,5.46448883732,3.28021574792e-08,3.39142327854e-08
2561,5.09896260963e-09,0.00491578655078,99.5170646846,2.683496756e-08,2.82896918355e-09
2562,5.0989626132e-09,0.00491570770433,99.9999767907,2.67435279659e-07,1.31550438945e-09
2563,5.09896261337e-09,0.00491580257782,99.9999995872,8.48404455231e-08,3.98039310761e-09
2564,5.09896263679e-09,0.00491595852625,98.8446020176,4.26919471729e-09,9.27661228601e-09
2565,5.09896263781e-09,0.00491596443506,98.8015757827,1.16376187214e-08,1.90839758212e-09
2566,5.09896263803e-09,0.00491596584436,98.8838578791,1.02562702497e-08,9.87171129364e-10
2567,5.09896264124e-09,0.00491598408487,98.7266864586,1.80850924046e-08,2.23669637634e-09
2568,5.09896264139e-09,0.00491598491035,98.8418046455,2.03878703686e-08,4.53926849758e-09
2569,5.09896264964e-09,0.00491600068295,99.9999995257,1.15714537075e-07,1.15753793764e-07
2570,5.09896266073e-09,0.00491605580876,99.999999697,1.27687832476e-07,1.27266780745e-07
2571,5.09896266334e-09,0.00491608788998,99.999999697,9.01557912033e-08,9.04251787493e-08
2572,5.09896267678e-09,0.00491617365861,99.9997806648,2.72759079292e-08,6.24624760054e-10
2573,5.09896268291e-09,0.00491620464498,98.883267808,1.30192581186e-08,2.82935979662e-09
2574,5.09896268699e-09,0.00491617763964,99.999999697,2.14936490785e-07,4.07858633949e-09
2575,5.09896268768e-09,0.00491611541199,99.9999995217,3.29164347246e-07,1.21742604376e-09
2576,5.09896270474e-09,0.00491630788419,99.4752873939,1.20983077977e-08,5.46005838279e-09
2577,5.09896270732e-09,0.00491631876354,99.6920928605,3.3396175998e-08,1.41219261216e-09
2578,5.09896272313e-09,0.00491633725523,99.999999697,1.7325978802e-07,1.66082564159e-07
2579,5.09896274761e-09,0.00491649326311,99.0271301904,1.41707754501e-08,5.2299298432e-09
2580,5.09896275326e-09,0.00491651626769,97.322142086,1.48611758737e-08,3.61772036348e-09
2581,5.09896276501e-09,0.00491629901957,99.999999595,5.47660242996e-07,7.53221474895e-09
2582,5.09896313929e-09,0.00491174686142,46.3431429585,3.18809504593e-08,5.22983793425e-09
2583,5.0989689123e-09,0.00492320238017,99.9999996968,2.62689459994e-06,9.83479835881e-09
2584,0.00157000279101,4.05750279089,99.9999995978,1.38766905486,0.0130015197967
2585,0.369519452582,51.9889403402,99.9998616221,16.4738503074,0.134934842775
2586,0.57243469255,129.034539807,99.9999996969,0.149866153424,0.274414166852
2587,0.575058497901,129.436352295,99.999999697,0.0885545518045,0.176966840523
2588,0.63774025016,64.1224508448,99.9999995567,19.5691218675,0.142451468944
2589,0.671695552282,143.951298691,99.999999697,0.05864424097,0.190913149017
2590,0.697125367036,60.8221101857,99.5627929952,28.5138284409,0.106761565525
2591,2.95698515787,99.9999695354,99.999999697,0.00239546012599,0.00239675102536
2592,2.95699048531,99.9999984653,99.999999697,0.0029538761236,0.00295403988158
2593,2.95699070908,99.9999997004,99.9999889522,1.81907789624e-05,9.01754823333e-06
2594,2.956990764,99.9999999987,99.9999996858,3.35036343776e-05,3.35273115748e-05
2595,2.95699076401,99.9999999988,99.999999697,6.85250144104e-05,6.84874429349e-05
2596,2.95699076567,99.9999999758,99.9999943764,0.00376704079503,0.00376697835814
2597,2.95699080673,99.9999999988,99.999999697,0.0143482360877,1.43384843037e-07
2598,2.95699081997,99.9999999988,99.999999697,0.0164243080654,6.22322383239e-07
2599,2.95700832452,99.9999999988,99.999999697,0.291353220683,5.53245047273e-07
2600,143.579301668,499900.0,100.0,0.0178384761941,0.0178385956378
2601,5.09896253121e-09,0.00491471053038,99.9999992873,2.86849114361e-09,1.64057488156e-10
2602,5.09896253124e-09,0.00491469893772,99.9999992639,4.25002786122e-09,1.67784396361e-09
2603,5.0989625313e-09,0.00491475418437,99.999999362,2.65787819927e-09,5.22996430906e-09
2604,5.09896253161e-09,0.0049147832495,99.8647177037,1.76244546681e-08,1.78939501352e-08
2605,5.09896253192e-09,0.00491482258518,99.9044040824,3.35522660822e-10,1.31542396911e-09
2606,5.09896253197e-09,0.00491461342182,99.9999990247,1.05143896159e-10,2.92735772197e-09
2607,5.09896253199e-09,0.00491482573968,99.9999990544,6.55266891914e-09,6.24567316956e-10
2608,5.09896253247e-09,0.00491485571548,99.9999994845,1.23379790649e-09,2.02922339465e-09
2609,5.09896253286e-09,0.0049148751893,99.9999994994,3.32919733314e-09,7.57008123921e-10
2610,5.09896253296e-09,0.00491487943636,99.9999992784,2.65763861357e-09,5.22981495701e-09
2611,5.09896253298e-09,0.00491455853922,99.9999966692,4.26941718973e-09,6.61629603846e-11
2612,5.09896253343e-09,0.00491453979586,99.9999986661,1.94766061553e-09,6.24567316956e-10
2613,5.09896253889e-09,0.00491438548151,99.9846659912,3.32892352091e-09,7.56870260486e-10
2614,5.09896253913e-09,0.00491437992872,99.9852623521,1.947626389e-09,1.67803927014e-09
2615,5.09896253926e-09,0.0049150619679,99.3695734997,5.6588431222e-10,2.00613126921e-09
2616,5.09896253927e-09,0.00491506223492,99.9999995715,1.94745525636e-09,6.24728157631e-10
2617,5.09896254058e-09,0.00491508877542,99.9999996365,2.77630198856e-09,1.35556520606e-09
2618,5.09896254091e-09,0.00491434442883,99.9880287483,6.55242933344e-09,6.28293076298e-09
2619,5.09896254155e-09,0.0049143316923,99.9999962199,7.96348643205e-10,1.77570402552e-09
2620,5.09896254187e-09,0.00491432590943,99.9910874218,2.88806871802e-09,6.24601782815e-10
2621,5.09896254279e-09,0.00491430909433,99.9999950874,1.96698149098e-09,2.23646660395e-09
2622,5.09896254351e-09,0.00491429673,99.9907928799,6.0920140694e-09,3.51997518776e-09
2623,5.09896254472e-09,0.00491427634598,99.9999942489,4.26921183055e-09,6.61108020516e-09
2624,5.09896254569e-09,0.00491426067165,99.9999937026,5.19065843615e-09,5.46015029174e-09
2625,5.09896254618e-09,0.00491509438827,99.9999897933,1.60365456731e-07,6.24360521803e-10
2626,5.09896254701e-09,0.00491424021848,99.9999916661,3.55168688294e-10,2.69683856932e-09
2627,5.09896254827e-09,0.00491422133307,99.9941031613,3.54860649536e-10,6.24475407999e-10
2628,5.09896254836e-09,0.00491422004907,99.9999904359,5.66021218335e-10,8.54741811019e-10
2629,5.09896254839e-09,0.0049142198203,99.9940662295,1.94760927574e-09,1.67800480428e-09
2630,5.09896254858e-09,0.00491522172096,81.198552833,1.55327003668e-08,6.2476262349e-10
2631,5.09896254898e-09,0.0049142112768,99.9999890167,8.15686631919e-10,2.92732325611e-09
2632,5.09896255008e-09,0.00491419580319,99.9999890954,1.48724535149e-09,3.38743098322e-09
2633,5.09896255213e-09,0.00491416811707,99.9999818053,1.24892603217e-10,2.69696494413e-09
2634,5.09896255255e-09,0.00491416248599,99.9956663325,1.46388574566e-09,2.73291283492e-10
2635,5.09896255477e-09,0.004914134136,99.9999741367,1.37183349672e-09,1.20035395501e-09
2636,5.0989625557e-09,0.00491412300633,99.9999753136,5.42678725763e-10,1.33874586694e-09
2637,5.09896255662e-09,0.00491532745737,99.9999996903,8.85525863726e-09,6.28310309228e-09
2638,5.09896255711e-09,0.00491533284387,97.0790039842,1.16379609867e-08,1.23680964278e-08
2639,5.09896255822e-09,0.00491533202571,99.9999996566,7.70118800672e-08,1.67798182704e-09
2640,5.09896255898e-09,0.00491408416267,99.9999606376,8.15549725804e-10,3.38772968733e-09
2641,5.0989625591e-09,0.00491535654739,1.54336846621,3.54946215857e-10,1.67791289532e-09
2642,5.09896256009e-09,0.00491407268385,99.9995976697,2.13085811038e-08,6.24705180391e-10
2643,5.09896256118e-09,0.00491522244084,99.999448593,2.46482260849e-07,1.63931113341e-10
2644,5.09896256234e-09,0.0049140469562,99.999936971,1.02629957626e-09,1.54579376971e-09
2645,5.09896256626e-09,0.00491400586536,99.9982630459,5.8618920037e-09,3.98071478895e-09
2646,5.09896257179e-09,0.00491548772733,99.9999527564,1.18682199585e-08,1.67779800913e-09
2647,5.09896257252e-09,0.00491394463073,99.9996125678,3.5591482662e-09,1.6779588498e-09
2648,5.09896257275e-09,0.00491549512552,99.9999996954,2.1308461311e-08,2.13478887374e-08
2649,5.09896257495e-09,0.00491551583951,99.9999996964,1.87756639609e-08,1.90452591731e-08
2650,5.09896257551e-09,0.00491552175794,99.9997584721,1.64730571295e-08,6.24544339717e-10
2651,5.09896257553e-09,0.00491391686854,99.9991981524,1.24858376688e-10,2.69690750103e-09
2652,5.09896257775e-09,0.0049139186501,99.9999996435,1.0786663363e-07,6.2445243076e-10
2653,5.09896258304e-09,0.00491558785711,99.999970388,4.49986440745e-09,1.64298749168e-10
2654,5.09896258386e-09,0.00491384969005,99.9999992831,5.33144755062e-08,2.92715092681e-09
2655,5.09896258387e-09,0.00491559441954,99.9985912291,1.18681001657e-08,5.22982644563e-09
2656,5.0989625849e-09,0.00491560195338,99.9999951595,2.7275959269e-08,1.67800480428e-09
2657,5.0989625853e-09,0.00491560590482,99.9999904589,1.97925170152e-08,5.7074198518e-09
2658,5.09896259223e-09,0.00491381464174,99.999999697,1.50253502639e-07,1.67791289532e-09
2659,5.09896261856e-09,0.00491584403902,99.9999996965,3.18810360257e-08,3.16115687552e-08
2660,5.09896261968e-09,0.00491581262281,99.9999993988,1.74641598549e-07,2.92717390405e-09
2661,5.09896262385e-09,0.00491575910847,99.999999623,2.97368928882e-07,5.2299298432e-09
2662,5.09896263426e-09,0.00491583014545,99.9999994258,2.96448047014e-07,2.92716241543e-09
2663,5.09896263839e-09,0.00491596785691,98.8274675576,1.37103259595e-08,1.64298749168e-10
2664,5.09896263892e-09,0.004915970793,98.8530248448,1.55525004136e-08,2.00648741642e-09
2665,5.09896264055e-09,0.00491598053821,98.988001296,3.55014668915e-10,6.24716669011e-10
2666,5.09896264551e-09,0.00491600772674,98.3798327294,3.02889205902e-08,1.67776354327e-09
2667,5.09896264923e-09,0.00491595951018,99.999999697,2.43488859989e-07,2.92716241543e-09
2668,5.09896267063e-09,0.004915665238,99.9999600139,6.12823720265e-07,7.30192536869e-09
2669,5.09896267836e-09,0.00491373065544,99.7915076809,6.20441073812e-07,5.59262556457e-09
2670,5.09896268809e-09,0.0049162249252,99.9999996968,4.98415267525e-08,5.0032329543e-08
2671,5.09896269108e-09,0.0049154925204,99.9999961418,7.56735081363e-07,1.67808522462e-09
2672,5.09896270031e-09,0.00491607941187,99.999999697,4.49570314609e-07,2.92716241543e-09
2673,5.09896272305e-09,0.00491638962469,93.5491179593,1.41706556572e-08,1.67784396361e-09
2674,5.09896273812e-09,0.0049164538597,92.7998614265,1.4170381845e-08,1.6781311791e-09
2675,5.09896273872e-09,0.00491645657934,95.1622770494,9.56556178732e-09,3.98035864175e-09
2676,5.09896274825e-09,0.00491649605894,99.3768870656,1.50661756674e-09,5.26534925749e-10
2677,5.09896287723e-09,0.00491247723996,91.977112361,2.72759250425e-08,2.92703604062e-09
2678,5.0989629169e-09,0.00491680670367,99.9798623831,6.44138427033e-07,5.22999877492e-09
2679,5.09896348906e-09,0.00491803369203,99.9998437903,9.87781126429e-07,4.90260758164e-09
2680,5.09896368914e-09,0.00491854837597,99.9976970976,8.49298948446e-07,2.92715092681e-09
2681,5.09896419934e-09,0.00491926895404,99.9999813378,1.0857741424e-06,5.92076351812e-09
2682,5.098966275e-09,0.00492115341507,99.9999996682,2.07887922248e-06,5.22994133182e-09
2683,5.09896692882e-09,0.00492169635542,99.9999995151,2.24927058781e-06,9.83482133605e-09
2684,5.0989678986e-09,0.00492261513457,99.9999524241,2.28104605211e-06,1.25981675243e-08
2685,0.0119824213663,12.0616745537,99.8648720767,2.17014572499,0.0136257899682
2686,0.336662693332,49.968518583,99.9999996637,16.1145218123,0.135611240583
2687,0.379983575104,52.4419240226,99.9999996284,16.8571673952,0.152585219073
2688,0.902810659211,83.7149402101,99.999999697,41.8150782159,1.27937570282
2689,0.93672611379,76.1297099271,99.9999719746,8.37818557256,0.0635813787167
2690,2.95548460599,99.9918154198,99.9999996916,0.00979168263037,0.00283276982456
2691,2.9555926444,99.9897822286,99.9999969527,1.06056931412,1.1062026276
