,ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
7832,5.48773594099e-07,0.00221457633552,0.0437725969481,0.0260684379127,1.38679889357e-05,4.49496445473e-06,497.488045249,3.8991934348e-06
7833,5.48773633242e-07,0.00218587817499,0.0437876260208,0.0260604518087,4.22562626217e-06,1.74337490118e-06,23918630.1032,1.69792204741e-06
7834,5.48773898883e-07,0.00221241593444,0.0438159208923,0.0260101991342,7.74599005435e-06,3.10420277241e-06,84.3202555869,3.13243249117e-06
7835,5.48774015873e-07,0.00221442416841,0.0438216448847,0.0259990785551,6.4112336163e-06,1.23156520626e-06,37988.8475553,1.97009559777e-06
7836,5.48774048395e-07,0.00215332238746,0.0438211310433,0.0260582772117,6.98666064836e-06,2.41112469223e-06,51898587.5408,1.87752351444e-06
7837,5.48774408474e-07,0.00218876501184,0.043693743744,0.0261452916354,3.80983830885e-06,1.59601013575e-06,28113527.1045,2.11929465088e-06
7838,5.487745231e-07,0.00212858235952,0.0438434685544,0.0260621188906,6.45947948927e-06,1.01631964889e-07,190334309.215,8.19763479321e-08
7839,5.48774638337e-07,0.00221243975349,0.0438506584813,0.0259671612158,5.43047215686e-06,7.21027429011e-07,127496.018261,4.01566535579e-07
7840,5.48775201028e-07,0.00210333905284,0.0438688068139,0.0260613890039,5.73344223441e-06,8.43132102974e-09,26278001.5309,1.74079839432e-07
7841,5.48777579091e-07,0.00221509933882,0.0439260012144,0.0258791707316,2.12604832578e-06,1.51478295246e-06,11697502.1655,1.79279715518e-06
7842,5.48778807239e-07,0.00221249603903,0.0439559941608,0.0258608401413,4.77483683372e-06,1.39573914127e-06,21.4813051604,1.39836427993e-06
7843,5.48785718564e-07,0.00221149920187,0.0440619256171,0.0257636488067,3.84741549929e-06,2.20389229236e-06,15212.5966413,2.51073444257e-06
7844,5.48790061108e-07,0.00235390398513,0.0433651702876,0.0263116485765,3.56985809934e-06,8.12494184518e-07,30909678.9133,1.81121760923e-06
7845,5.48796544096e-07,0.00221309400332,0.0433606702119,0.0264741538506,1.10131338079e-05,2.55941097961e-06,28.4623322272,2.38777655426e-06
7846,5.48805578429e-07,0.00173031640806,0.0442398899032,0.0260595804604,5.39034085162e-06,5.42751115683e-06,74987411.8957,5.15640465881e-06
7847,5.48808450862e-07,0.00236364374757,0.0431971740279,0.0264668438659,1.78878567414e-06,2.92166250632e-06,9707377.76575,3.53815658993e-06
7848,5.48814330878e-07,0.00166941908152,0.0443029783744,0.0260566330674,5.4037144961e-06,5.75964558741e-07,93258438.7596,1.02699826421e-07
7849,5.48815076595e-07,0.00165798274236,0.0443014574206,0.026060610613,1.66701088754e-07,1.9298843988e-06,33779223.9926,1.72094791751e-06
7850,5.48828117618e-07,0.00282879823684,0.0431144446198,0.0260623014037,3.34166653619e-06,2.33109733581e-07,95828119.9217,1.66472258201e-07
7851,5.48830248368e-07,0.00221352978224,0.0443991400108,0.0254124880029,3.32378147559e-07,3.88230110547e-06,80.3775817466,4.23998418597e-06
7852,5.48837993875e-07,0.00221220205132,0.0444450855639,0.0253737923443,5.25078605869e-06,5.66928228797e-06,96.0194192683,5.77119534384e-06
7853,5.48864355969e-07,0.00221328046686,0.0429280943391,0.0268480247943,1.02905212206e-05,5.8784123955e-06,16.4416520913,6.30793576262e-06
7854,5.4887469302e-07,0.00220549165475,0.0446118641891,0.0251947236138,4.77545617246e-06,6.98692726094e-07,81.8128660696,2.13472197697e-06
7855,5.48891808622e-07,0.00312768884844,0.0428189156457,0.026062444409,3.29684876679e-06,9.37470099091e-07,182977783.957,3.57452907274e-06
7856,5.48910262112e-07,0.00121676110032,0.0447544375239,0.0260638579423,7.00194223796e-06,3.18249110693e-06,105551724.325,2.7156641158e-06
7857,5.48917302785e-07,0.00322106706052,0.0427222946298,0.0260645265331,1.88617800649e-06,1.0058571601e-06,169991614.85,6.90080370624e-07
7858,5.48926757769e-07,0.00319122225153,0.0426390504641,0.0261851001572,3.57533396587e-06,2.13822052493e-07,184185521.136,6.41504827037e-07
7859,5.48931288538e-07,0.00221400184686,0.0448287357556,0.0249852904564,4.86903505375e-06,2.83876914109e-06,97.2867015244,3.34013420256e-06
7860,5.48931992066e-07,0.0022134828993,0.0426693632856,0.0271106452511,6.15705052713e-06,3.66332494084e-06,412.151015559,4.41981617971e-06
7861,5.48937843266e-07,0.00221343881716,0.0448511536765,0.0249637005837,4.77360027725e-06,2.7627836351e-06,470.105119746,3.08685004224e-06
7862,5.48961325101e-07,0.00138339718393,0.0450839963621,0.0255257678599,4.47313945486e-06,1.77727687533e-06,64560404.2299,2.12436980229e-06
7863,5.48966621488e-07,0.00102538584637,0.0449384816197,0.0260662304947,3.67155899315e-06,3.14795190898e-06,90917773.9179,2.53606302625e-06
7864,5.48973524954e-07,0.00107833282284,0.0450286275509,0.0260470086587,6.64197946394e-06,1.45036663972e-05,194800922.282,1.72155106393e-05
7865,5.48978701653e-07,0.00222062972049,0.0425215687747,0.0272583922315,9.80609494501e-06,7.83768199064e-06,275391.680828,7.23610793507e-06
7866,5.49035448423e-07,0.00203553294634,0.0424678182248,0.0275059364647,7.25607514372e-07,1.92988416545e-06,8771549.58214,8.43662850691e-07
7867,5.4906642521e-07,0.000753874910721,0.0452155038551,0.0260642630708,6.7888711939e-06,1.91376665007e-06,136430972.725,1.38477020961e-06
7868,5.49084181638e-07,0.000709151358422,0.0452579408342,0.0260623293243,4.80904458809e-06,1.68406598892e-07,128726154.606,1.57492840991e-07
7869,5.49095770288e-07,0.00222029463329,0.0452768608711,0.0245149635294,2.18484966106e-06,3.26705022426e-06,11240830.4389,3.38158029356e-06
7870,5.49127653254e-07,0.00221330789164,0.0453606478818,0.0244509774513,5.162854868e-06,3.76003326311e-06,77.5200865077,4.04449504998e-06
7871,5.49169580687e-07,0.00242750100803,0.0419712851387,0.0276390038226,8.11042422078e-06,5.46665526268e-06,13906153.4947,4.89851521568e-06
7872,5.49176849528e-07,0.00220347554702,0.045478087191,0.0243530942183,9.98805528898e-06,3.79497894515e-06,1499718.57192,2.21370077824e-06
7873,5.49434058057e-07,0.00247562783831,0.0414524232459,0.0281047838686,3.27728232877e-06,1.49469587395e-06,10343044.8679,1.17523508703e-06
7874,5.49456413878e-07,0.00221280885053,0.0459905296136,0.0238347736238,9.57901008928e-06,3.13183387778e-06,26778.3507197,2.81697813964e-06
7875,5.49632005217e-07,0.000286575427604,0.0462519817227,0.0260577136369,2.20431129933e-06,4.53927468376e-07,164035409.643,5.05182873312e-07
7876,5.49833696637e-07,0.000564385149039,0.046529874236,0.0260543771159,1.75875200837e-06,4.80798292035e-07,170844173.36,4.27655066915e-07
7877,5.4986327418e-07,0.00220825001836,0.0409291785199,0.0288502936705,9.5969258835e-06,3.77992780881e-06,55.0254165896,3.81506569669e-06
7878,5.50245935967e-07,0.0024647548457,0.0403742145267,0.0291944998633,6.02821020961e-06,3.38798421471e-07,16004954.3783,4.70643946038e-07
7879,5.50768641392e-07,0.00159713112799,0.0475604714922,0.0260676215177,4.14902807964e-06,2.50553057898e-06,197266195.133,2.22751672663e-06
7880,5.51675175136e-07,0.00221254377448,0.0391551328135,0.0306297728408,5.54734610751e-06,5.00844115443e-06,5114.77336217,4.92844867139e-06
7881,5.75538187513e-07,0.00756170964564,0.0500015716168,0.0152929675263,0.0060705492301,0.00369020905886,185872879.73,0.00420266852705
7882,6.09673267731e-07,0.0116441728732,0.0647186144375,0.0265576966537,1.13846475888e-05,0.00647630364199,204811430.624,0.0064709717448
7883,6.63602893762e-07,0.00222074275578,0.0422831617726,0.0254299595312,7.01717495918e-06,0.0173976794945,78.3246752544,0.0158065084818
7884,2.58589603398e-06,0.107471305037,0.17361383821,0.0259918793216,0.000137268209774,0.0106361436536,276970302.576,0.0106524420177
7885,2.60891798131e-06,0.107204277023,0.175016756674,0.0335231650342,0.000177653589893,0.0104010986783,284218815.521,0.0104086577837
7886,2.70896757268e-06,0.112390335267,0.176672097867,0.0260076899113,0.000152797168202,0.00968761477793,295279588.258,0.00965976124974
7887,3.16241414472e-06,0.142154447219,0.173613935698,0.0264166441744,0.000257546721149,0.00651459526878,313618849.277,0.00679704255716
7888,3.17129843263e-06,0.0663089120279,0.0318723668045,0.0427885828137,1.92481276026e-06,0.0871869998565,21236667.4867,0.00231410038178
7889,3.23745786435e-06,0.132588979724,0.187825427195,0.0283911198721,0.000220556497499,0.0043237239566,311073098.945,0.00429383174367
7890,3.34909823162e-06,0.111899995876,0.200402838612,0.0405235495751,9.97587523116e-05,0.0218745324777,293101936.583,0.0218021085067
7891,4.43659591863e-06,0.177457537746,0.195547570814,0.0263475631406,0.000338358518241,0.0139559755313,331173821.671,0.0139502807983
7892,4.92498767046e-06,0.19270850493,0.193648570584,0.0232856184839,0.000354325635159,0.0228294179318,335057548.596,0.0228120384491
7893,5.10214741061e-06,0.193745585082,0.205593120758,0.0262246425289,0.000357063344824,0.0162007401346,339141580.638,0.0162004787501
7894,6.26461901217e-06,0.208477742849,0.239686350692,0.026116733719,0.000406362964123,0.00657620426794,355392072.268,0.00656457804461
7895,6.68940490111e-06,0.215794860373,0.247174227817,0.02599390274,0.000450549445357,0.00706866829133,360227448.631,0.00712866816427
7896,1.25134859953e-05,0.325715917828,0.19846780112,0.0183631331561,0.000533154521256,0.0839969635165,369986456.808,0.0840300318344
7897,2.51581491433e-05,0.253263374479,0.461931547185,0.218867424496,0.000211697309813,0.0186997004659,88942935.4361,0.0184767192028
7898,6.61719910542e-05,0.00711361120335,0.727376954138,0.669993914192,0.00715118734363,0.0135608369365,91.1513329931,0.00353487099652
7899,7.32345939437e-05,0.324949286876,0.820144170469,0.477292459431,0.00154503013071,0.0282808637065,71988267.2861,0.0276231839817
7900,0.000106340643099,0.942615975218,0.828431858414,0.0267690407324,0.0035506615501,0.0717360858793,921509317.429,0.0717251851236
7901,5.48773533057e-07,0.00221283805464,0.0437709649826,0.0260529590661,5.66963912369e-06,5.78828897301e-08,569.048863439,1.98065008838e-08
7902,5.48773534539e-07,0.00221134999891,0.0437633126565,0.0260631185451,7.77803179873e-06,3.85310490495e-07,16056648.6665,1.47821865859e-07
7903,5.48773537404e-07,0.00221351805364,0.0437681838765,0.0260550954553,7.55139931481e-06,3.19170137714e-06,3894.99334134,2.85842469694e-06
7904,5.48773538876e-07,0.002206661067,0.0437676343533,0.0260620616312,7.34240530134e-06,3.65277842388e-07,6459297.84749,4.46659154107e-08
7905,5.48773541853e-07,0.00221377961955,0.0437695975162,0.0260585209624,8.70282079503e-06,6.34095652092e-08,4876.70224262,4.25061930098e-07
7906,5.48773542496e-07,0.00221518092421,0.043771095901,0.0260526876518,8.49478431743e-06,3.84850042689e-07,519.114420431,4.84928952549e-07
7907,5.48773543741e-07,0.00221367637425,0.0437521058245,0.0260683975781,7.98259688268e-06,6.60523933975e-07,3715666.17137,2.23259057908e-06
7908,5.4877354683e-07,0.0022127474619,0.04377082005,0.0260578117314,9.03481298001e-06,2.32823137613e-06,1351.91742752,2.27587093615e-06
7909,5.48773548718e-07,0.00221303265431,0.0437703463977,0.0260609315189,9.60798305261e-06,3.94623493175e-08,6160.77308207,3.68873820378e-09
7910,5.48773549754e-07,0.00220972144542,0.0437719480603,0.0260600549436,8.74021723189e-06,2.32708058821e-06,580623.33629,1.91551621231e-06
7911,5.48773550058e-07,0.00221289277112,0.0437754841741,0.0260436068069,5.77811503188e-06,6.82344213089e-07,142.594957076,5.55379031653e-07
7912,5.48773550117e-07,0.00221013103869,0.0437708122615,0.0260632485024,8.96049211877e-06,4.35506952526e-07,298846.312383,3.99263888617e-07
7913,5.48773552924e-07,0.00221271296793,0.0437707181768,0.0260619963957,9.98474273875e-06,1.37772421298e-06,69.5898456772,1.32444286649e-06
7914,5.48773553887e-07,0.00221255615206,0.0437706595335,0.0260643886909,8.07727067851e-06,3.67754634513e-06,4589.62553421,3.69656594223e-06
7915,5.48773554416e-07,0.00221291774108,0.0437705973346,0.0260616300566,9.95728732502e-06,2.74131598689e-06,343.673190168,2.64796833349e-06
7916,5.48773555578e-07,0.00221346401246,0.0437707165004,0.0260614704732,1.03023800516e-05,2.61352266033e-06,73.0761868923,2.34287558243e-06
7917,5.48773560119e-07,0.0022060458579,0.0437704941263,0.0260644014026,9.56921446228e-06,3.82260944874e-06,7543035.01384,2.821583589e-06
7918,5.48773562229e-07,0.00221415416668,0.0437709848875,0.0260612455671,1.08600121029e-05,4.13645135843e-06,91.9608348383,3.61989000996e-06
7919,5.48773563833e-07,0.00219687317551,0.0437777085775,0.0260555966217,5.13496528084e-06,4.92340927123e-09,12485599.7722,7.73713981772e-08
7920,5.48773564744e-07,0.00221368664783,0.0437707568249,0.0260649837908,1.15897548911e-05,1.49630803077e-06,224.917868417,1.21506960049e-06
7921,5.48773567637e-07,0.00221418763073,0.0437793766343,0.0260430811601,7.61517493707e-06,9.93294925171e-08,313637.257592,1.10662680131e-06
7922,5.48773569177e-07,0.002208110116,0.0437724024671,0.0260641843295,1.04733452875e-05,4.61700096788e-06,1489070.98635,3.92221961576e-06
7923,5.48773573797e-07,0.00220709603654,0.043770956636,0.0260676475346,1.12699226164e-05,3.98148761993e-06,4545912.35697,2.85151724455e-06
7924,5.48773573882e-07,0.0022136529728,0.0437716045756,0.0260650878616,1.18816639817e-05,4.14727384686e-06,3408.54431939,3.81399760663e-06
7925,5.48773596276e-07,0.00221354255441,0.043761192169,0.0260787021333,9.33009736071e-06,6.93340183693e-06,15756768.572,6.68071626908e-06
7926,5.48773617615e-07,0.00219185705938,0.0437815480949,0.0260670301771,1.00230776859e-05,1.48732773885e-06,8727963.51487,1.70759280049e-06
7927,5.48773845964e-07,0.00226179804301,0.0437129468479,0.0260654258723,8.7922410924e-06,3.59004862465e-06,41567701.2868,3.06795975291e-06
7928,5.48773864672e-07,0.00216536565374,0.0438093795112,0.0260519678611,7.01969895545e-06,2.33675063075e-06,48545326.8598,2.02558025908e-06
7929,5.48773865665e-07,0.00221006593126,0.0437086643592,0.0261061556618,3.48539157867e-06,8.0852618111e-07,22570630.0627,6.84784229321e-07
7930,5.48774347837e-07,0.00213647591108,0.0438365232193,0.0260484833807,4.1961861435e-06,4.65900941229e-07,26325537.3689,2.39925124212e-07
7931,5.48774489859e-07,0.00213058988151,0.0438421257926,0.0260620874868,6.628733399e-06,3.50024708087e-06,69511032.7342,3.4340713384e-06
7932,5.48787304916e-07,0.0024501506961,0.043398921436,0.0261777265424,1.75732464467e-06,1.88319588537e-06,65126228.9002,2.99704940865e-06
7933,5.48791320148e-07,0.00221350108247,0.0441214676719,0.0256994132601,6.77704793246e-06,1.48318335244e-06,1092.70130824,1.14530138706e-06
7934,5.48792332142e-07,0.00237444634869,0.0440120519213,0.0256272310053,4.42723141597e-06,2.56476148087e-06,26559937.6263,2.76448786085e-06
7935,5.48792652809e-07,0.0025741483741,0.043373613407,0.0260504818296,4.85434493266e-06,2.27075118787e-08,13331177.7663,9.80946657236e-08
7936,5.48796079476e-07,0.00260353883259,0.0433393108964,0.0260643512138,1.87149770573e-06,4.18411491541e-06,117482650.641,3.67123740297e-06
7937,5.48799165219e-07,0.00178004637403,0.0441875686481,0.0260686077694,3.71522464402e-06,4.75515643331e-06,59612489.056,4.38734124586e-06
7938,5.48799939066e-07,0.0017756696862,0.0441962460193,0.0260622386804,6.42785726205e-06,3.70080286475e-06,69845233.3928,3.64567851463e-06
7939,5.48807155268e-07,0.00221312399434,0.0432783015449,0.0265622502235,1.22422753646e-05,3.58175878337e-06,4.79698119705,1.64173894479e-06
7940,5.48808431433e-07,0.00166823877175,0.044210358171,0.0261295752078,3.84877768395e-06,6.9506216171e-07,31134931.5801,1.81812574995e-06
7941,5.4881183154e-07,0.00221188662974,0.0432118336176,0.0265618868383,1.02348926389e-05,8.15313619224e-06,97.9784331372,8.87554854057e-06
7942,5.48811903085e-07,0.00169090561416,0.044291210175,0.0260616327388,9.63615066348e-06,2.68743470201e-06,195483477.058,2.34725148207e-06
7943,5.48821574011e-07,0.00221441107021,0.0443506580777,0.0254662532104,6.12496362617e-06,1.91773473945e-06,98.2233704743,2.54804511934e-06
7944,5.48824181539e-07,0.00150638358151,0.0440805831525,0.0264188179255,5.13937346677e-06,2.75991459283e-07,46642298.3084,9.59261914346e-07
7945,5.48825725019e-07,0.00160387072551,0.0443796804804,0.0260630437987,1.04420347871e-05,2.61144961358e-06,186214781.634,2.18606994729e-06
7946,5.48833373421e-07,0.00221168015429,0.0444278275074,0.0254066430947,8.00003041988e-06,2.48020278111e-06,122694.293009,2.03640162511e-06
7947,5.48837210282e-07,0.00153310691483,0.0444379175667,0.0260646184369,6.93238141916e-06,1.22068818917e-06,85897436.7842,7.90703480469e-07
7948,5.48846933525e-07,0.00221337843692,0.0430098767666,0.0267657020419,9.80979536674e-06,6.4354071973e-06,1193.74149426,6.90223347366e-06
7949,5.48852881769e-07,0.00221408022968,0.044522958655,0.025301841913,6.18141558901e-06,6.97364891988e-07,14989.5464892,1.27471563305e-06
7950,5.48857958085e-07,0.00221338623482,0.0445509324184,0.0252822799345,1.06933491925e-05,1.58127312866e-06,82.7173282487,1.35806044188e-06
7951,5.48858367893e-07,0.00221250830696,0.0445506652806,0.0252781025329,9.61374294534e-06,3.08864966543e-07,198652.32638,5.8854543461e-07
7952,5.4886481924e-07,0.0014001586329,0.044573470394,0.0260564986898,3.40524299438e-06,1.73012243666e-07,173347076.165,1.57492308084e-07
7953,5.48866974239e-07,0.00138423091696,0.0445766351637,0.0260611699589,2.56227426672e-06,2.33446988387e-08,56027333.1894,1.53357104793e-07
7954,5.4887818596e-07,0.00277867374241,0.0427538905993,0.0264923433964,3.71043664649e-06,8.56243259677e-07,55447826.6861,1.29543858973e-06
7955,5.48888600806e-07,0.00221267343039,0.0446746829696,0.0251437787162,9.55636994943e-06,8.65573573976e-06,98.5999440579,1.39628322238e-06
7956,5.48897724986e-07,0.00221087310516,0.044840334073,0.0253367339563,9.63626451999e-06,0.000194774853719,63.8541054383,3.92152821327e-06
7957,5.48901452121e-07,0.00221404760751,0.0447221941388,0.0250917000701,5.23541638301e-06,1.89470932798e-06,2318.11418194,2.42831063035e-06
7958,5.48922424691e-07,0.00221418743427,0.0448001619592,0.025017715645,6.00623420452e-06,1.16801379286e-06,244.386142007,1.73200860321e-06
7959,5.48946204748e-07,0.0022148202739,0.044873865139,0.0249315474087,5.59902303227e-06,2.90600460362e-06,58.7357074147,3.8577553485e-06
7960,5.48961772965e-07,0.00220933725362,0.0448510408817,0.0248489254985,8.83030626663e-06,0.000158200591074,50.8332351083,5.47189896505e-05
7961,5.48984415068e-07,0.00221318853226,0.0449960291321,0.0248183826589,4.60459955405e-06,4.62327262265e-06,31308.1646059,4.99339033455e-06
7962,5.49033872961e-07,0.00221208874983,0.0423704418552,0.0274161710425,7.81456139466e-06,1.98911534982e-06,6224.11409483,2.98783885411e-06
7963,5.49040617892e-07,0.00141374604665,0.0453023449627,0.0251463355229,9.67837970298e-06,6.53614777469e-05,29957394.9287,7.19479341549e-05
