,ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
7289,4.05443012516e-07,0.00221258453005,0.0437687955893,1.77771528567,5.8541876673e-06,3.18847759159e-06,3.39379417118e-07,2.84322791977e-06
7290,4.05443013022e-07,0.00220939328784,0.0437712644726,6221.01505231,5.51718753469e-06,4.32452218087e-07,4.67287943424e-07,7.08394787274e-07
7291,4.05443013408e-07,0.00221255188749,0.0437710045543,582.346003303,6.08216316184e-06,1.29380282299e-09,1.37442758939e-07,6.93033408439e-08
7292,4.05443014585e-07,0.00221257422389,0.0437709194522,68.127954521,6.58186307314e-06,3.6781050182e-07,1.89711441578e-07,1.00849262274e-07
7293,4.05443016019e-07,0.00221257247358,0.0437713991122,45.6950117053,6.749232772e-06,2.10313624922e-07,2.29776364681e-07,1.89268378747e-07
7294,4.05443016361e-07,0.00221260965803,0.0437713748588,98.2469196127,6.81081256269e-06,9.02471067395e-07,3.80365455464e-07,4.52683801555e-07
7295,4.05443017784e-07,0.00221256375508,0.0437709548616,97.3224546839,6.48860622678e-06,4.04624471834e-06,8.37924861529e-08,3.2282686524e-07
7296,4.05443022298e-07,0.00221258662875,0.0437727638002,16.3662832766,7.73315951904e-06,1.06342176952e-06,7.97363580428e-07,2.71010036634e-07
7297,4.05443238486e-07,0.00217246483198,0.0437412539325,58034.8309586,1.95620354356e-05,8.77595326793e-06,2.59545231733e-06,1.20498617084e-05
7298,0.00353383018566,0.119300163561,1.36073080638,44257.280265,0.237982492883,2.8960017023,0.0185709619891,2.89962758384
7299,0.830968576274,14.5164595789,51.131911448,28934.198655,34.758918695,2.57653630827,39.3313879474,21.1731308626
7300,2.94941986195,99.9586827214,0.453811351833,89816.5716053,0.0832175221131,0.00245814547813,0.0424842888665,0.00770353957871
7301,4.05442990826e-07,0.00221123640578,0.043755885707,23887.6347016,1.11761160857e-07,1.23100681566e-07,2.03987354723e-07,1.4736961651e-07
7302,4.05442990877e-07,0.00221200351051,0.0437557135655,57460.3096869,4.77609858793e-07,6.08763531227e-08,1.44350345711e-07,3.4312741537e-08
7303,4.05442990877e-07,0.00221222655762,0.0437570236811,78579.103888,3.52062705357e-07,2.42652874195e-08,4.05038085923e-08,4.6095571804e-09
7304,4.05442990891e-07,0.00221180364054,0.0437554140726,51828.5744724,4.19909398132e-07,5.30477210831e-08,1.82112778491e-07,4.95101848408e-08
7305,4.05442991081e-07,0.0022119567725,0.0437543965443,66615.8993992,3.66199048531e-07,2.15025760226e-08,1.0543680839e-07,2.71752065295e-08
7306,4.05442991131e-07,0.00220974784444,0.0437552931752,6496.38375012,9.24857696232e-08,2.08338631499e-08,4.49189678299e-07,8.08622058202e-09
7307,4.05442991196e-07,0.00220997518934,0.0437553173657,17072.7400559,1.58651890961e-08,6.64384243294e-07,1.29887357398e-07,5.82549763983e-07
7308,4.05442991203e-07,0.00221260857229,0.0437583519536,45131.0895375,5.01249255038e-07,9.51845166108e-08,2.12053540292e-08,9.2559870879e-08
7309,4.05442991223e-07,0.00221118397053,0.0437586772397,9461.75332579,2.75234646351e-07,1.8387995158e-07,2.72328140121e-07,1.14388409855e-07
7310,4.05442991294e-07,0.00220989393873,0.043756851905,2062.74250573,1.02974746342e-06,1.48787693081e-08,5.67795913416e-07,1.86513782197e-07
7311,4.05442991584e-07,0.00221226725153,0.0437595684252,73586.3510073,4.01384340027e-07,3.16335944656e-08,3.77408102794e-08,8.74531558281e-09
7312,4.05442991584e-07,0.00221218940043,0.0437595723725,61729.8655888,4.2599348924e-07,3.90015821998e-08,7.87266997328e-08,1.013581441e-08
7313,4.05442991587e-07,0.00221206259562,0.0437530718043,65881.0361768,5.15289409815e-07,4.13042265091e-08,1.22475852197e-07,2.39511632749e-08
7314,4.05442991729e-07,0.00221209204872,0.0437597793033,24262.8714045,6.27129366679e-07,1.87288262578e-07,1.65303922505e-07,7.18364479013e-08
7315,4.05442991781e-07,0.00221215065521,0.0437526423708,64897.1324456,4.32250125577e-07,1.89690323429e-08,1.03364505888e-07,4.53649895427e-08
7316,4.05442992019e-07,0.00221238925653,0.0437549453111,13.2971191689,3.6360138913e-07,1.51731555049e-06,1.15337812906e-07,1.62678068794e-06
7317,4.05442992062e-07,0.00221182745111,0.0437603174365,11304.6445385,8.69096996028e-07,1.25947605344e-07,1.57567169887e-07,6.40993258472e-08
7318,4.0544299207e-07,0.00221218448285,0.0437605021843,58112.3143754,4.63162679685e-07,2.42650172325e-08,1.09581330674e-07,5.75688163806e-08
7319,4.05442992244e-07,0.00221296564583,0.04375786612,3941.86407099,1.93268474657e-06,1.0422381984e-06,9.32330488532e-08,8.65537375105e-07
7320,4.05442992446e-07,0.00220945820053,0.043752051172,13418.6072579,4.27165757492e-07,3.17207997823e-07,3.7046436823e-07,2.45690456868e-07
7321,4.05442992472e-07,0.00221222996246,0.0437611326383,76435.1883511,5.07941252575e-07,3.577825106e-08,6.58322940157e-08,9.21475118432e-09
7322,4.05442992542e-07,0.0022123016384,0.0437587572341,38.092836002,2.2848848518e-06,7.41574746546e-07,4.38984751082e-10,7.2854189348e-07
7323,4.05442992591e-07,0.00221237675127,0.0437613218992,83343.0168588,3.82533471566e-07,1.16006638907e-08,3.24448691256e-08,2.18787321593e-08
7324,4.05442992611e-07,0.00221232888581,0.0437512883335,41986.0187567,3.72811698594e-07,2.04151260793e-07,1.6600191405e-08,1.69935188143e-07
7325,4.05442992976e-07,0.00221227675243,0.0437616688019,58716.9449408,8.95023852047e-07,8.96586762552e-08,2.07671451736e-07,9.30286847556e-08
7326,4.05442993079e-07,0.00221221023462,0.0437506532147,42240.5378937,4.10853986984e-07,2.19348175316e-07,3.08330911585e-08,2.21513030141e-07
7327,4.05442993104e-07,0.00221225762206,0.0437619971712,64055.6270525,5.13800006189e-07,1.71268726831e-08,1.05206504763e-07,6.65487331908e-08
7328,4.05442993343e-07,0.00221201067828,0.0437623137082,35414.8186228,5.02630783429e-07,1.29032686699e-07,1.75205075914e-07,1.95677474224e-08
7329,4.05442993459e-07,0.00221167619227,0.0437572675756,831.100725815,3.24735537167e-06,1.12121671338e-06,6.6818857443e-07,5.6781304103e-07
7330,4.05442993559e-07,0.00220657035004,0.0437575307243,5103.71069562,2.47234129686e-07,9.32413119183e-07,1.35178001287e-06,1.350516321e-06
7331,4.05442993997e-07,0.00221238617354,0.04376282829,22345.5853664,1.04051914282e-06,2.01333664588e-07,1.76586616429e-07,3.47648798638e-08
7332,4.05442994004e-07,0.00221061924538,0.043761144584,1535.72753734,2.58208977649e-06,8.71256606683e-08,7.83548142186e-07,4.03647493208e-07
7333,4.05442994078e-07,0.00221241708281,0.0437605962686,12.0294778454,2.97577062428e-06,5.42630701925e-07,2.94514182941e-08,6.1893948855e-07
7334,4.05442994333e-07,0.00221211846279,0.0437633562589,30718.5672313,6.94802368873e-07,1.66664862835e-08,1.63231620004e-07,9.37193544992e-08
7335,4.05442995068e-07,0.00221190723985,0.0437639335147,56317.1933771,1.08022637071e-06,8.75862804113e-08,3.21188987529e-07,1.75231174016e-07
7336,4.0544299525e-07,0.00221352888259,0.0437622265185,1146.62127657,2.78554412306e-06,6.61850846989e-07,1.3195970953e-07,6.42647313143e-07
7337,4.05442995287e-07,0.0022088113882,0.0437608810084,60.7872822205,2.38309437192e-06,8.77427579954e-07,1.22541414532e-06,2.07094921212e-06
7338,4.05442995579e-07,0.00220839075554,0.0437639639583,60933.7761446,2.72285872787e-07,3.83698591582e-07,1.48495049975e-07,2.48444331774e-07
7339,4.05442996045e-07,0.00221243286328,0.043759381661,5.2990324824,4.00445136155e-06,5.29967834612e-07,1.44669253615e-06,1.88651196886e-06
7340,4.05442996241e-07,0.00221218234512,0.0437644773091,18524.5596487,1.87926033209e-06,4.20309559035e-07,5.56282998583e-07,8.98051299991e-08
7341,4.05442996849e-07,0.0022119154667,0.043765180952,55177.0611261,1.67454056193e-06,9.31123172665e-08,4.27568450945e-07,2.50755749498e-07
7342,4.05442997446e-07,0.00221231975731,0.0437625950292,63.5250780939,3.99135817995e-06,1.34986320302e-06,4.64870359191e-07,9.12510245143e-07
7343,4.05442997534e-07,0.00220543664449,0.0437639660775,29525.2703318,3.85156180249e-07,5.62203221538e-07,3.47668627124e-07,1.09828879324e-07
7344,4.05442997538e-07,0.00221204714989,0.0437625432438,262.596132248,3.55255407181e-06,1.94001587165e-06,2.31618347013e-07,1.77068353313e-06
7345,4.05442997767e-07,0.00221312137671,0.043765402614,11222.5617426,2.3106883067e-06,1.53393878229e-07,1.64659317197e-07,1.19922827224e-07
7346,4.05442998606e-07,0.00220518526729,0.0437646202179,19726.0796631,7.01566778138e-08,3.47228440691e-07,4.21581681631e-07,9.75690461757e-07
7347,4.0544299869e-07,0.00220755521005,0.0437471443206,9265.22766346,1.68558144159e-06,9.25206248881e-07,6.69915562113e-07,8.18918444168e-07
7348,4.05442998811e-07,0.00220430115748,0.0437640664031,25398.8516518,6.21973244384e-07,4.07239839196e-07,7.94370295033e-07,9.99282656622e-08
7349,4.05442999093e-07,0.00220306998708,0.043756176061,707.830982419,2.20896049711e-07,1.30064291441e-06,2.51900645233e-06,2.82665731932e-06
7350,4.05442999454e-07,0.00221181941157,0.0437664876623,51219.4406993,2.60891072858e-06,8.98885931274e-08,6.17301333044e-07,4.17923540219e-07
7351,4.0544299952e-07,0.002205239197,0.0437490687794,750.269805374,3.01123826637e-06,9.9992457775e-07,5.53519834834e-07,9.97484306264e-07
7352,4.0544299995e-07,0.0022056943993,0.0437652393522,36132.0265307,2.09600498815e-06,6.45963359007e-07,8.50092737971e-07,8.51952020042e-07
7353,4.05443000592e-07,0.00221219741291,0.0437669072529,75066.0504572,3.09234283818e-06,1.15217459467e-07,4.58422966081e-07,2.52137632994e-07
7354,4.05443000639e-07,0.00220604377581,0.0437654614116,43654.8516786,2.9385335823e-06,2.77734079589e-08,9.63380052857e-07,1.01355701609e-08
7355,4.05443000987e-07,0.0022071892816,0.0437672329283,26727.5990229,1.30405320771e-06,4.82994335284e-07,9.48413113027e-07,6.00288163621e-07
7356,4.05443000987e-07,0.0022035978052,0.0437650382868,37560.0271186,6.54602915157e-07,6.43484663293e-07,1.29195880728e-06,5.48019429836e-07
7357,4.05443001104e-07,0.00221252045424,0.0437663664827,0.5529164481,3.30288532577e-06,1.60821375882e-06,6.37599418834e-08,1.53604975406e-06
7358,4.05443001679e-07,0.00221041552737,0.0437678267099,3636.35475211,2.69437359985e-06,7.96606156162e-07,2.40411607796e-07,2.65952881939e-07
7359,4.05443001873e-07,0.00220645507673,0.0437676394066,6426.77760059,1.29717627817e-06,6.490340222e-07,6.99971483999e-08,2.06292749549e-07
7360,4.0544300213e-07,0.00220904192323,0.0437633299451,1.75156615327,2.65106341125e-06,3.77103136083e-06,9.12039417234e-08,3.86557577059e-06
7361,4.05443002375e-07,0.00220347329562,0.0437648389211,44093.879574,2.72884349147e-06,3.13063304385e-07,1.50264539852e-06,4.17923562424e-07
7362,4.05443002518e-07,0.00220842801088,0.0437447927742,8356.62608349,2.13803702702e-06,1.49583244021e-06,5.15227874113e-07,1.44793899093e-06
7363,4.05443002843e-07,0.00221155665317,0.043767753336,58450.1470534,3.72455799403e-06,2.35926801694e-07,5.42467295644e-07,6.4472831518e-07
7364,4.0544300312e-07,0.0022025789007,0.0437659026616,33127.1744493,9.4605687662e-07,6.02959152617e-07,8.09797627047e-07,4.34271851812e-07
7365,4.05443003189e-07,0.00221091177734,0.0437687307181,9345.59844664,2.83051343955e-06,1.62603583499e-08,5.53059343387e-07,3.11774306372e-07
7366,4.054430037e-07,0.00220705961533,0.043766751513,54136.1675569,4.23521950114e-06,1.19591824153e-07,1.14367245497e-06,2.15065454334e-07
7367,4.05443003759e-07,0.0022068175015,0.0437686804464,4836.26009471,2.01469785863e-06,3.6786530066e-07,1.14877387633e-07,1.48981527115e-07
7368,4.05443004079e-07,0.00221247742769,0.0437641831405,10.4620132214,5.99756157441e-06,6.96797093967e-08,1.8521777132e-06,1.95305754902e-06
7369,4.0544300408e-07,0.00220419208838,0.0437485250295,1664.93567108,2.60315181152e-06,2.39644223836e-06,1.81418522495e-06,3.17227598634e-06
7370,4.05443004082e-07,0.00221245320523,0.043767544555,76663.551112,4.66478534473e-06,1.72551427424e-07,3.16583758731e-07,1.82829473783e-07
7371,4.05443004335e-07,0.00220816099738,0.0437674605639,57816.9925872,4.32412142046e-06,9.96138397924e-08,1.09163387744e-06,5.20849341434e-07
7372,4.05443004611e-07,0.00220873120412,0.0437669295782,56698.6799223,5.05470205526e-06,2.2026929199e-07,8.35356267204e-07,4.76178962927e-07
7373,4.05443005159e-07,0.00221182551635,0.0437687058997,63504.4064371,4.08554157404e-06,3.39719439895e-07,1.04443093159e-06,5.80255954397e-07
7374,4.05443005238e-07,0.00220549456951,0.043745278482,4355.43060033,3.35290982507e-06,1.65846403719e-06,8.68973979177e-07,1.48793489751e-06
7375,4.05443005732e-07,0.00221252341616,0.0437665218667,1.43502948788,5.11766244109e-06,2.38648732044e-06,1.16719469227e-07,2.28439036576e-06
7376,4.05443005825e-07,0.0022083840317,0.0437695677137,2438.33906556,3.24316603291e-06,4.36943082502e-07,8.08422968674e-08,2.08848593974e-07
7377,4.05443006046e-07,0.00221107087541,0.0437414674329,55342.6188686,2.73103654451e-07,2.21190347257e-07,3.34313647242e-07,3.13107539895e-08
7378,4.05443006187e-07,0.00221247120363,0.0437662309906,32.562244649,5.88146716338e-06,2.10879537775e-06,1.00920147473e-06,1.10915099327e-06
7379,4.05443007622e-07,0.00221241420347,0.0437681093279,55490.2428183,5.73434536604e-06,8.53480093875e-07,1.70139421843e-07,1.02419454029e-06
7380,4.0544300807e-07,0.00221257232554,0.0437673695287,10.4876251851,6.34288118678e-06,1.09000357904e-07,1.07482507108e-06,9.82747805356e-07
7381,4.05443008172e-07,0.00221227105154,0.0437683633586,73682.6322032,5.83571720433e-06,7.03582067239e-07,5.07237822247e-07,7.69289409952e-07
7382,4.05443008407e-07,0.00221255512459,0.0437691108353,54.0922508098,5.19547075212e-06,1.45532128629e-06,6.31116837461e-07,8.32380542271e-07
7383,4.05443008909e-07,0.00220885624589,0.0437691075351,51589.4233743,5.3038037882e-06,9.04035941485e-08,1.29656400299e-06,8.43211078738e-07
7384,4.05443009138e-07,0.00221252125354,0.0437677458367,5.19093264377,6.35855357488e-06,1.37864555072e-06,1.54132883074e-06,1.70856040427e-07
7385,4.05443009196e-07,0.00221113534868,0.0437683930448,67220.6574415,6.27059756822e-06,4.06132109261e-08,7.6973263777e-07,5.32131505526e-07
7386,4.0544300936e-07,0.00220905681313,0.0437658450483,7.62438110887,6.23033206585e-06,6.64668222133e-07,2.66821393643e-06,3.29684567424e-06
7387,4.05443009978e-07,0.00221152756975,0.0437684630011,70253.9658908,6.55458801e-06,4.25101694259e-08,7.01806253315e-07,9.21075105076e-08
7388,4.05443010189e-07,0.00221237820592,0.0437701746145,819.632633341,5.41696743315e-06,3.03162325627e-07,7.64675536746e-08,1.86053172868e-07
7389,4.05443010615e-07,0.00221255402198,0.0437695020152,0.0837520512295,5.70894575395e-06,1.45624261175e-06,2.30970863116e-07,1.64427194083e-06
7390,4.05443011002e-07,0.00221255489555,0.0437690456814,47.5299279135,6.47566667088e-06,8.95103128786e-07,6.98582680837e-07,1.99859839789e-07
7391,4.05443011249e-07,0.0022095972729,0.0437692375768,53043.0159796,6.31861224967e-06,3.59606641416e-09,1.17199419271e-06,7.4120649618e-07
7392,4.05443013005e-07,0.00220975853683,0.0437687017588,56433.7978494,7.31160957318e-06,4.62677474995e-07,1.13423180956e-06,2.42697062447e-07
7393,4.05443013732e-07,0.00221255552455,0.043771206486,930.152144787,6.03497478856e-06,3.18075371843e-07,2.44052344001e-07,9.57922074996e-08
7394,4.05443013886e-07,0.00221251373574,0.0437711442964,572.506794226,6.15909778104e-06,1.20612959148e-08,1.79349680917e-07,6.37858099672e-08
7395,4.05443014255e-07,0.00221256951844,0.0437708284002,13.4037568068,6.33830001022e-06,1.19006429588e-06,5.36285510228e-08,1.09672593229e-06
7396,4.05443014515e-07,0.00220913237302,0.0437715172091,81.5689689009,5.89889974612e-06,7.69842854656e-07,4.27798638766e-07,1.93872939924e-07
7397,4.05443014606e-07,0.00221256698479,0.04377100439,92.466414707,6.53367431932e-06,1.83604053789e-07,1.16028574892e-07,2.1367536629e-07
7398,4.05443014786e-07,0.00221256920782,0.0437710109031,90.9702323578,6.57111461894e-06,6.21325459126e-07,1.41126773233e-07,2.92383450784e-08
7399,4.05443015018e-07,0.00221255405111,0.0437714686834,691.355527223,6.32560335389e-06,2.61661943342e-07,3.02768270858e-07,2.32609265183e-08
7400,2.94489213174,99.9338538371,0.445155556852,63371.857331,0.231262771112,0.116244838591,0.00644685892387,0.168495742957
7401,4.05442990831e-07,0.00221210109854,0.0437561899412,73343.8291886,3.2510999531e-07,2.93310238437e-08,7.45820285555e-08,1.19779630658e-08
7402,4.05442990854e-07,0.00221227774961,0.0437560117884,80140.5744924,3.57580419669e-07,3.77216694459e-09,2.41554605967e-08,1.404993899e-08
7403,4.05442990934e-07,0.00221185090928,0.0437576983576,48746.8620666,1.92949513083e-07,9.5830054806e-09,9.73777200304e-08,3.29312910274e-08
7404,4.05442991062e-07,0.00221235882643,0.0437546267316,59146.5204224,3.80489717345e-07,1.21719178492e-07,2.28095053911e-09,1.23422705389e-07
7405,4.05442991264e-07,0.00221231378135,0.0437557772212,1083.23792416,1.12140647945e-06,6.52410033568e-07,8.93187309329e-08,5.73800229553e-07
7406,4.05442991343e-07,0.00220896601508,0.0437567974929,0.570879555429,5.45418903408e-07,1.54822123656e-07,2.32777723359e-08,1.80287673679e-07
7407,4.05442991459e-07,0.00221329065488,0.0437579013074,70566.6259495,9.70685496824e-07,2.51529893276e-07,3.82481069142e-07,5.18768428215e-07
7408,4.05442991463e-07,0.0022122757476,0.0437592731709,49902.9381488,4.25892083126e-07,1.66663143463e-08,5.73127142095e-08,2.46417219962e-08
7409,4.05442991546e-07,0.00221216002287,0.0437594784995,58038.6523952,4.51032760725e-07,6.89355897832e-08,8.79370415249e-08,1.0587286603e-08
7410,4.05442991688e-07,0.00221208886439,0.0437527932405,68965.3724937,3.44712533145e-07,8.20117081424e-09,1.0290391518e-07,8.03647148828e-08
7411,4.05442992242e-07,0.00220864139333,0.0437573823323,1377.2796357,3.25490655324e-07,4.3763314015e-07,1.32442534854e-06,1.31800439451e-06
7412,4.05442992259e-07,0.00221225938929,0.0437607496831,50367.6063002,6.1468260929e-07,8.85074830535e-08,1.19022124985e-07,4.37944125409e-09
7413,4.05442992262e-07,0.00221207587764,0.0437535582944,6332.01766434,1.98781514234e-06,5.86901766124e-07,3.57454703166e-07,2.80105227901e-07
7414,4.05442992526e-07,0.00221214918354,0.043761257244,46609.4211538,3.75414999916e-07,8.81914993344e-11,8.07990022342e-08,4.49049353257e-08
7415,4.05442993139e-07,0.00221206307959,0.0437505831706,33188.8036388,2.82476179761e-07,3.52668029981e-07,6.28390086202e-08,3.7141137943e-07
7416,4.05442993217e-07,0.00221276027676,0.0437610096927,7146.03075321,1.91066103967e-06,4.30142229603e-07,1.20472569646e-07,2.61868304818e-07
7417,4.0544299348e-07,0.00220724043696,0.0437550749196,1118.31597151,2.12949753353e-06,7.86244692754e-07,4.36548522198e-07,9.55577317274e-07
7418,4.05442993629e-07,0.00221240923101,0.0437574363034,16.3244676749,2.70836656187e-06,1.14821146691e-06,7.75488971109e-07,1.94753078109e-06
7419,4.0544299372e-07,0.00220601653707,0.0437555750906,1876.27469149,1.80692226687e-07,9.15880093005e-07,9.46110539987e-07,1.40158789019e-06
7420,4.05442993777e-07,0.00221222834662,0.0437627328307,66176.2728292,7.40040440205e-07,1.89690200617e-08,1.54021377473e-07,1.07534892102e-07
7421,4.05442993923e-07,0.00220697237776,0.0437603907891,2164.23984252,1.19660535941e-06,2.72077566966e-07,7.58219640219e-07,7.12193781727e-07
7422,4.05442994156e-07,0.00221110875846,0.0437494634441,9201.98148885,4.53837919815e-07,4.49811807762e-07,1.53074884329e-07,3.84791620789e-07
7423,4.05442994513e-07,0.00221234028633,0.0437633847866,16396.9730474,9.81831261069e-07,3.49620578309e-07,2.00994003154e-07,1.65090874304e-07
7424,4.05442994653e-07,0.00221103658452,0.0437621769663,3725.87831624,2.28732884308e-06,1.04039571943e-06,5.14145624086e-07,7.36132266255e-07
