,ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
190,1.47081781561e-06,524264.598435,0.115183121668,0.0633752091748,0.000100084467901,0.00713986146634,2.03780953308e-06,0.00705468674643
191,1.53880730978e-06,502376.212319,0.124674776577,0.0623996747995,0.000230229971636,0.00197092005252,6.96994700857e-06,0.00112754331832
192,1.53958208857e-06,514917.981592,0.123380111503,0.0623882257859,0.000102114291327,0.00409706952553,6.44265496992e-06,0.00786925523677
193,1.54687586043e-06,522685.958516,0.12928224931,0.0583187972725,7.04091708081e-05,0.00270855434782,6.00996312769e-07,0.00395029590954
194,1.66284823529e-06,525688.976548,0.1288275349,0.0681939509301,5.57304661643e-05,0.00471811382327,8.75199936037e-08,0.000774279467131
195,1.90621921785e-06,525319.715769,0.145530749442,0.0705358759937,3.64912153191e-05,0.00152290698999,5.87180775266e-07,0.00273674289555
196,2.33313768472e-06,525619.628383,0.156819867733,0.0881372957079,3.35348587798e-05,0.00369638237441,2.69424206775e-07,0.00415245238824
197,2.89496376751e-06,510232.633965,0.168629474027,0.109259152922,0.00011893359057,0.00534378681763,7.93012506181e-06,0.00537300842675
198,3.1944327411e-06,99.402618283,0.169926384009,0.122608542436,0.000183628149587,0.0084959504288,9.25180890219e-06,0.00800681686783
199,4.194319822e-06,99.4032678929,0.056356359423,0.151453322489,0.000160516781404,0.0839025953697,9.9241637703e-06,0.00582302579206
200,6.66140661374e-06,505813.715326,0.236989189359,0.199654704915,0.00434190829203,0.00774712538201,9.71438312712e-05,0.00927081766909
201,5.47741064965e-07,253891.152053,0.0437587426235,0.0260525968204,1.42949554018e-07,4.0332516088e-07,8.31211546396e-07,3.88442011889e-07
202,5.47741065767e-07,244998.756106,0.04375986161,0.0260532078168,7.15679408274e-07,2.39150304771e-07,1.4552121325e-06,7.92044874132e-08
203,5.47741066132e-07,247547.200871,0.0437600826056,0.0260531278038,1.02530215959e-06,3.49904471179e-07,1.64862921088e-06,1.87665538665e-07
204,5.47741066141e-07,204605.099249,0.0437602833402,0.0260511112586,7.74403029264e-07,4.89671405685e-07,1.21344068941e-06,3.4082880962e-08
205,5.4774106638e-07,156000.428233,0.0437600209465,0.026054511181,9.74139243565e-08,6.97365383237e-07,1.96408348757e-06,3.76706998928e-07
206,5.47741066573e-07,286352.094924,0.0437600949671,0.0260525469016,1.93796583955e-06,5.41885968251e-07,1.14436313424e-06,7.81032727382e-07
207,5.47741067264e-07,197148.47882,0.043760979962,0.026054706001,5.19382284444e-07,3.19741087098e-07,2.33249702691e-06,2.50065279594e-07
208,5.4774106745e-07,335630.962516,0.0437596486796,0.0260568542896,1.2084146221e-06,3.6873198693e-07,2.16210571202e-06,1.82820758532e-07
209,5.47741068701e-07,279173.256706,0.0437608033707,0.026051549779,3.50493330677e-06,3.91757840524e-07,9.6936677254e-07,5.39721578541e-07
210,5.47741069569e-07,326321.644328,0.0437616482192,0.0260557284612,2.65635767578e-06,8.98326533613e-07,2.27493238657e-06,4.52223392067e-07
211,5.47741069745e-07,308387.7412,0.043761293217,0.026052421912,4.04970877661e-06,4.65440210955e-07,9.5094597315e-07,4.54526261073e-07
212,5.47741069828e-07,16522.4041769,0.0437647310413,0.0260536010765,8.92060676737e-07,3.12833387513e-07,1.37231897366e-06,1.4828218653e-07
213,5.4774106997e-07,340599.973783,0.0437603830336,0.0260551066963,2.42572299096e-06,2.41112480276e-06,1.76375847501e-06,2.30810699442e-06
214,5.47741070915e-07,324288.1749,0.0437602153615,0.0260570197626,4.36036957784e-06,5.55241361738e-07,1.30093881236e-06,4.40710401506e-07
215,5.4774107107e-07,290917.647402,0.0437608930489,0.0260553794188,4.45112622581e-06,7.83197093708e-07,1.69237833025e-06,5.23603582714e-07
216,5.47741071074e-07,317600.746288,0.0437600244951,0.0260565152521,4.71406288333e-06,4.53927517501e-07,1.04074681803e-06,4.68341432303e-07
217,5.47741071832e-07,292965.928411,0.0437617947013,0.0260517291646,4.89650879312e-06,2.84281104065e-07,1.13745538203e-06,5.342042253e-07
218,5.4774107275e-07,301338.765753,0.0437606659992,0.0260563022458,5.17459258858e-06,1.04431058196e-06,1.44600180726e-06,7.87479703668e-07
219,5.4774107299e-07,501562.263497,0.043761596821,0.0260561787555,5.28976704827e-06,1.56257344821e-07,5.73322092021e-07,8.28013968501e-07
220,5.4774107478e-07,351092.107825,0.0437610262785,0.0260583828782,5.14132427776e-06,1.30358156668e-06,2.19203931044e-06,5.48931877731e-07
221,5.47741075059e-07,295205.970521,0.0437615188769,0.026055159931,6.14560991947e-06,8.93721343244e-07,1.52198701537e-06,4.54525816984e-07
222,5.47741075999e-07,387149.668303,0.043762043261,0.0260555625399,6.54935574298e-06,4.92328645895e-09,3.08524786177e-07,2.93814195196e-07
223,5.47741076291e-07,331972.845502,0.0437619727118,0.0260525640515,6.8482642522e-06,1.10842468439e-07,1.08199889421e-07,7.50687623174e-08
224,5.47741077982e-07,325372.944754,0.0437613800577,0.0260553963386,7.33927015347e-06,9.09609040007e-07,4.37469455461e-07,6.38963015831e-07
225,5.47741080466e-07,488906.91443,0.043764849049,0.0260546627309,7.06395448404e-06,2.4208993954e-07,1.26640015058e-06,1.01452360957e-06
226,5.47741083048e-07,344117.703771,0.0437623480174,0.0260580827182,7.70035333673e-06,2.2384305815e-06,1.81671803544e-06,1.34562672116e-06
227,5.47741083615e-07,473407.891656,0.0437641332555,0.0260531777913,6.27020327003e-06,4.31996811725e-06,2.64775567538e-07,3.81399740679e-06
228,5.47741084202e-07,334733.750889,0.0437609395802,0.0260597279748,8.42964298961e-06,1.22451057406e-06,5.0654714298e-07,8.19117307316e-07
229,5.47741084415e-07,317450.631466,0.0437615588345,0.0260586902851,8.18613303711e-06,2.30244271289e-06,1.35159581629e-06,1.62469950826e-06
230,5.47741086471e-07,342221.045006,0.0437641367659,0.0260559499195,8.62831389885e-06,9.94398381239e-07,1.86507223472e-06,2.11976429743e-06
231,5.47741088835e-07,99.0800565733,0.0437712564519,0.0260541557492,6.52933190632e-06,7.1181701143e-07,2.14118877933e-07,5.00577668205e-07
232,5.47741091287e-07,322848.738958,0.0437623369609,0.0260598672586,9.87082307632e-06,1.59048375502e-06,1.33087254313e-06,5.75181391405e-07
233,5.47741093867e-07,99.3155789734,0.0437712231556,0.0260559747568,8.07450096172e-06,4.4011168849e-07,2.46354768149e-07,2.03544336941e-07
234,5.47741096591e-07,99.3842879209,0.0437712215436,0.0260599854503,7.55351643522e-06,2.13941973773e-06,2.37144641423e-07,1.90054947335e-06
235,5.47741096692e-07,386245.537476,0.0437624140105,0.0260618516342,9.72737455162e-06,3.59004803515e-06,2.66867446096e-06,1.66798848067e-06
236,5.47741100221e-07,99.4021886059,0.0437730803259,0.0260507023512,8.40070156589e-06,2.10948615999e-06,6.14768737619e-07,1.56897717041e-06
237,5.4774110025e-07,501708.945019,0.0437472563221,0.0260712368885,5.73036136353e-06,3.86515696538e-07,8.65750340524e-07,1.17109947295e-06
238,5.47741106537e-07,99.4082027071,0.0437723757474,0.0260566614287,1.01429582928e-05,2.50322852417e-06,5.73321893498e-07,1.92357521023e-06
239,5.47741107235e-07,99.4082433875,0.0437707709555,0.0260619611553,9.72317361086e-06,2.86473400311e-06,8.05688309569e-08,2.78474225901e-06
240,5.47741107511e-07,822.568854227,0.0437705590299,0.0260622705113,9.51973635974e-06,3.5327135391e-06,1.16255363001e-06,2.74306544146e-06
241,5.47741109693e-07,540.339381832,0.0437715507253,0.0260629973724,9.87093911749e-06,2.43322957653e-06,6.13387064755e-07,2.09488784098e-06
242,5.47741109787e-07,60.0960853729,0.0437721400875,0.0260593578414,1.0233484831e-05,3.18520735844e-06,5.68302363018e-07,2.66919875092e-06
243,5.47741112614e-07,125.490818682,0.0437790813095,0.0260437939165,5.41149290287e-06,2.07627720326e-07,1.18882612703e-06,1.33847426476e-06
244,5.47741112683e-07,99.1740937655,0.0437747764428,0.0260535779148,1.04959863606e-05,3.71600243202e-08,2.20355214255e-06,2.15430339123e-06
245,5.47741113736e-07,95.4475993777,0.0437751536256,0.0260532147027,1.02519741711e-05,3.15946472524e-06,1.78908696043e-06,1.37095492736e-06
246,5.4774111448e-07,99.4025320133,0.0437718595225,0.0260631212742,1.09956577442e-05,2.01277766578e-06,5.917426598e-07,1.37786242416e-06
247,5.47741117583e-07,98.9895333757,0.0437719950685,0.0260628468168,1.10070351878e-05,3.55320654905e-06,6.58517856996e-07,2.89296373523e-06
248,5.477411199e-07,99.4067489529,0.0437706341602,0.0260685336438,9.63852803342e-06,3.96997468085e-06,7.09174728581e-07,3.18308959191e-06
249,5.47741122894e-07,69.4957330482,0.0437752686898,0.0260572431507,1.21794999956e-05,6.64614147885e-07,2.31292495754e-06,1.64197808683e-06
250,5.4774112953e-07,99.3891939009,0.0437726033815,0.026068083417,1.16280790423e-05,3.05584813845e-06,8.24303794188e-07,2.24593768028e-06
251,5.47741154134e-07,99.3994531155,0.0437742214275,0.0260694901864,1.44678334825e-05,4.09661748968e-06,1.20423013255e-06,2.85612176132e-06
252,5.47741186119e-07,488891.772044,0.0437888122447,0.0260282975839,5.72046918756e-06,6.38134260281e-07,9.23315063579e-07,2.77695877404e-07
253,5.47741201941e-07,452481.737924,0.0437347253193,0.0260877711847,9.44636794392e-06,7.17532351136e-08,3.14300692263e-06,2.70922542178e-06
254,5.47741237967e-07,90.7136297967,0.0437963798791,0.026026273722,7.71376112968e-06,7.06574744633e-07,1.48975081083e-06,2.19114474342e-06
255,5.47741258915e-07,99.3649102236,0.0437127207549,0.0260681490854,9.3953625987e-06,8.51233928478e-06,1.24361162249e-07,8.32523072702e-06
256,5.47741415559e-07,503348.861344,0.0438101698045,0.026007244987,5.75159819208e-06,1.2483194542e-06,6.33189206137e-07,5.3051112392e-07
257,5.47741817717e-07,95.9169490467,0.0438308341427,0.0259800604775,1.83665406863e-06,2.87561051667e-06,3.26945370499e-07,3.19737405441e-06
258,5.47741847046e-07,41919.8200579,0.0437642977369,0.0261477939066,1.09703975894e-05,1.37928020529e-05,2.01015441359e-05,7.24484954251e-06
259,5.47742676195e-07,499600.519888,0.0438681121218,0.0259490774651,5.71660580763e-06,9.62798805775e-07,7.39108227736e-07,2.15057038844e-07
260,5.47743745831e-07,503996.910504,0.043624807297,0.0261995165223,6.68695274675e-06,7.01970168325e-07,1.41146312893e-06,2.05759451699e-06
261,5.47745728177e-07,99.1733661876,0.0439461543709,0.025875528845,7.34324446291e-06,7.07211722812e-07,1.24797956626e-06,5.35585464867e-07
262,5.4774672068e-07,99.2047524958,0.0435416002642,0.0262419870912,5.09902704736e-06,4.35386982121e-06,1.83513880174e-06,6.40948012443e-06
263,5.47752512183e-07,521296.864114,0.044047503653,0.0257678458482,4.16724382895e-06,1.62070169232e-06,7.20687428347e-07,2.36844324153e-06
264,5.47753863893e-07,93.0656956786,0.044074016343,0.0257625514547,1.15162115121e-05,4.35220463405e-06,4.81218624469e-07,3.87386454026e-06
265,5.47764155101e-07,99.4020862089,0.0441696406637,0.0256477340422,5.52835289719e-06,1.04505526651e-06,8.72657960384e-07,1.91253167747e-06
266,5.47769188893e-07,99.369153369,0.0442349252747,0.0256305982982,1.19288455465e-05,9.99750675559e-06,5.82532318008e-07,2.02075335354e-06
267,5.47827350503e-07,99.0998779151,0.0445529259841,0.0252669911765,5.4521065924e-06,4.55593453819e-07,1.06147007466e-06,1.52109222995e-06
268,5.47900215707e-07,98.4250100487,0.0448400280274,0.024987463053,7.54694665103e-06,5.29165822517e-06,4.72051726203e-07,5.76428742516e-06
269,5.47919708771e-07,487215.468915,0.0426247537685,0.0271985685572,8.89782869739e-06,1.66104298457e-07,1.91112392714e-06,1.65003671837e-06
270,5.47947501832e-07,99.4024890245,0.0449837813042,0.0248324456075,5.06773531795e-06,2.39667346932e-06,5.34178151812e-07,2.92566832982e-06
271,5.48058226296e-07,67.5262836981,0.0452781919981,0.0245405513352,5.58039586812e-06,2.46851286953e-06,4.7937660905e-07,2.94593210937e-06
272,5.48182964837e-07,38389.6628889,0.0419504204778,0.0278285242084,3.65180745345e-07,7.27815358374e-06,7.7138771037e-07,8.87094349089e-06
273,5.4844091233e-07,69000.6215984,0.046010312203,0.0237995627393,1.40243298235e-07,3.76440875767e-06,1.92954470998e-06,3.77302009635e-06
274,5.48480478421e-07,99.4033003994,0.0460780908742,0.0237416945256,5.60887446339e-06,1.44744553118e-07,2.99551381999e-08,1.28027954904e-07
275,5.48895593617e-07,512190.256019,0.0466572771406,0.0231646466775,7.55087648262e-06,1.37202268966e-06,1.67626033552e-06,3.23191248208e-06
276,5.49174438077e-07,61.1294879706,0.0405192812078,0.0292665328033,9.16144563065e-06,3.5921202959e-06,2.37374878875e-07,3.33068519431e-06
277,5.49472629822e-07,2940.04229376,0.0401985726514,0.0295851486485,4.89744204328e-06,4.66305281016e-06,3.91461123852e-07,4.28142254982e-06
278,5.49476403121e-07,99.1982434683,0.0473084768037,0.0225074267767,4.21641137129e-06,1.85326314275e-06,6.9294905147e-09,1.84115129809e-06
279,5.50110195807e-07,99.3867508696,0.0396013046602,0.0301911222919,3.03737476431e-06,7.41750601452e-07,1.05686499475e-06,5.1025736969e-07
280,5.50796585758e-07,96.9645918233,0.039036006682,0.0307508385169,8.02069332079e-06,3.22393740269e-06,2.67078256384e-07,2.97355411405e-06
281,5.51408733615e-07,216482.044259,0.0489181075004,0.0208961561998,1.63924648316e-07,5.46371665954e-06,2.29565564319e-06,5.19141227784e-06
282,5.52438528654e-07,99.4033069644,0.0379083612838,0.0318827222045,6.11316397172e-06,2.45257112308e-06,2.3023677341e-07,2.190675219e-06
283,5.56543858538e-07,109019.785668,0.0357677581103,0.0340503165238,2.80154758165e-06,2.45487358317e-06,1.70619393393e-06,3.47782045385e-06
284,5.6278785757e-07,233596.860005,0.0332996095468,0.0364963664632,7.41524609145e-06,4.48345128231e-06,3.48613551934e-06,6.98465769666e-06
285,5.67217174162e-07,525591.385417,0.031874170388,0.0379489720837,6.56127385657e-06,3.24926586374e-06,1.15107625085e-07,1.87108494254e-06
286,6.43145541262e-07,525704.799857,0.0136575554078,0.0463142613596,4.47097884075e-05,0.0045845862169,6.26324732018e-07,0.00128402050884
287,6.60596060537e-07,519639.407484,0.0723806583221,0.00256105460448,6.88295899347e-06,6.01853866646e-08,8.74764839035e-08,4.05297906347e-08
288,6.8741615061e-07,500951.828249,0.0756040218053,0.00577685905726,1.10175897381e-05,3.73336624644e-07,9.83182177695e-07,5.03349062431e-07
289,7.00066242045e-07,515372.619565,0.0772504262637,0.00694927873768,1.30630714895e-05,7.07782917821e-06,5.64111766773e-07,2.94790756472e-05
290,7.45070486666e-07,500252.161969,0.0755498395228,0.0168063567461,0.000144350108092,0.000676269575639,1.41586184382e-05,0.00229243255703
291,7.70176414414e-07,493391.314627,0.0845383121599,0.0135115796803,1.88283706848e-05,0.000136639779653,3.41245288426e-06,9.58690928421e-05
292,7.98341059696e-07,517767.313353,0.0863718130923,0.0166253150483,2.16862529155e-05,2.32465835053e-05,6.97704992577e-07,2.05910996698e-05
293,8.09612373075e-07,486459.958501,0.085332098905,0.0194512724227,4.08362135881e-05,0.00080732714222,6.96069280966e-06,0.000315065910517
294,8.19805879664e-07,454935.653843,0.061521955154,0.00772276275993,0.0147966252876,0.00976663175654,0.000331462300299,0.0226622438429
295,8.24632855146e-07,518019.450764,0.0829293636128,0.0235440133991,6.35439117948e-05,0.00290987291798,2.16445162933e-06,0.000217139529923
296,9.22260033102e-07,518021.565892,0.0948791319308,0.0270450342517,4.03047897677e-05,0.00100403520573,5.07031425795e-06,0.000392087110079
297,9.83967066717e-07,525131.538838,0.102740346262,0.0268235669593,0.000157250858533,0.00306731667866,2.44052277826e-07,0.00303374477731
298,9.99380871648e-07,519722.967254,0.0936051719766,0.0372822810309,6.18393304404e-05,0.00401444230855,1.56577944592e-06,0.00203991900118
299,1.03855502259e-06,522296.638882,0.0980274125603,0.0379629067862,3.68939574745e-05,0.00522404950989,5.06784113681e-08,2.01830770319e-05
300,5.29738739462e-06,510745.970026,0.159129914929,0.174463211034,0.000780322122847,0.0511020183581,2.53883280529e-05,0.0502740405883
301,5.47741066187e-07,232214.744399,0.0437594522755,0.026052959002,5.51093403747e-07,1.08828969681e-06,1.26409757754e-06,1.60006206062e-06
302,5.47741067143e-07,267950.355219,0.0437606520306,0.0260530168575,2.23001283907e-06,8.32109823523e-08,1.50126375875e-06,1.92031435198e-07
303,5.47741067673e-07,275701.541467,0.0437612332711,0.0260539378986,9.79306034607e-07,1.13779542572e-06,1.98480664493e-06,1.2397073812e-06
304,5.47741068127e-07,296898.188087,0.0437600423831,0.0260543805008,3.37574276592e-06,3.94290708736e-07,1.10291658791e-06,4.75018713253e-07
305,5.47741068536e-07,121354.688136,0.0437621144937,0.0260513121113,3.82007182106e-07,1.24601696954e-06,1.65553696309e-06,1.92587772396e-06
306,5.47741068976e-07,312570.4867,0.0437586950425,0.0260548541728,1.96169092512e-06,2.25915404869e-06,1.23186129028e-06,2.97125146709e-06
307,5.4774106991e-07,296610.965175,0.0437603377207,0.026056326718,3.84654534957e-06,3.7356778192e-07,1.66704987792e-06,1.84892723354e-07
308,5.47741070005e-07,302071.708703,0.0437609950118,0.0260538295522,4.26038792172e-06,1.00901342345e-09,1.26409757754e-06,2.20822160557e-07
309,5.47741070594e-07,37361.7393111,0.043763682297,0.0260490559441,2.06022530114e-06,1.03297815238e-07,1.63711626296e-06,3.18673287758e-07
310,5.47741072739e-07,318795.835419,0.0437623350681,0.0260496940612,4.95337299801e-06,1.12047981513e-07,4.973367681e-07,3.05787584143e-07
311,5.47741074643e-07,306632.988867,0.0437618851551,0.0260545104991,6.04017540992e-06,4.93071353167e-07,1.35850355196e-06,7.22969906164e-08
312,5.47741076109e-07,315147.839345,0.043761267289,0.0260566328639,6.2970556769e-06,1.33351513214e-06,1.4068578505e-06,8.52873016655e-07
313,5.4774107695e-07,334042.941588,0.0437609614714,0.0260563321772,7.05212328997e-06,1.04909529932e-07,2.25631726591e-07,2.714792946e-07
314,5.47741077348e-07,339329.877341,0.0437608777104,0.026056900858,7.10654539129e-06,3.50080829615e-07,1.88790342879e-07,9.09478270472e-08
315,5.47741077618e-07,312524.367836,0.0437616014532,0.0260539627726,7.18290358005e-06,1.22414267759e-06,6.30886715814e-07,9.53035339535e-07
316,5.47741077641e-07,411099.527404,0.0437604878269,0.0260587712665,6.75048029415e-06,1.05259971093e-06,4.02930793682e-07,5.74260039521e-07
317,5.47741077861e-07,308497.004191,0.0437620178553,0.026056074367,6.73934594101e-06,1.46706521071e-06,1.7107991131e-06,8.27544566206e-07
318,5.47741078229e-07,350804.597723,0.0437622999558,0.026053194107,7.38260248556e-06,5.89780056159e-07,6.67966211738e-08,4.29197588581e-07
319,5.47741078289e-07,319740.294254,0.0437617595514,0.0260568928413,6.85928356105e-06,1.50160367179e-06,1.47593540567e-06,8.98924934489e-07
320,5.47741079716e-07,331142.993912,0.0437613878999,0.026056692603,7.69178064923e-06,1.06088853287e-06,4.28259196387e-07,7.08731517918e-07
321,5.47741079791e-07,1379.5670058,0.043767959065,0.0260530720414,5.20253649514e-06,1.14147965907e-06,6.45623120407e-07,8.05439848151e-07
322,5.47741081465e-07,315443.503278,0.0437618819891,0.0260552324352,8.19120096726e-06,1.39775705759e-06,7.48318586072e-07,9.75140612702e-07
323,5.47741082368e-07,309534.747975,0.0437620201205,0.0260580860092,7.89102792528e-06,1.34065273632e-06,1.75454823248e-06,5.14162867837e-07
324,5.47741083504e-07,430927.919898,0.0437683893678,0.0260474349826,5.76703921898e-06,6.64570782869e-08,3.22340307137e-07,6.34596464266e-07
325,5.47741085324e-07,463343.496119,0.0437634713809,0.0260575340875,8.07563855124e-06,1.42442314089e-07,2.55124252453e-06,2.34081221073e-06
