,ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
185,5.49339066149e-07,0.00221239196964,0.0457807267222,0.0240255031655,3.04175957655e-06,6.54178658146e-06,8.33319285315e-08,6.62546247865e-06
186,5.49365946582e-07,0.00221201833486,0.0458203660241,0.0239700377387,6.54427061132e-06,8.13655739392e-06,2.23859482202e-06,5.90797682998e-06
187,5.49373959608e-07,0.00221254660804,0.0458501952911,0.023971813632,4.36952151675e-06,5.40328647115e-07,2.87340905756e-07,8.5610527556e-07
188,5.49480105763e-07,0.00220633476009,0.041486194031,0.0283119104891,3.06706092165e-06,8.99301871909e-07,2.28575455596e-06,3.20727467917e-06
189,5.49484304762e-07,0.00221207732535,0.0414704555059,0.028309470774,9.37956941834e-06,2.91291226636e-06,6.31347190718e-07,3.53309084211e-06
190,5.50029914595e-07,0.00221253858227,0.0467825314672,0.0230398882771,9.47631738386e-06,1.41755937126e-06,5.00790677292e-07,9.92179671755e-07
191,5.50090355396e-07,0.00221126468503,0.0406569702525,0.0291365118504,5.23228435305e-06,1.09041665815e-06,7.40719873355e-07,1.63921431984e-06
192,5.50438118859e-07,0.00221270984656,0.047236376398,0.0225814921054,6.50334472841e-06,4.38039771614e-07,5.2707601216e-08,2.26339835763e-07
193,5.51805977013e-07,0.00221229624995,0.0484447705118,0.0213587909459,7.44633367239e-07,1.51132891845e-06,1.15476807373e-06,3.50227669088e-07
194,5.51927853457e-07,0.00221166097229,0.0389617891598,0.0308277237513,7.87182278234e-06,5.22599208254e-07,6.63353091636e-07,1.12251422602e-06
195,5.54523324931e-07,0.00221155771917,0.0372908828176,0.0325072550174,2.15932136649e-06,6.49591049584e-06,8.81868401437e-07,5.43962286326e-06
196,7.02912486019e-07,0.00211822427601,0.0810552023606,0.00681255690634,1.11575231336e-05,0.00897831346307,5.96585487958e-08,0.00878511065092
197,4.49347097092e-06,0.00323722056314,0.200465971284,0.154721481696,0.00116747040563,0.00329809743658,3.63969342089e-05,0.00081601277222
198,8.11032065759e-06,0.00408051781412,0.132400451038,0.231339898758,0.00136483377172,0.0820728367149,1.62652538816e-05,0.0716851716512
199,9.0716422726e-06,0.00441658259177,0.00280788769558,0.254679949506,0.000473529694882,0.118958633629,5.20816764424e-05,0.0109660437927
200,0.00017372818068,0.00207354323888,1.16268417319,1.09702483101,0.00144486001772,0.0105990324044,0.0015293802688,0.00310398099777
201,5.48773540807e-07,0.00221252557389,0.043769882807,0.0260552678844,8.6584366688e-06,1.88493947589e-07,1.17890201109e-06,1.31616169075e-06
202,5.48773541533e-07,0.0022125959989,0.0437711715591,0.0260559358995,8.1555814175e-06,1.02266604722e-06,2.25631693504e-07,7.93005905386e-07
203,5.48773544014e-07,0.0022126123915,0.0437714086017,0.0260573117042,8.48729070043e-06,1.24394445089e-06,3.93490065546e-07,8.71063665642e-07
204,5.4877354443e-07,0.00221259613247,0.043771798003,0.0260582863532,7.84663671484e-06,2.27319957351e-06,1.32833974918e-06,9.63167257062e-07
205,5.48773544954e-07,0.00221265419901,0.0437705979512,0.0260616445403,7.38481653672e-06,2.67108680307e-06,1.24548303591e-07,2.55010847994e-06
206,5.48773545332e-07,0.00221251480085,0.043774112702,0.0260478510632,6.9404054192e-06,1.69381863501e-07,5.12763984309e-07,6.72129396584e-07
207,5.48773546803e-07,0.00221251798158,0.0437731964563,0.0260510741967,8.39139449535e-06,2.45136789432e-07,1.21482231264e-06,1.45293584941e-06
208,5.48773546807e-07,0.00221263131498,0.043768491965,0.0260649349448,7.75532187723e-06,2.81776135119e-06,6.96280173972e-07,2.13172881569e-06
209,5.48773547219e-07,0.00220922615006,0.0437709745024,0.0260638662647,7.09769043804e-06,2.34043557641e-06,4.62107112724e-07,1.88604309947e-06
210,5.48773547412e-07,0.00221263983467,0.0437709827352,0.0260612844001,8.58592811574e-06,1.67775146038e-06,4.04082047115e-07,1.29612081068e-06
211,5.48773550107e-07,0.00221253565269,0.0437737037503,0.0260475411194,7.83632502172e-06,2.91055546184e-06,5.02172052371e-07,2.34057340176e-06
212,5.48773550326e-07,0.00221258289042,0.0437696684798,0.0260589068356,9.15638166681e-06,4.27483678986e-06,5.53980375912e-07,3.67722430283e-06
213,5.48773550439e-07,0.00221258481944,0.0437727557249,0.0260536747165,9.59077071691e-06,1.86633287487e-06,6.69109474606e-07,1.24108918698e-06
214,5.48773550602e-07,0.00220915981396,0.0437739566746,0.0260430541728,7.08761237561e-06,4.09487623259e-07,2.79281999377e-07,3.12456327478e-07
215,5.48773550629e-07,0.0022126028214,0.0437700373396,0.0260611114622,9.79670328807e-06,2.27204887156e-06,1.0739039393e-06,1.21530008279e-06
216,5.48773551711e-07,0.00221254513351,0.0437760168972,0.0260506462447,7.54524777517e-06,1.5354516331e-06,1.85194742612e-06,3.20754356409e-07
217,5.48773553202e-07,0.00221265729224,0.0437708612063,0.0260619078327,1.01077496065e-05,1.02865287576e-06,1.22936459449e-07,8.0313735662e-07
218,5.4877355439e-07,0.00221264643605,0.0437707168231,0.0260627304946,9.95335891452e-06,1.34663967538e-06,3.52079501566e-08,2.23972016489e-06
219,5.4877355474e-07,0.00220921851192,0.0437710304278,0.0260626135946,9.26203307217e-06,3.07818410633e-06,1.48034641246e-07,2.92819286596e-06
220,5.48773555289e-07,0.00221265527234,0.0437707751843,0.0260621123543,1.00813497411e-05,2.48204479339e-06,8.79370580685e-08,2.39606536834e-06
221,5.48773555642e-07,0.00221265637665,0.0437709191203,0.0260620887259,1.01598032461e-05,2.38003955285e-06,1.18561534277e-07,2.25860130598e-06
222,5.487735562e-07,0.00221268135748,0.0437712950675,0.0260635478229,9.94780022204e-06,1.6620939998e-06,4.61186179461e-07,1.22658256885e-06
223,5.48773556431e-07,0.00221265621161,0.0437707339259,0.026061962164,9.99010606379e-06,3.2377526422e-06,6.44506873257e-08,3.17157633489e-06
224,5.48773556746e-07,0.00221264137754,0.0437713145451,0.0260602345495,1.00256749635e-05,3.69205230547e-06,3.49280570527e-07,3.35509280358e-06
225,5.48773557991e-07,0.00221265686023,0.0437708824193,0.0260622259445,1.01166114742e-05,3.35103955401e-06,8.24108463758e-08,3.35532273077e-06
226,5.48773558189e-07,0.00221261336376,0.04377440176,0.0260564962035,1.02639152554e-05,1.95222014562e-06,1.64241218757e-06,3.0554827557e-07
227,5.487735589e-07,0.00221263258145,0.0437707789566,0.0260643294203,1.00051635249e-05,1.3328242885e-06,5.59311075195e-08,3.73640050011e-06
228,5.48773560899e-07,0.00221266255693,0.0437723687287,0.0260611733048,1.07842062073e-05,2.84124788593e-06,5.82992792912e-07,2.26251573032e-06
229,5.48773561201e-07,0.00221247974087,0.0437775224635,0.0260400924558,5.86945687012e-06,4.76032278984e-07,4.52206091664e-07,6.17048190321e-08
230,5.48773561231e-07,0.00221267099317,0.0437711816994,0.0260635066032,1.08484441914e-05,2.47536707209e-06,2.99544566031e-07,2.28070606845e-06
231,5.48773561626e-07,0.0022126659578,0.0437715336738,0.0260644004826,1.08895158522e-05,1.26420745799e-06,6.84076282086e-07,5.76793124374e-07
232,5.48773562005e-07,0.00221264074909,0.0437733760587,0.0260602654456,1.06845359598e-05,3.11249241719e-06,1.70711494991e-06,1.41562486178e-06
233,5.48773562268e-07,0.00221270338423,0.0437716653009,0.0260658527863,9.67534594002e-06,3.16176744324e-06,5.15757501315e-07,2.66731046139e-06
234,5.48773562662e-07,0.00221261880544,0.0437711127802,0.0260608907414,1.09058767456e-05,4.57025869951e-06,1.18419790261e-06,3.39331549526e-06
235,5.48773563776e-07,0.00221263470646,0.0437708563267,0.026062238456,1.01149125984e-05,5.05794575348e-06,8.63253131886e-08,5.00098067402e-06
236,5.48773563967e-07,0.00221268101717,0.0437721732536,0.0260630262972,1.12902251767e-05,2.240273171e-06,6.38254893295e-07,1.59706845526e-06
237,5.48773565054e-07,0.00221267614323,0.0437716889967,0.0260632612631,1.10193697218e-05,3.53363531896e-06,3.48819930188e-07,3.17733250821e-06
238,5.4877356579e-07,0.00221267210187,0.0437718478533,0.026062660407,1.12082304114e-05,3.7537616943e-06,6.12235827866e-07,3.1529256761e-06
239,5.48773565955e-07,0.00221267083138,0.0437712351029,0.026063366361,1.107090352e-05,4.08372228609e-06,5.10231239992e-07,3.58051581717e-06
240,5.48773569203e-07,0.00221269251448,0.0437725216874,0.0260639953777,1.15605714587e-05,3.14012299447e-06,6.61741346756e-07,2.49784009032e-06
241,5.4877357165e-07,0.00221251321814,0.0437807634421,0.0260423902152,7.13583275388e-06,1.05743511292e-06,1.35597074147e-06,2.91741852898e-07
242,5.48773572143e-07,0.00221270117713,0.0437717160116,0.0260656322884,1.18624176273e-05,3.28242250244e-06,4.06614973412e-07,2.87822747858e-06
243,5.48773572346e-07,0.00220927081591,0.043771909301,0.0260668726817,1.12825915933e-05,3.32985622851e-06,4.76613494932e-07,2.83770171805e-06
244,5.48773573149e-07,0.0022127165043,0.0437732126019,0.026065650045,1.15229196506e-05,3.14726128639e-06,8.80256706188e-07,2.26044347684e-06
245,5.48773573635e-07,0.00221267541673,0.0437716974951,0.0260634377221,1.14946755557e-05,5.4397147799e-06,7.56838132791e-07,4.67907925739e-06
246,5.48773575715e-07,0.00221273962654,0.0437726396596,0.026067785892,1.14653534719e-05,3.16245813951e-06,7.91376761483e-07,2.38109898465e-06
247,5.48773576069e-07,0.00221248728563,0.0437819219153,0.0260391686223,5.34682674785e-06,5.58004650352e-07,9.45880385254e-07,3.79470599388e-07
248,5.48773576668e-07,0.00221247017039,0.0437806828482,0.0260370202965,5.52775818353e-06,5.37565186563e-07,5.1483641916e-07,1.04077299001e-06
249,5.4877357682e-07,0.00221270777462,0.0437724573534,0.0260654555746,1.22438536391e-05,3.89467988342e-06,6.0486753458e-07,3.27680478307e-06
250,5.48773578445e-07,0.0022127179971,0.0437728984332,0.0260660161499,1.27264281766e-05,2.79634744563e-06,7.56838033529e-07,2.02650087822e-06
251,5.4877357905e-07,0.00221272266465,0.0437716881113,0.0260677703997,1.26913990136e-05,2.79312366009e-06,5.36711011935e-07,2.2024183588e-06
252,5.48773582872e-07,0.00221272826564,0.043772949644,0.0260670764274,1.31425880938e-05,2.84239909142e-06,8.09797560873e-07,2.05182919544e-06
253,5.48773584341e-07,0.0022092961243,0.043772108236,0.0260692743414,1.23009878078e-05,3.96214640497e-06,6.38715450917e-07,3.30834966089e-06
254,5.48773587491e-07,0.00221273320884,0.043773280791,0.0260671282196,1.33412114285e-05,3.94625860996e-06,8.80256590383e-07,3.06865068911e-06
255,5.48773589391e-07,0.00221273096022,0.0437731028607,0.026067218226,1.35783915693e-05,4.29187601142e-06,1.13561325081e-06,3.15822166197e-06
256,5.48773593362e-07,0.00221274868619,0.0437734654867,0.0260684541203,1.39251652279e-05,3.76297228382e-06,9.66833813155e-07,2.80984022716e-06
257,5.48773593745e-07,0.002209041463,0.0437838372474,0.0260347963626,4.40831498668e-06,2.69641496938e-06,1.93625726411e-07,2.51787244387e-06
258,5.48773617523e-07,0.00221249854523,0.04378682573,0.0260350937541,9.21869132275e-06,2.63263374964e-06,1.48008004376e-06,1.16556411189e-06
259,5.48773645949e-07,0.00220913174427,0.0437915735732,0.0260356629153,1.05051668061e-05,1.56027501637e-07,3.32698355411e-06,3.4992426956e-06
260,5.48773682951e-07,0.00221248942529,0.0437954300018,0.0260250037615,7.10186181173e-06,1.11988996002e-06,1.16623772702e-06,2.2843985259e-06
261,5.4877371382e-07,0.00221242848319,0.0437959910115,0.026017035117,4.2329377045e-06,1.32021409537e-06,5.44539680863e-07,1.85381572315e-06
262,5.48773745897e-07,0.00221244415232,0.0438001988629,0.0260150470764,1.23595118617e-06,2.10378380154e-06,4.16285674303e-07,2.51396701234e-06
263,5.4877378504e-07,0.00221250904901,0.0438050096457,0.0260169579571,9.03996509357e-06,7.51706157988e-07,2.57795248429e-06,3.32723951724e-06
264,5.48774548806e-07,0.00221251422083,0.0438481047547,0.0259727781859,7.80311304526e-06,1.98571370753e-07,1.68524025788e-06,1.48908656517e-06
265,5.48776235884e-07,0.0022124816063,0.0439002768326,0.0259171087559,9.61992362784e-06,1.10630388822e-06,2.99011539116e-06,4.08479037262e-06
266,5.48776250509e-07,0.00221256924691,0.0436234909348,0.0262009002588,8.60029520502e-06,1.36183665131e-06,1.320971307e-06,4.16723544561e-08
267,5.48778220165e-07,0.00221191169243,0.0435555375877,0.026218372603,8.65501344358e-06,8.14001109634e-06,9.28610872384e-07,9.0176181744e-06
268,5.48801799968e-07,0.00220923105156,0.0442217587052,0.0256128999698,9.64570776021e-06,1.64067979949e-06,1.14186625648e-07,1.61410818045e-06
269,5.4880452283e-07,0.00221257097684,0.0442380789391,0.0255862753622,8.29826236515e-06,2.06873006925e-06,1.02854309158e-06,1.04329715978e-06
270,5.48825619103e-07,0.00221231006934,0.0443728325742,0.0254396157271,2.27058084175e-06,2.34072007106e-06,2.36453796719e-07,2.55103840274e-06
271,5.48853228499e-07,0.0022125796081,0.0430039042046,0.0268215386182,9.00175017511e-06,3.63149511691e-06,1.38383192158e-06,2.24363441159e-06
272,5.48900580833e-07,0.00221248259965,0.0447199907063,0.0250960749172,5.05268400784e-06,1.99487226148e-06,6.27432872798e-07,2.62518117244e-06
273,5.48915136268e-07,0.00221254506828,0.0447762909164,0.0250453853202,6.28778765439e-06,6.75260105943e-07,1.09624741113e-07,5.71505953673e-07
274,5.48927784998e-07,0.00221267425034,0.0448269158571,0.0250076671972,1.12894868485e-05,3.31627075849e-06,6.21445971135e-07,2.70622406706e-06
275,5.48954729334e-07,0.00221262636036,0.0449132015667,0.0249163612979,5.97384499413e-06,1.81107113082e-06,2.75367631826e-07,1.54503019267e-06
276,5.48990262012e-07,0.00221258275682,0.0450185539257,0.0248068987642,8.42510310936e-06,2.38593682667e-08,7.70193013412e-07,8.0153398363e-07
277,5.49016511862e-07,0.00221253117131,0.0424570386362,0.0274087887746,1.29343076137e-05,9.71244651813e-06,9.00749609556e-07,6.45782582964e-06
278,5.49030723757e-07,0.00221250110533,0.0451265859101,0.0246907253364,4.77474840826e-06,3.16159182168e-06,1.72254936259e-07,2.97356260726e-06
279,5.49051046229e-07,0.00221106140531,0.0423261651268,0.0274611456246,6.97791883048e-06,1.66283885628e-06,6.40787836136e-07,2.22268956573e-06
280,5.49055332185e-07,0.00220831633822,0.0423096002372,0.0274662343005,8.77180085649e-06,3.94377960721e-06,6.6519522286e-07,4.65053554555e-06
281,5.4908213254e-07,0.00221096871444,0.042247090421,0.0275367711196,7.67235296854e-06,2.8242629474e-06,1.26340674938e-06,3.93719444824e-06
282,5.49091688654e-07,0.00221248034778,0.0452779670867,0.0245354394271,1.53214627055e-06,3.26589880999e-06,2.86650094139e-07,3.56693894421e-06
283,5.49095489964e-07,0.0022111368166,0.0422115749718,0.0275652225576,7.98345920582e-06,5.78147339491e-06,9.09499377183e-07,6.53612225454e-06
284,5.49167073825e-07,0.00221207638855,0.0420489425604,0.0277254622008,7.37201491096e-06,3.890996215e-06,1.664552752e-07,3.72719000108e-06
285,5.49217641549e-07,0.0022091297059,0.0455592561025,0.0242652657647,6.48989875704e-06,6.96261755232e-08,2.62242806677e-07,2.06546124648e-07
286,5.49230810879e-07,0.00221254737233,0.0455844098314,0.0242375704324,7.21280313353e-06,1.0155825173e-06,6.03716231516e-07,1.62424775851e-06
287,5.49232046467e-07,0.00221243283364,0.0455812297479,0.0242294466916,2.8314599249e-06,5.04073157354e-06,6.7444022352e-08,5.10782901531e-06
288,5.49311814326e-07,0.00221247761089,0.0457351378111,0.0240786992806,1.67604485514e-06,3.51227531572e-06,2.1526996593e-07,3.72581703267e-06
289,5.49356770961e-07,0.00221261945297,0.0458235416604,0.024005431701,9.20990082738e-06,2.64248677021e-07,3.72766974357e-07,6.30221630438e-07
290,5.49494382116e-07,0.00221190841085,0.0414629278203,0.0283340963989,4.06680492267e-07,6.69444781075e-06,2.8010731387e-06,9.4132022288e-06
291,5.49713499204e-07,0.00220908941081,0.0463738378038,0.0234467154892,5.23597245163e-06,1.71902199948e-06,3.14741809486e-07,2.03295690282e-06
292,5.50054267845e-07,0.0022121014781,0.0406913291871,0.0290854707286,6.87085509947e-06,3.17166855709e-06,5.45496662657e-08,3.13174179922e-06
293,5.50113320658e-07,0.00221252404001,0.0468797264548,0.022939806054,5.77525935002e-06,7.873957263e-07,4.62602081059e-08,8.43902048242e-07
294,5.50780241421e-07,0.00221189608368,0.0399301168431,0.0298592845192,4.88858002702e-06,6.03355099412e-06,2.9194606838e-07,5.62797457526e-06
295,5.51912772946e-07,0.00221151957224,0.0389756943308,0.0308187552044,3.2121827851e-07,2.22287183743e-07,2.19802601358e-06,1.72924558006e-06
296,5.55232428289e-07,0.00221194419826,0.036901023709,0.0328909001171,3.7016243258e-06,6.74228722263e-06,3.89115256178e-07,6.30769765309e-06
297,9.17337842715e-07,0.00244284814191,0.0130845648866,0.0266586600682,1.89366598793e-05,0.0227928018281,8.70655678721e-06,0.0135557392169
298,9.79437432566e-07,4.0262973318e-05,0.0562940030978,0.04222774286,0.00290265263665,0.00152122975184,2.93991897793e-06,0.0215495951422
299,1.55794904678e-06,0.0022879916537,0.120818946333,0.0662741365385,0.000116850341945,0.00549597806158,1.33283061033e-05,0.00570770378275
300,9.09712024861e-06,0.00256962010092,0.235764681371,0.228285559401,0.000237372396657,0.0322072792766,5.00225440625e-05,0.0258270456312
301,5.48773532032e-07,0.00220912760244,0.043769928538,0.0260579236736,4.6125986957e-06,1.94070685039e-06,5.55592186967e-07,1.41539466814e-06
302,5.48773536696e-07,0.00220905157244,0.0437682497522,0.0260538422856,5.93671446994e-06,4.5403252323e-06,5.87828259162e-07,3.95514596629e-06
303,5.4877353885e-07,0.0022126188771,0.0437704355698,0.0260588500569,6.88490053559e-06,1.77837466975e-06,2.81131889555e-08,1.80568258124e-06
304,5.48773540344e-07,0.00221259566273,0.0437706506043,0.026056185398,8.02303779366e-06,1.15345289858e-06,1.42544560803e-08,1.16188005883e-06
305,5.48773543104e-07,0.00221260819166,0.0437712911294,0.0260565778961,8.50436888142e-06,7.53724491866e-07,2.22868513211e-07,5.27747889834e-07
306,5.48773543788e-07,0.00221260660711,0.0437715596358,0.0260561533892,8.55398277186e-06,1.01414646101e-06,3.17044316352e-07,6.91001389441e-07
307,5.48773543874e-07,0.00220903968959,0.0437725862394,0.0260473298924,4.79544115197e-06,4.10928173249e-06,1.87639023271e-07,3.94409354065e-06
308,5.48773544938e-07,0.00221253201038,0.0437734392388,0.0260475863551,6.90941854444e-06,1.9153779472e-06,4.10529357507e-07,1.52131383047e-06
309,5.48773544986e-07,0.00220907997777,0.0437715888649,0.0260539873138,8.08916041282e-06,3.22854233515e-06,1.11442945311e-06,2.11468964562e-06
310,5.48773547244e-07,0.00221258931587,0.0437700064309,0.0260596352534,9.6845100536e-06,6.72903362824e-07,8.51704482851e-07,1.83520343366e-07
311,5.48773548531e-07,0.00221267257005,0.0437706723902,0.0260638471872,7.474897151e-06,2.73394722544e-06,7.5503077624e-08,2.65763946405e-06
312,5.48773548568e-07,0.00221260900843,0.0437714194134,0.0260568139496,9.72830029336e-06,1.35124482891e-06,2.8388711237e-07,1.06770445818e-06
313,5.48773549539e-07,0.00221258354306,0.0437682939541,0.026061973528,1.029617152e-05,1.08990198872e-06,1.14159997049e-06,9.62525836812e-08
314,5.48773550218e-07,0.00220919730573,0.0437706808411,0.026062893112,8.80534449732e-06,1.20595151367e-06,3.08329918968e-08,2.14554465305e-06
315,5.48773550815e-07,0.00221263209988,0.0437712315332,0.0260607890326,9.22573154986e-06,2.49954394694e-06,8.53316442798e-07,1.70390879184e-06
316,5.48773551104e-07,0.00221263183465,0.0437710308429,0.0260597325201,9.60261760655e-06,2.44313086232e-06,1.38363741833e-07,2.29682421971e-06
317,5.48773551498e-07,0.0022125625057,0.0437703860879,0.0260588032029,1.04500309169e-05,1.89258283332e-06,1.61224836824e-06,2.96107938169e-07
318,5.48773551786e-07,0.0021952638856,0.043771030857,0.0260602117831,3.09028385501e-06,2.04800753544e-06,3.49280487809e-07,1.70413869682e-06
